date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/12/3,11,2016,12,43,15,22,9,4, 
2016/12/4,11,2016,12,64,9,15,11,5, 
2016/12/5,11,2016,12,43,5,30,5,4, 
2016/12/6,11,2016,12,21,8,19,9,3, 
2016/12/7,11,2016,12,39,7,24,9,4, 
2016/12/8,11,2016,12,32,9,21,12,4, 
2016/12/9,11,2016,12,46,8,28,9,3, 
2016/12/10,11,2016,12,32,7,29,4,4, 
2016/12/11,11,2016,12,28,7,23,11,3, 
2016/12/12,11,2016,12,39,12,16,15,3, 
2016/12/13,11,2016,12,54,7,30,6,3, 
2016/12/14,11,2016,12,29,5,27,7,3, 
2016/12/15,11,2016,12,27,6,27,9,3, 
2016/12/16,11,2016,12,21,6,21,11,4, 
2016/12/17,11,2016,12,31,6,24,10,4, 
2016/12/18,11,2016,12,37,11,18,16,3, 
2016/12/19,11,2016,12,49,13,19,15,4, 
2016/12/20,11,2016,12,55,12,18,15,4, 
2016/12/21,11,2016,12,53,24,3,18,3, 
2016/12/22,11,2016,12,68,8,26,7,4, 
2016/12/23,11,2016,12,38,4,27,5,3, 
2016/12/24,11,2016,12,23,6,17,10,3, 
2016/12/25,11,2016,12,33,10,1,16,3, 
2016/12/26,11,2016,12,41,8,24,9,3, 
2016/12/27,11,2016,12,40,4,29,4,3, 
2016/12/28,11,2016,12,19,6,19,10, , 
2016/12/29,11,2016,12,31,3,29,5,2, 
2016/12/30,11,2016,12,29,5,26,11,4, 
2016/12/31,11,2016,12,32, , , , , 
2016/7/1,11,2016,7,73,46,65,6,5, 
2016/7/2,11,2016,7,98,23,38,4,5, 
2016/7/3,11,2016,7,66,16,48,6,4, 
2016/7/4,11,2016,7,52,8,14,6,3, 
2016/7/5,11,2016,7,15,12,33,5,4, 
2016/7/6,11,2016,7,40,22,69,5,4, 
2016/7/7,11,2016,7,76,21,45,5,4, 
2016/7/8,11,2016,7,56,18,20,4,4, 
2016/7/9,11,2016,7,43,11,27,4,4, 
2016/7/10,11,2016,7,44,18,74,9,4, 
2016/7/11,11,2016,7,54,25,68,9,4, 
2016/7/12,11,2016,7,67,34,21,6, , 
2016/7/13,11,2016,7,65,24,35,3,4, 
2016/7/14,11,2016,7,62,10,29,4,4, 
2016/7/15,11,2016,7,29,14,20,3,4, 
2016/7/16,11,2016,7,39,23,36,3,4, 
2016/7/17,11,2016,7,62,24,50,3,4, 
2016/7/18,11,2016,7,64,18,62,5,4, 
2016/7/19,11,2016,7,47,17,54,6,4, 
2016/7/20,11,2016,7,48,7,17,5,4, 
2016/7/21,11,2016,7,17,5,14,5,4, 
2016/7/22,11,2016,7,12,13,19,4,4, 
2016/7/23,11,2016,7,37,16,31,6,3, 
2016/7/24,11,2016,7,58,17,24,6,4, 
2016/7/25,11,2016,7,58,19,17,7,4, 
2016/7/26,11,2016,7,50,15,21,7,5, 
2016/7/27,11,2016,7,47,17,33,4,4, 
2016/7/28,11,2016,7,54,18,40,5,4, 
2016/7/29,11,2016,7,57,13,59,8,4, 
2016/7/30,11,2016,7,44,15,31,2,3, 
2016/7/31,11,2016,7,56,7,22,2,4, 
2016/8/1,11,2016,8,47,7,27,4,3, 
2016/8/2,11,2016,8,34,11,34,3,3, 
2016/8/3,11,2016,8,40,15,51,5,3, 
2016/8/4,11,2016,8,46,25,71,7,3, 
2016/8/5,11,2016,8,66,28,69,8,2, 
2016/8/6,11,2016,8,78,20,32,3,3, 
2016/8/7,11,2016,8,64,11,18,2,3, 
2016/8/8,11,2016,8,30,14,35,2,3, 
2016/8/9,11,2016,8,55,16,49,6,4, 
2016/8/10,11,2016,8,41,19,48,5,4, 
2016/8/11,11,2016,8,45,20,40,5,4, 
2016/8/12,11,2016,8,51,20,61,6,4, 
2016/8/13,11,2016,8,56,18,34,4,4, 
2016/8/14,11,2016,8,48,20,22,4,4, 
2016/8/15,11,2016,8,47,18,26,2,4, 
2016/8/16,11,2016,8,58,12,33,3,4, 
2016/8/17,11,2016,8,48,14,21,3,4, 
2016/8/18,11,2016,8,36,12,19,4,4, 
2016/8/19,11,2016,8,36,6,7,1, , 
2016/8/20,11,2016,8,15,8,14,1,4, 
2016/8/21,11,2016,8,35,7,18,3,4, 
2016/8/22,11,2016,8,18,11,32,4,5, 
2016/8/23,11,2016,8,49,13,18,4,5, 
2016/8/24,11,2016,8,42,12,29,3,6, 
2016/8/25,11,2016,8,46,16,38,4,5, 
2016/8/26,11,2016,8,44,5,20,4,5, 
2016/8/27,11,2016,8,21,5,14,1,4, 
2016/8/28,11,2016,8,16,6,11,3,5, 
2016/8/29,11,2016,8,19,6,17,3,5, 
2016/8/30,11,2016,8,14,13,42,2,5, 
2016/8/31,11,2016,8,56,16,49,5,4, 
2016/9/1,11,2016,9,51,29,57,7,4, 
2016/9/2,11,2016,9,70,20,28,3,5, 
2016/9/3,11,2016,9,53,10,18,1,6, 
2016/9/4,11,2016,9,30,15,29,4,5, 
2016/9/5,11,2016,9,42,14,33,3,5, 
2016/9/6,11,2016,9,43,12,26,3,5, 
2016/9/7,11,2016,9,42,5,18,2,5, 
2016/9/8,11,2016,9,21,8,28,3,3, 
2016/9/9,11,2016,9,36,12,36,4,3, 
2016/9/10,11,2016,9,38,17,42,2,3, 
2016/9/11,11,2016,9,45,12,22,3,4, 
2016/9/12,11,2016,9,39,4,19,4,3, 
2016/9/13,11,2016,9,21,6,13,4,3, 
2016/9/14,11,2016,9,26,12,28,4,4, 
2016/9/15,11,2016,9,39,15,17,5,3, 
2016/9/16,11,2016,9,44,15,34,4,3, 
2016/9/17,11,2016,9,56,15,20,3,3, 
2016/9/18,11,2016,9,38,6,19,3,2, 
2016/9/19,11,2016,9,13,4,26,3,1, 
2016/9/20,11,2016,9,11,8,20,3,2, 
2016/9/21,11,2016,9,19,8,21,2,1, 
2016/9/22,11,2016,9,16,7,7,6,2, 
2016/9/23,11,2016,9,21,10,9,4,3, 
2016/9/24,11,2016,9,25,10,22,3,3, 
2016/9/25,11,2016,9,43,15,21,3,3, 
2016/9/26,11,2016,9,51,23,22,5,3, 
2016/9/27,11,2016,9,65,24,19,5,4, 
2016/9/28,11,2016,9,63,11,23,4,4, 
2016/9/29,11,2016,9,40,11,15,5,2, 
2016/9/30,11,2016,9,39,11,23,3,3, 
2016/4/1,11,2016,4,61,23,37,7,3, 
2016/4/2,11,2016,4,62,26,39,8,7, 
2016/4/3,11,2016,4,62,23,30,9,6, 
2016/4/4,11,2016,4,45,9,25,10,3, 
2016/4/5,11,2016,4,35,13,42,8,7, 
2016/4/6,11,2016,4,41,17,18,13,2, 
2016/4/7,11,2016,4,43,15,37,10,5, 
2016/4/8,11,2016,4,35,17,43,8,5, 
2016/4/9,11,2016,4,42,18,49,7,4, 
2016/4/10,11,2016,4,54,19,41,4,3, 
2016/4/11,11,2016,4,47,16,44,7,2, 
2016/4/12,11,2016,4,54,19,40,9, , 
2016/4/13,11,2016,4,59,21,37,8, , 
2016/4/14,11,2016,4,48,9,43,4,2, 
2016/4/15,11,2016,4,32,14,42,12, , 
2016/4/16,11,2016,4,46,17,44,6, , 
2016/4/17,11,2016,4,49,16,51,8, , 
2016/4/18,11,2016,4,44,20,55,6, , 
2016/4/19,11,2016,4,52,17,50,9,1, 
2016/4/20,11,2016,4,48,23,37,9,1, 
2016/4/21,11,2016,4,57,21,19,8,1, 
2016/4/22,11,2016,4,48,17, ,7,1, 
2016/4/23,11,2016,4,42,31, ,8,1, 
2016/4/24,11,2016,4,74,26,45,8,1, 
2016/4/25,11,2016,4,65,24,54,9,1, 
2016/4/26,11,2016,4,60,31,26,12,1, 
2016/4/27,11,2016,4,62,13,27,7, , 
2016/4/28,11,2016,4,23,7,44,1,1, 
2016/4/29,11,2016,4,25,15,49,6,1, 
2016/4/30,11,2016,4,48,24,66,8,1, 
2016/5/1,11,2016,5,69,46,38,8,1, 
2016/5/2,11,2016,5,87,48,47,6,1, 
2016/5/3,11,2016,5,82,15,46,4,1, 
2016/5/4,11,2016,5,36,13,51,4,1, 
2016/5/5,11,2016,5,49,15,40,6,1, 
2016/5/6,11,2016,5,34,18,58,5,1, 
2016/5/7,11,2016,5,52,25,50,4,1, 
2016/5/8,11,2016,5,61,29,37,6,1, 
2016/5/9,11,2016,5,58,13,35,5,1, 
2016/5/10,11,2016,5,30,10,23,5,1, 
2016/5/11,11,2016,5,36,10,56,6,1, 
2016/5/12,11,2016,5,34,16,72,7,1, 
2016/5/13,11,2016,5,41,20,62,9,1, 
2016/5/14,11,2016,5,52,19,57,5,1, 
2016/5/15,11,2016,5,52,27,28,9,1, 
2016/5/16,11,2016,5,54,22,20,8,1, 
2016/5/17,11,2016,5,52,13,61,6,2, 
2016/5/18,11,2016,5,38,15,61,9,1, 
2016/5/19,11,2016,5,51,13,43,7,1, 
2016/5/20,11,2016,5,38,14,55,6, , 
2016/5/21,11,2016,5,46,15,62,7,2, 
2016/5/22,11,2016,5,48,27,91,10,2, 
2016/5/23,11,2016,5,77,36,86,10,2, 
2016/5/24,11,2016,5,91,40,55,9,2, 
2016/5/25,11,2016,5,90,35,68,7,2, 
2016/5/26,11,2016,5,90,19,44,7,3, 
2016/5/27,11,2016,5,43,23,46,7,1, 
2016/5/28,11,2016,5,60,27,66,7,2, 
2016/5/29,11,2016,5,74,12,38,3,1, 
2016/5/30,11,2016,5,29,10,41,4,2, 
2016/5/31,11,2016,5,37,13,43,4,2, 
2016/6/1,11,2016,6,46,7,37,2,2, 
2016/6/2,11,2016,6,44,12,49,7,2, 
2016/6/3,11,2016,6,39,17,53,6,1, 
2016/6/4,11,2016,6,51,15,45,5,2, 
2016/6/5,11,2016,6,45,21,45,7,2, 
2016/6/6,11,2016,6,53,21,22,7, , 
2016/6/7,11,2016,6,43,20,39,4,2, 
2016/6/8,11,2016,6,51,15,32,6,2, 
2016/6/9,11,2016,6,52,14,72,4,2, 
2016/6/10,11,2016,6,41,17,51,6,2, 
2016/6/11,11,2016,6,60,12,42,4,2, 
2016/6/12,11,2016,6,41,7,26,3,1, 
2016/6/13,11,2016,6,19,8,40,5,2, 
2016/6/14,11,2016,6,30,13,22,8,1, 
2016/6/15,11,2016,6,23,12,17,6,2, 
2016/6/16,11,2016,6,29,9,42,4,3, 
2016/6/17,11,2016,6,40,20,59,7,3, 
2016/6/18,11,2016,6,55,25,46,5,2, 
2016/6/19,11,2016,6,62,27,47,3,3, 
2016/6/20,11,2016,6,66,22,42,5,3, 
2016/6/21,11,2016,6,55,21,15,7,2, 
2016/6/22,11,2016,6,49,21,16,4,4, 
2016/6/23,11,2016,6,49,8,8,8,2, 
2016/6/24,11,2016,6,22,13,31,5,4, 
2016/6/25,11,2016,6,42,10,38,2,3, 
2016/6/26,11,2016,6,38,16,64,6,3, 
2016/6/27,11,2016,6,48,11,35,4,3, 
2016/6/28,11,2016,6,27,14,29,5,3, 
2016/6/29,11,2016,6,41,22,38,5,3, 
2016/6/30,11,2016,6,59,25,85,6,4, 
2016/1/4,11,2016,1,45,20,26,14,6, 
2016/1/5,11,2016,1,65,13,17,14,4, 
2016/1/6,11,2016,1,51,9,26,10,5, 
2016/1/7,11,2016,1,35,11,19,15,4, 
2016/1/8,11,2016,1,38,11,24,12,5, 
2016/1/9,11,2016,1,39,8,23,12,5, 
2016/1/10,11,2016,1,32,8,26,11,4, 
2016/1/11,11,2016,1,33,12,18,14,5, 
2016/1/12,11,2016,1,43,12,16,18,5, 
2016/1/13,11,2016,1,46,13,18,18,5, 
2016/1/14,11,2016,1,47,10,26,13,5, 
2016/1/15,11,2016,1,40,11,29,7,5, 
2016/1/16,11,2016,1,32,10,26,8,4, 
2016/1/17,11,2016,1,38,6,15,14,5, 
2016/1/18,11,2016,1,32,6,32,11,4, 
2016/1/19,11,2016,1,22,6,29,9,4, 
2016/1/20,11,2016,1,20,5,28,8,4, 
2016/1/21,11,2016,1,28,8,31,13,5, 
2016/1/22,11,2016,1,31,8,24,14,5, 
2016/1/23,11,2016,1,34,10,32,7,4, 
2016/1/24,11,2016,1,40,7,29,13,4, 
2016/1/25,11,2016,1,37,10,26,22,5, 
2016/1/26,11,2016,1,44,12,26,21,6, 
2016/1/27,11,2016,1,48,15,28,23,6, 
2016/1/28,11,2016,1,50,20,15,22,5, 
2016/1/29,11,2016,1,65,11,22,8,4, 
2016/1/30,11,2016,1,31,11,27,9,5, 
2016/1/31,11,2016,1,46,12,21,11,4, 
2016/2/1,11,2016,2,48,8,32,7,5, 
2016/2/2,11,2016,2,33,4,32,6,4, 
2016/2/3,11,2016,2,28,11,28,15,5, 
2016/2/4,11,2016,2,42,15,31,16,5, 
2016/2/5,11,2016,2,54,18,29,12,4, 
2016/2/6,11,2016,2,60,6,31,4,4, 
2016/2/7,11,2016,2,20,11,24,13,4, 
2016/2/8,11,2016,2,38,13,33,12,4, 
2016/2/9,11,2016,2,45,7,35,1,4, 
2016/2/10,11,2016,2,28,9,34,6,5, 
2016/2/11,11,2016,2,40,21,29,18,4, 
2016/2/12,11,2016,2,66,17,23,15,5, 
2016/2/13,11,2016,2,55,19,23,10,10, 
2016/2/14,11,2016,2,43,5,28,4,5, 
2016/2/15,11,2016,2,12,7,23,11,5, 
2016/2/16,11,2016,2,35,8,29,10,4, 
2016/2/17,11,2016,2,30,11,26,14,5, 
2016/2/18,11,2016,2,44,17,30,16,7, 
2016/2/19,11,2016,2,53,15,23,14,4, 
2016/2/20,11,2016,2,48,9,38,7,7, 
2016/2/21,11,2016,2,35,7,28,11,5, 
2016/2/22,11,2016,2,30,19,24,13,5, 
2016/2/23,11,2016,2,56,12,36,5,4, 
2016/2/24,11,2016,2,42,7,30,7,4, 
2016/2/25,11,2016,2,34,10,31,13,5, 
2016/2/26,11,2016,2,39,15,35,14,5, 
2016/2/27,11,2016,2,54,20,43,12,5, 
2016/2/28,11,2016,2,62,15,33,5,5, 
2016/2/29,11,2016,2,43,7,35,3,4, 
2016/3/1,11,2016,3,27,10,35,13,6, 
2016/3/2,11,2016,3,40,14,39,12,7, 
2016/3/3,11,2016,3,55,26,40,17,6, 
2016/3/4,11,2016,3,75,30,35,11,6, 
2016/3/5,11,2016,3,74,25,30,7,5, 
2016/3/6,11,2016,3,59,35,17,10,3, 
2016/3/7,11,2016,3,65,12,32,9,12, 
2016/3/8,11,2016,3,42,12,26,10,4, 
2016/3/9,11,2016,3,34,9,28,5,3, 
2016/3/10,11,2016,3,26,10,30,6,3, 
2016/3/11,11,2016,3,35,12,29,7,3, 
2016/3/12,11,2016,3,45,14,26,5,3, 
2016/3/13,11,2016,3,43,11,16,11,4, 
2016/3/14,11,2016,3,40,8,43,6,5, 
2016/3/15,11,2016,3,36,12,26,14,4, 
2016/3/16,11,2016,3,45,14,37,14,12, 
2016/3/17,11,2016,3,53,20,42,16,9, 
2016/3/18,11,2016,3,62,18,38,10,8, 
2016/3/19,11,2016,3,54,16,41,2,9, 
2016/3/20,11,2016,3,41,7,38,2,7, 
2016/3/21,11,2016,3,21,11,38,11,8, 
2016/3/22,11,2016,3,43,16,42,10,7, 
2016/3/23,11,2016,3,49,8,35,4,4, 
2016/3/24,11,2016,3,32,6,34,5,4, 
2016/3/25,11,2016,3,24,10,35,7,5, 
2016/3/26,11,2016,3,36,13,36,6,4, 
2016/3/27,11,2016,3,39,14,41,5,5, 
2016/3/28,11,2016,3,49,14,42,11,6, 
2016/3/29,11,2016,3,48,20,38,14,7, 
2016/3/30,11,2016,3,63,18,52,10,10, 
2016/3/31,11,2016,3,58,22,43,12,8, 
2015/10/1,11,2015,10,49,19,25,8,4, 
2015/10/2,11,2015,10,48,18,31,8,4, 
2015/10/3,11,2015,10,46,15,37,5,3, 
2015/10/4,11,2015,10,49,11,23,6,2, 
2015/10/5,11,2015,10,28,15,34,8,3, 
2015/10/6,11,2015,10,46,13,35,4,3, 
2015/10/7,11,2015,10,39,11,40,1,3, 
2015/10/8,11,2015,10,32,20,45,5,3, 
2015/10/9,11,2015,10,59,26,19,12,3, 
2015/10/10,11,2015,10,70,33,25,7,3, 
2015/10/11,11,2015,10,82,17,31,7,4, 
2015/10/12,11,2015,10,58,14,32,7,3, 
2015/10/13,11,2015,10,45,12,28,10,3, 
2015/10/14,11,2015,10,36,18,37,11,3, 
2015/10/15,11,2015,10,53,20,19,8, , 
2015/10/16,11,2015,10,55,10,22,6,3, 
2015/10/17,11,2015,10,29,11,26,5,4, 
2015/10/18,11,2015,10,40,17,40,8,3, 
2015/10/19,11,2015,10,54,26,36,9,3, 
2015/10/20,11,2015,10,69,32,25,12,2, 
2015/10/21,11,2015,10,79,27,42,9,4, 
2015/10/22,11,2015,10,69,23,26,6,2, 
2015/10/23,11,2015,10,51,26,36,7,3, 
2015/10/24,11,2015,10,71,12,35,3,3, 
2015/10/25,11,2015,10,34,12,31,9,3, 
2015/10/26,11,2015,10,40,25,49,11,3, 
2015/10/27,11,2015,10,73,16,35,10,4, 
2015/10/28,11,2015,10,49,15,22,7,2, 
2015/10/29,11,2015,10,35,20,22,10,4, 
2015/10/30,11,2015,10,54,15,22,6,1, 
2015/10/31,11,2015,10,48,15,24,9,3, 
2015/11/1,11,2015,11,51,15,9,11, , 
2015/11/2,11,2015,11,49,9,33,5,3, 
2015/11/3,11,2015,11,34,9,24,11,3, 
2015/11/4,11,2015,11,32,14,26,10,3, 
2015/11/5,11,2015,11,48,15,24,10,4, 
2015/11/6,11,2015,11,47,21,31,10,4, 
2015/11/7,11,2015,11,59,29,19,6, , 
2015/11/8,11,2015,11,64,20,3,10,5, 
2015/11/9,11,2015,11,53,9,13,6,3, 
2015/11/10,11,2015,11,28,7,19,7,2, 
2015/11/11,11,2015,11,22,10,21,8,2, 
2015/11/12,11,2015,11,29,17,17,9,3, 
2015/11/13,11,2015,11,51,11,15,6,2, 
2015/11/14,11,2015,11,25,8,13,6,5, 
2015/11/15,11,2015,11,27,9,22,7,4, 
2015/11/16,11,2015,11,39,18,8,8,5, 
2015/11/17,11,2015,11,56,13,17,7,4, 
2015/11/18,11,2015,11,36,8,19,6,5, 
2015/11/19,11,2015,11,27,13,22,8,4, 
2015/11/20,11,2015,11,39,12,26,6,5, 
2015/11/21,11,2015,11,39,17,21,5,2, 
2015/11/22,11,2015,11,51,19,17,7,3, 
2015/11/23,11,2015,11,57,14,24,6,4, 
2015/11/24,11,2015,11,45,7,19,7,1, 
2015/11/25,11,2015,11,19,6,17,7,4, 
2015/11/26,11,2015,11,18,7,29,6,3, 
2015/11/27,11,2015,11,22,10,19,12,4, 
2015/11/28,11,2015,11,33,10,24,8,4, 
2015/11/29,11,2015,11,32,14,11,10,2, 
2015/11/30,11,2015,11,45,15,19,11,4, 
2015/12/1,11,2015,12,42,12,15,10,3, 
2015/12/2,11,2015,12,43,12,20,7,6, 
2015/12/3,11,2015,12,48,6,30,6,4, 
2015/12/4,11,2015,12,21,9,19,12,5, 
2015/12/5,11,2015,12,33,9,24,8,4, 
2015/12/6,11,2015,12,27,12,15,11,4, 
2015/12/7,11,2015,12,44,15,18,12,5, 
2015/12/8,11,2015,12,52,17,14,14,5, 
2015/12/9,11,2015,12,56,18,7,14, , 
2015/12/10,11,2015,12,58,10,26,9,4, 
2015/12/11,11,2015,12,36,9,30,6,5, 
2015/12/12,11,2015,12,35,18,11,8, , 
2015/12/13,11,2015,12,52,15,13,9,4, 
2015/12/14,11,2015,12,43,17,12,9,4, 
2015/12/15,11,2015,12,9,16,8,11,4, 
2015/12/16,11,2015,12,61,6,24,7,4, 
2015/12/17,11,2015,12,19,6,29,6,4, 
2015/12/18,11,2015,12,31,9,29,9,5, 
2015/12/19,11,2015,12,29,10,23,10,5, 
2015/12/20,11,2015,12,36,15,15,14,5, 
2015/12/21,11,2015,12,49,8,32,7,5, 
2015/12/22,11,2015,12,39,15,17,11,5, 
2015/12/23,11,2015,12,53,14,19,11,8, 
2015/12/24,11,2015,12,49,16,26,10,4, 
2015/12/25,11,2015,12,42,9,18,10,5, 
2015/12/26,11,2015,12,38,7,26,7,5, 
2015/12/27,11,2015,12,28,7,24,12,5, 
2015/12/28,11,2015,12,31,7,27,9,4, 
2015/12/29,11,2015,12,27,5,26,9,4, 
2015/12/30,11,2015,12,29, , , , , 
2016/1/1,11,2016,1,29,6,25,10,5, 
2016/1/2,11,2016,1,33,10,26,11,6, 
2016/1/3,11,2016,1,39,12,27,11,6, 
2015/7/1,11,2015,7,42,17,25,8, , 
2015/7/2,11,2015,7,38,11,17,7,1, 
2015/7/3,11,2015,7,32,16,24,4,1, 
2015/7/4,11,2015,7,40,12,41,2,2, 
2015/7/5,11,2015,7,39,14,32,3,1, 
2015/7/6,11,2015,7,32,12,26,5,2, 
2015/7/7,11,2015,7,30,12,14,6,2, 
2015/7/8,11,2015,7,37,11,24,4,2, 
2015/7/9,11,2015,7,21,20,47,6,2, 
2015/7/10,11,2015,7,55,35,77,6,2, 
2015/7/11,11,2015,7,84,43,70,7,2, 
2015/7/12,11,2015,7,100,49,67,6,2, 
2015/7/13,11,2015,7,102,30,42,6,3, 
2015/7/14,11,2015,7,70,23,34,5,3, 
2015/7/15,11,2015,7,62,9,9,4, , 
2015/7/16,11,2015,7,16,15,13,3,2, 
2015/7/17,11,2015,7,27,18,8,3, , 
2015/7/18,11,2015,7,42,23,26,3,2, 
2015/7/19,11,2015,7,45,31,25,3,3, 
2015/7/20,11,2015,7,62,33,58,4,3, 
2015/7/21,11,2015,7,64,25,51,6,3, 
2015/7/22,11,2015,7,68,20,25,3,4, 
2015/7/23,11,2015,7,39,20,26,3,3, 
2015/7/24,11,2015,7,35,29,54,3,3, 
2015/7/25,11,2015,7,62,41,77,5,4, 
2015/7/26,11,2015,7,88,54,89,6,4, 
2015/7/27,11,2015,7,109,38,39,5,5, 
2015/7/28,11,2015,7,80,48,71,6,5, 
2015/7/29,11,2015,7,87,45,62,6,5, 
2015/7/30,11,2015,7,82,46,77,5,5, 
2015/7/31,11,2015,7,93,48,77,6,5, 
2015/8/1,11,2015,8,106,33,66,5,5, 
2015/8/2,11,2015,8,78,33,61,8,5, 
2015/8/3,11,2015,8,75,49,51,6,6, 
2015/8/4,11,2015,8,96,41,51,5,6, 
2015/8/5,11,2015,8,89,25,53,5,6, 
2015/8/6,11,2015,8,60,26,44,4,6, 
2015/8/7,11,2015,8,63,41,50,5,7, 
2015/8/8,11,2015,8,83,19,38,2,6, 
2015/8/9,11,2015,8,44,21,28,5,6, 
2015/8/10,11,2015,8,51,18,31,6,6, 
2015/8/11,11,2015,8,44,18,30,6,6, 
2015/8/12,11,2015,8,41,24,25,5,6, 
2015/8/13,11,2015,8,55,15,25,2,6, 
2015/8/14,11,2015,8,32,16,46,3,6, 
2015/8/15,11,2015,8,40,19,36,1,6, 
2015/8/16,11,2015,8,42,10,17,4,6, 
2015/8/17,11,2015,8,20,14,35,4,6, 
2015/8/18,11,2015,8,35,19,52,7,6, 
2015/8/19,11,2015,8,47,24,24,6,5, 
2015/8/20,11,2015,8,52,26,27,4,5, 
2015/8/21,11,2015,8,59,28,28,3,4, 
2015/8/22,11,2015,8,63,10,24,2,4, 
2015/8/23,11,2015,8,22,10,35,2,4, 
2015/8/24,11,2015,8,26,10,22,4,2, 
2015/8/25,11,2015,8,21,6,25,3,2, 
2015/8/26,11,2015,8,14,10,28,3,3, 
2015/8/27,11,2015,8,30,8,22,3,3, 
2015/8/28,11,2015,8,20,7,20,2,3, 
2015/8/29,11,2015,8,14,7,20,3,3, 
2015/8/30,11,2015,8,20,7,19,5,3, 
2015/8/31,11,2015,8,15,21,16,8,4, 
2015/9/1,11,2015,9,41,24,29,6,4, 
2015/9/2,11,2015,9,47,17,35,5,4, 
2015/9/3,11,2015,9,43,12,30,4,4, 
2015/9/4,11,2015,9,34,20,54,8,4, 
2015/9/5,11,2015,9,51,22,23,4,4, 
2015/9/6,11,2015,9,49,11,18,5,4, 
2015/9/7,11,2015,9,35,5,22,4,1, 
2015/9/8,11,2015,9,10,7,21,3,4, 
2015/9/9,11,2015,9,19,12,18,5,4, 
2015/9/10,11,2015,9,23,10,27,5,3, 
2015/9/11,11,2015,9,30,17,34,5,3, 
2015/9/12,11,2015,9,42,24,26,4,4, 
2015/9/13,11,2015,9,61,15,38,8,4, 
2015/9/14,11,2015,9,36,15,32,7,3, 
2015/9/15,11,2015,9,45,19,27,8,3, 
2015/9/16,11,2015,9,55,13,28,9,1, 
2015/9/17,11,2015,9,28,8,11,8,3, 
2015/9/18,11,2015,9,22,9,27,4,3, 
2015/9/19,11,2015,9,32,9,25,5,3, 
2015/9/20,11,2015,9,28,17,30,7,3, 
2015/9/21,11,2015,9,46,18,32,7,3, 
2015/9/22,11,2015,9,55,19,47,8,3, 
2015/9/23,11,2015,9,54,21,21,8,2, 
2015/9/24,11,2015,9,56,13,26,4,1, 
2015/9/25,11,2015,9,30,9,20,6,4, 
2015/9/26,11,2015,9,29,13,18,3,4, 
2015/9/27,11,2015,9,30,19,32,7,3, 
2015/9/28,11,2015,9,49,15,34,6,3, 
2015/9/29,11,2015,9,39,9,34,5,3, 
2015/9/30,11,2015,9,29,19,28,9,3, 
2015/4/1,11,2015,4,83,13,39,9,2, 
2015/4/2,11,2015,4,36,21,43,10,2, 
2015/4/3,11,2015,4,63,16,31,10,1, 
2015/4/4,11,2015,4,43,19,27,6, , 
2015/4/5,11,2015,4,51,20,38,9,3, 
2015/4/6,11,2015,4,60,7,33,6,1, 
2015/4/7,11,2015,4,11,7,30,4, , 
2015/4/8,11,2015,4,19,14,28,5, , 
2015/4/9,11,2015,4,49,15,29,9, , 
2015/4/10,11,2015,4,46,8,31,6,2, 
2015/4/11,11,2015,4,24,10,44,6,2, 
2015/4/12,11,2015,4,40,17,27,7, , 
2015/4/13,11,2015,4,48,10,17,11, , 
2015/4/14,11,2015,4,30,8,43,6,2, 
2015/4/15,11,2015,4,34,15,45,11,3, 
2015/4/16,11,2015,4,46,25,50,13,3, 
2015/4/17,11,2015,4,69,21,45,9,3, 
2015/4/18,11,2015,4,77,21,37,10,2, 
2015/4/19,11,2015,4,67,32,31,10,2, 
2015/4/20,11,2015,4,73,20,32,11,2, 
2015/4/21,11,2015,4,51,16,49,9,3, 
2015/4/22,11,2015,4,50,21,66,10,3, 
2015/4/23,11,2015,4,67,28,62,8,2, 
2015/4/24,11,2015,4,78,28,65,9,3, 
2015/4/25,11,2015,4,77,26,54,8,3, 
2015/4/26,11,2015,4,85,26,60,13,3, 
2015/4/27,11,2015,4,85,24,65,15,3, 
2015/4/28,11,2015,4,74,25,53,7,2, 
2015/4/29,11,2015,4,63,16,56,7,2, 
2015/4/30,11,2015,4,53,15,61,8,2, 
2015/5/1,11,2015,5,52,20,83,13,3, 
2015/5/2,11,2015,5,63,20,49,8,2, 
2015/5/3,11,2015,5,56,16,40,6,2, 
2015/5/4,11,2015,5,50,15,54,5,2, 
2015/5/5,11,2015,5,46,18,49,9,2, 
2015/5/6,11,2015,5,65,19,57,9,2, 
2015/5/7,11,2015,5,62,23,87,10,3, 
2015/5/8,11,2015,5,73,35,43,11,2, 
2015/5/9,11,2015,5,85,18,47,3,1, 
2015/5/10,11,2015,5,60,11,51,8,2, 
2015/5/11,11,2015,5,46,16,33,12,2, 
2015/5/12,11,2015,5,65,16, ,6,2, 
2015/5/13,11,2015,5,49,21,78,12,3, 
2015/5/14,11,2015,5,76,33,108,12,4, 
2015/5/15,11,2015,5,91,38,49,10,2, 
2015/5/16,11,2015,5,94,20,50,5,2, 
2015/5/17,11,2015,5,59,19,46,7,2, 
2015/5/18,11,2015,5,63,21,29,6,2, 
2015/5/19,11,2015,5,46,21,66,6,2, 
2015/5/20,11,2015,5,56,9,47,3,2, 
2015/5/21,11,2015,5,30,16,61,7,3, 
2015/5/22,11,2015,5,50,19,67,8,3, 
