date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/2/3,19,2018,2,46,6, , , ,4
2018/2/4,19,2018,2,32,5, , , ,5
2018/2/5,19,2018,2,36,7, , , ,5
2018/2/6,19,2018,2,36, , , , ,4
2018/2/8,19,2018,2,69,18, , , ,6
2018/2/9,19,2018,2,62,25, , , ,7
2018/2/10,19,2018,2,70,19, , , ,4
2018/2/11,19,2018,2,55,8, , , ,4
2018/2/12,19,2018,2,29,7, , , ,6
2018/2/13,19,2018,2,41,11, , , ,6
2018/2/14,19,2018,2,44,16, , , ,4
2018/2/15,19,2018,2,54,16, , , ,4
2018/2/16,19,2018,2,52,13, , , ,4
2018/2/17,19,2018,2,50,4, , , ,3
2018/2/18,19,2018,2,28,14, , , ,5
2018/2/19,19,2018,2,49,15, , , ,5
2018/2/20,19,2018,2,57,14, , , ,4
2018/2/21,19,2018,2,52,14, , , ,3
2018/2/22,19,2018,2,47,13, , , ,5
2018/2/23,19,2018,2,46,14, , , ,5
2018/2/24,19,2018,2,58,19, , , ,4
2018/2/25,19,2018,2,63,22, , , ,6
2018/2/26,19,2018,2,71,21, , , ,4
2018/2/27,19,2018,2,59,16, , , ,5
2018/2/28,19,2018,2,62,11, , , ,4
2018/3/1,19,2018,3,34,8, , , ,3
2018/3/2,19,2018,3,31,11, , , ,5
2018/3/3,19,2018,3,47,19, , , ,5
2018/3/4,19,2018,3,66,28, , , ,6
2018/3/5,19,2018,3,77,5, , , ,2
2018/3/6,19,2018,3,26,10, , , ,4
2018/3/7,19,2018,3,46,13, , , ,5
2018/3/8,19,2018,3,41,5, , , ,5
2018/3/9,19,2018,3,21,2, , , ,3
2018/3/10,19,2018,3,21,9, , , ,3
2018/3/11,19,2018,3,39,11, , , ,4
2018/3/12,19,2018,3,49,18, , , ,6
2018/3/13,19,2018,3,63,21, , , ,5
2018/3/14,19,2018,3,70,29, , , ,5
2018/3/15,19,2018,3,75,16, , , ,4
2018/3/16,19,2018,3,66,6, , , ,3
2018/3/17,19,2018,3,26,8, , , ,3
2018/3/18,19,2018,3,37,17, , , ,4
2018/3/19,19,2018,3,51,7, , , ,4
2018/3/20,19,2018,3,25,4, , , ,3
2018/3/21,19,2018,3,24,6, , , ,5
2018/3/22,19,2018,3,25,5, , , ,3
2018/3/23,19,2018,3,21,9, , , ,4
2018/3/24,19,2018,3,31,14, , , ,4
2018/3/25,19,2018,3,49,20, , , ,5
2018/3/26,19,2018,3,67,29, , , ,5
2018/3/27,19,2018,3,80,30, , , ,5
2018/3/28,19,2018,3,86,34, , , ,4
2018/3/29,19,2018,3,85,19, , , ,3
2018/3/30,19,2018,3,56,15, , , ,4
2018/3/31,19,2018,3,57,19, , , ,3
2017/10/1,19,2017,10,43,17, , , ,4
2017/10/2,19,2017,10,52,9, , , ,3
2017/10/3,19,2017,10,45,5, , , ,2
2017/10/4,19,2017,10,23,9, , , ,3
2017/10/5,19,2017,10,34,16, , , ,5
2017/10/6,19,2017,10,56,8, , , ,4
2017/10/7,19,2017,10,36,7, , , ,4
2017/10/8,19,2017,10,31,17, , , ,4
2017/10/9,19,2017,10,50,18, , , ,4
2017/10/10,19,2017,10,58,24, , , ,4
2017/10/11,19,2017,10,67,23, , , ,4
2017/10/12,19,2017,10,67,7, , , ,4
2017/10/13,19,2017,10,24,9, , , ,5
2017/10/14,19,2017,10,26,9, , , ,4
2017/10/15,19,2017,10,28,3, , , ,4
2017/10/16,19,2017,10,15,5, , , ,5
2017/10/17,19,2017,10,24,8, , , ,3
2017/10/18,19,2017,10,33,6, , , ,4
2017/10/19,19,2017,10,26,8, , , ,4
2017/10/20,19,2017,10,29, , , , , 
2017/10/23,19,2017,10,14,8, , , ,4
2017/10/24,19,2017,10,35,12, , , ,5
2017/10/25,19,2017,10,42,6, , , ,5
2017/10/26,19,2017,10,36,13, , , ,6
2017/10/27,19,2017,10,52,23, , , ,6
2017/10/28,19,2017,10,63,10, , , ,5
2017/10/29,19,2017,10,34,4, , , ,3
2017/10/30,19,2017,10,18,9, , , ,5
2017/10/31,19,2017,10,46,15, , , ,6
2017/11/1,19,2017,11,56,13, , , ,5
2017/11/2,19,2017,11,52,18, , , ,5
2017/11/3,19,2017,11,61,13, , , ,5
2017/11/4,19,2017,11,61,11, , , ,4
2017/11/5,19,2017,11,36,12, , , ,6
2017/11/6,19,2017,11,60,18, , , ,6
2017/11/7,19,2017,11,62,30, , , ,7
2017/11/8,19,2017,11,80,19, , , ,5
2017/11/9,19,2017,11,57,18, , , ,6
2017/11/10,19,2017,11,59,13, , , ,4
2017/11/11,19,2017,11,52,7, , , ,3
2017/11/12,19,2017,11,32,11, , , ,5
2017/11/13,19,2017,11,50,25, , , ,7
2017/11/14,19,2017,11,65,18, , , ,6
2017/11/15,19,2017,11,55,10, , , ,5
2017/11/16,19,2017,11,45,8, , , ,6
2017/11/17,19,2017,11,41,23, , , ,7
2017/11/18,19,2017,11,68,3, , , ,3
2017/11/19,19,2017,11,23,11, , , ,6
2017/11/20,19,2017,11,41,8, , , ,5
2017/11/21,19,2017,11,34,25, , , ,7
2017/11/22,19,2017,11,68,29, , , ,5
2017/11/23,19,2017,11,73,7, , , ,5
2017/11/24,19,2017,11,35,8, , , ,6
2017/11/25,19,2017,11,35,14, , , ,6
2017/11/26,19,2017,11,58,18, , , ,7
2017/11/27,19,2017,11,56,18, , , ,8
2017/11/28,19,2017,11,61,32, , , ,10
2017/11/29,19,2017,11,81,29, , , ,9
2017/11/30,19,2017,11,79,11, , , ,5
2017/12/1,19,2017,12,46,10, , , ,5
2017/12/2,19,2017,12,36,17, , , ,5
2017/12/3,19,2017,12,58,27, , , ,8
2017/12/4,19,2017,12,78,15, , , ,6
2017/12/5,19,2017,12,62,9, , , ,6
2017/12/6,19,2017,12,42,11, , , ,7
2017/12/7,19,2017,12,49,21, , , ,6
2017/12/8,19,2017,12,70,9, , , ,6
2017/12/9,19,2017,12,44,15, , , ,6
2017/12/10,19,2017,12,56,14, , , ,6
2017/12/11,19,2017,12,63,3, , , ,4
2017/12/12,19,2017,12,16,8, , , ,5
2017/12/13,19,2017,12,36,6, , , ,4
2017/12/14,19,2017,12,22,13, , , ,7
2017/12/15,19,2017,12,54,25, , , ,9
2017/12/16,19,2017,12,76,7, , , ,4
2017/12/17,19,2017,12,31,7, , , ,7
2017/12/18,19,2017,12,46,9, , , ,6
2017/12/19,19,2017,12,52,14, , , ,8
2017/12/20,19,2017,12,52,16, , , ,9
2017/12/21,19,2017,12,59,17, , , ,9
2017/12/22,19,2017,12,61,23, , , ,9
2017/12/23,19,2017,12,72,29, , , ,8
2017/12/24,19,2017,12,88,12, , , ,4
2017/12/25,19,2017,12,42,7, , , ,6
2017/12/26,19,2017,12,36,3, , , ,3
2017/12/27,19,2017,12,15,2, ,4, ,4
2017/12/28,19,2017,12,29,8, , , ,6
2017/12/29,19,2017,12,42,6, , , ,4
2017/12/30,19,2017,12,33,17, , , ,6
2017/12/31,19,2017,12,56,7, , , ,4
2017/7/1,19,2017,7,47,17, , , ,4
2017/7/2,19,2017,7,46,24, , , ,4
2017/7/3,19,2017,7,60,28, , , ,3
2017/7/4,19,2017,7,65,16, , , ,3
2017/7/5,19,2017,7,44,16, , , ,3
2017/7/6,19,2017,7,45,25, , , ,4
2017/7/7,19,2017,7,64,32, , , ,4
2017/7/8,19,2017,7,77,39, , , ,4
2017/7/9,19,2017,7,85,25, , , ,3
2017/7/10,19,2017,7,61,17, , , ,2
2017/7/11,19,2017,7,49,24, , , ,2
2017/7/12,19,2017,7,41,21, , , ,2
2017/7/13,19,2017,7,54,16, , , ,2
2017/7/14,19,2017,7,23,19, , , ,2
2017/7/15,19,2017,7,46,28, , , ,3
2017/7/16,19,2017,7,63,21, , , ,3
2017/7/17,19,2017,7,57,23, , , ,3
2017/7/18,19,2017,7,57,18, , , ,3
2017/7/19,19,2017,7,48,21, , , ,3
2017/7/20,19,2017,7,52,13, , , ,3
2017/7/21,19,2017,7,45,18, , , ,2
2017/7/22,19,2017,7,45,15, , , ,3
2017/7/23,19,2017,7,45,22, , , ,3
2017/7/24,19,2017,7,49,29, , , ,3
2017/7/25,19,2017,7,54,18, , , ,3
2017/7/26,19,2017,7,42,15, , , ,3
2017/7/27,19,2017,7,37,22, , , ,4
2017/7/28,19,2017,7,53,26, , , ,4
2017/7/29,19,2017,7,60,15, , , ,3
2017/7/30,19,2017,7,35,22, , , ,3
2017/7/31,19,2017,7,50,24, , , ,4
2017/8/1,19,2017,8,56,11, , , ,3
2017/8/2,19,2017,8,33,13, , , ,3
2017/8/3,19,2017,8,31,15, , , ,3
2017/8/4,19,2017,8,44,13, , , ,3
2017/8/5,19,2017,8,43,16, , , ,2
2017/8/6,19,2017,8,40,20, , , ,3
2017/8/7,19,2017,8,43,19, , , ,4
2017/8/8,19,2017,8,42,19, , , ,4
2017/8/9,19,2017,8,56,32, , , ,4
2017/8/10,19,2017,8,63,20, , , ,4
2017/8/11,19,2017,8,45,16, , , ,5
2017/8/12,19,2017,8,39,15, , , ,4
2017/8/13,19,2017,8,41,16, , , ,3
2017/8/14,19,2017,8,39,16, , , ,4
2017/8/15,19,2017,8,46,10, , , ,5
2017/8/16,19,2017,8,28,11, , , ,4
2017/8/17,19,2017,8,28,18, , , ,3
2017/8/18,19,2017,8,48,20, , , ,4
2017/8/19,19,2017,8,48,13, , , ,3
2017/8/20,19,2017,8,38,27, , , ,3
2017/8/21,19,2017,8,60,37, , , ,3
2017/8/22,19,2017,8,70,17, , , ,3
2017/8/23,19,2017,8,48,20, , , ,4
2017/8/24,19,2017,8,58,17, , , ,4
2017/8/25,19,2017,8,50,11, , , ,4
2017/8/26,19,2017,8,45,15, , , ,3
2017/8/27,19,2017,8,49,22, , , ,4
2017/8/28,19,2017,8,58,27, , , ,4
2017/8/29,19,2017,8,64,34, , , ,3
2017/8/30,19,2017,8,69,14, , , ,2
2017/8/31,19,2017,8,39,6, , , ,2
2017/9/1,19,2017,9,28,6, , , ,4
2017/9/2,19,2017,9,30,13, , , ,3
2017/9/3,19,2017,9,42,12, , , ,4
2017/9/4,19,2017,9,46,15, , , ,3
2017/9/5,19,2017,9,45,11, , , ,2
2017/9/6,19,2017,9,29, , , , , 
2017/9/11,19,2017,9,39,18, , , ,4
2017/9/12,19,2017,9,45,15, , , ,4
2017/9/13,19,2017,9,33,16, , , ,4
2017/9/14,19,2017,9,47,10, , , ,3
2017/9/15,19,2017,9,34,16, , , ,5
2017/9/16,19,2017,9,46,9, , , ,4
2017/9/17,19,2017,9,34,4, , , ,2
2017/9/18,19,2017,9,40,11, , , ,4
2017/9/19,19,2017,9,41,19, , , ,4
2017/9/20,19,2017,9,54,16, , , ,5
2017/9/21,19,2017,9,56,17, , , ,5
2017/9/22,19,2017,9,55,8, , , ,4
2017/9/23,19,2017,9,30,14, , , ,4
2017/9/24,19,2017,9,43,21, , , ,4
2017/9/25,19,2017,9,57,14, , , ,4
2017/9/26,19,2017,9,42,14, , , ,3
2017/9/27,19,2017,9,47,10, , , ,3
2017/9/28,19,2017,9,33,6, , , ,3
2017/9/29,19,2017,9,31,10, , , ,4
2017/9/30,19,2017,9,42,11, , , ,4
2017/4/1,19,2017,4,35,10, , , ,4
2017/4/2,19,2017,4,45,9, , , ,3
2017/4/3,19,2017,4,43,17, , , ,4
2017/4/4,19,2017,4,65,23, , , ,4
2017/4/5,19,2017,4,69,18, , , ,4
2017/4/6,19,2017,4,61,12, , , ,4
2017/4/7,19,2017,4,36,19, , , ,4
2017/4/8,19,2017,4,33,11, , , ,3
2017/4/9,19,2017,4,34,13, , , ,4
2017/4/10,19,2017,4,50,12, , , ,5
2017/4/11,19,2017,4,45,19, , , ,4
2017/4/12,19,2017,4,44,11, , , ,3
2017/4/13,19,2017,4,44,15, , , ,4
2017/4/14,19,2017,4,57,20, , , ,5
2017/4/15,19,2017,4,67,14, , , ,4
2017/4/16,19,2017,4,54,20, , , ,4
2017/4/17,19,2017,4,54,14, , , ,3
2017/4/18,19,2017,4,35,10, , , ,3
2017/4/19,19,2017,4,43,12, , , ,4
2017/4/20,19,2017,4,42,18, , , ,4
2017/4/21,19,2017,4,60,21, , , ,4
2017/4/22,19,2017,4,62,8, , , ,3
2017/4/23,19,2017,4,38,15, , , ,3
2017/4/24,19,2017,4,44,12, , , ,3
2017/4/25,19,2017,4,44,12, , , ,3
2017/4/26,19,2017,4,46,8, , , ,3
2017/4/27,19,2017,4,36,8, , , ,4
2017/4/28,19,2017,4,47,15, , , ,3
2017/4/29,19,2017,4,49,16, , , ,4
2017/4/30,19,2017,4,59,18, , , ,4
2017/5/1,19,2017,5,61,9, , , ,3
2017/5/2,19,2017,5,44,12, , , ,4
2017/5/3,19,2017,5,47,8, , , ,3
2017/5/4,19,2017,5,36,10, , , ,3
2017/5/5,19,2017,5,38,18, , , ,4
2017/5/6,19,2017,5,53,17, , , ,3
2017/5/7,19,2017,5,45,21, , , ,3
2017/5/8,19,2017,5,70,25, , , ,4
2017/5/9,19,2017,5,65,15, , , ,4
2017/5/10,19,2017,5,47,17, , , ,3
2017/5/11,19,2017,5,56,25, , , ,4
2017/5/12,19,2017,5,74,26, , , ,5
2017/5/13,19,2017,5,61,15, , , ,4
2017/5/14,19,2017,5,45,16, , , ,4
2017/5/15,19,2017,5,51,19, , , ,3
2017/5/16,19,2017,5,57,18, , , ,4
2017/5/17,19,2017,5,57,15, , , ,4
2017/5/18,19,2017,5,51,20, , , ,4
2017/5/19,19,2017,5,63,26, , , ,4
2017/5/20,19,2017,5,73,26, , , ,4
2017/5/21,19,2017,5,79,25, , , ,4
2017/5/22,19,2017,5,74,20, , , ,3
2017/5/23,19,2017,5,59,13, , , ,3
2017/5/24,19,2017,5,41,16, , , ,4
2017/5/25,19,2017,5,43,18, , , ,5
2017/5/26,19,2017,5,45,19, , , ,3
2017/5/27,19,2017,5,52,12, , , ,3
2017/5/28,19,2017,5,47,17, , , ,3
2017/5/29,19,2017,5,45,24, , , ,3
2017/6/1,19,2017,6,24,9, , , ,2
2017/6/2,19,2017,6,47,7, , , ,3
2017/6/3,19,2017,6,29,9, , , ,2
2017/6/4,19,2017,6,33,10, , , ,2
2017/6/5,19,2017,6,37,13, , , ,3
2017/6/6,19,2017,6,45,13, , , ,3
2017/6/7,19,2017,6,38,11, , , ,3
2017/6/8,19,2017,6,38,13, , , ,4
2017/6/9,19,2017,6,46,15, , , ,3
2017/6/10,19,2017,6,55,15, , , ,3
2017/6/11,19,2017,6,53,8, , , ,2
2017/6/12,19,2017,6,35,10, , , ,2
2017/6/13,19,2017,6,33,8, , , ,2
2017/6/14,19,2017,6,34,16, , , ,3
2017/6/15,19,2017,6,60,19, , , ,3
2017/6/16,19,2017,6,58,15, , , ,2
2017/6/17,19,2017,6,45,17, , , ,3
2017/6/18,19,2017,6,52,16, , , ,3
2017/6/19,19,2017,6,57,25, , , ,4
2017/6/20,19,2017,6,72,29, , , ,4
2017/6/21,19,2017,6,53,15, , , ,4
2017/6/22,19,2017,6,41,18, , , ,4
2017/6/23,19,2017,6,56,20, , , ,4
2017/6/24,19,2017,6,58,21, , , ,4
2017/6/25,19,2017,6,50,14, , , ,4
2017/6/26,19,2017,6,36,21, , , ,4
2017/6/27,19,2017,6,54,33, , , ,5
2017/6/28,19,2017,6,68,29, , , ,5
2017/6/29,19,2017,6,71,23, , , ,5
2017/6/30,19,2017,6,59,18, , , ,5
2017/1/2,19,2017,1,46,12, , , ,6
2017/1/3,19,2017,1,52,13, , , ,6
2017/1/4,19,2017,1,55,7, , , ,4
2017/1/5,19,2017,1,38,8, , , ,6
2017/1/6,19,2017,1,42,21, , , ,9
2017/1/7,19,2017,1,69,37, , , ,9
2017/1/8,19,2017,1,95,36, , , ,8
2017/1/9,19,2017,1,81,15, , , ,9
2017/1/10,19,2017,1,54,5, , , ,4
2017/1/11,19,2017,1,31,9, , , ,7
2017/1/12,19,2017,1,34,7, , , ,5
2017/1/13,19,2017,1,37,7, , , ,4
2017/1/14,19,2017,1,29,2, , , ,4
2017/1/15,19,2017,1,22,7, , , ,5
2017/1/16,19,2017,1,38,5, , , ,5
2017/1/17,19,2017,1,32,11, , , ,7
2017/1/18,19,2017,1,44,16, , , ,7
2017/1/19,19,2017,1,60,26, , , ,7
2017/1/20,19,2017,1,73,11, , , ,3
2017/1/21,19,2017,1,41,10, , , ,5
2017/1/22,19,2017,1,43,3, , , ,4
2017/1/23,19,2017,1,28,10, , , ,5
2017/1/24,19,2017,1,30,5, , , ,4
2017/1/25,19,2017,1,33,11, , , ,7
2017/1/26,19,2017,1,51,16, , , ,7
2017/1/27,19,2017,1,62, , , , , 
2017/2/1,19,2017,2,39,2, , , ,3
2017/2/2,19,2017,2,19,5, , , ,2
2017/2/3,19,2017,2,24,10, , , ,6
2017/2/4,19,2017,2,47,40, , , ,7
2017/2/5,19,2017,2,101,57, , , ,6
2017/2/6,19,2017,2,110,4, , , ,3
2017/2/7,19,2017,2,32,8, , , ,5
2017/2/8,19,2017,2,42,15, , , ,5
2017/2/9,19,2017,2,54,8, , , ,4
2017/2/10,19,2017,2,38,6, , , ,4
2017/2/11,19,2017,2,34,3, , , ,3
2017/2/12,19,2017,2,24,6, , , ,4
2017/2/13,19,2017,2,33,7, , , ,5
2017/2/14,19,2017,2,37,8, , , ,5
2017/2/15,19,2017,2,39,11, , , ,6
2017/2/16,19,2017,2,54,24, , , ,8
2017/2/17,19,2017,2,69,16, , , ,6
2017/2/18,19,2017,2,58,4, , , ,3
2017/2/19,19,2017,2,28,10, , , ,5
2017/2/20,19,2017,2,50,3, , , ,3
2017/2/21,19,2017,2,26,8, , , ,4
2017/2/22,19,2017,2,39,10, , , ,5
2017/2/23,19,2017,2,39,3, , , ,3
2017/2/24,19,2017,2,29,8, , , ,5
2017/2/25,19,2017,2,38,8, , , ,5
2017/2/26,19,2017,2,39,9, , , ,4
2017/2/27,19,2017,2,41,13, , , ,4
2017/2/28,19,2017,2,49,20, , , ,4
2017/3/1,19,2017,3,64,15, , , ,6
2017/3/2,19,2017,3,39,11, , , ,4
2017/3/3,19,2017,3,35,10, , , ,5
2017/3/4,19,2017,3,45,18, , , ,5
2017/3/5,19,2017,3,66,18, , , ,6
2017/3/6,19,2017,3,60,12, , , ,5
2017/3/7,19,2017,3,53,7, , , ,4
2017/3/8,19,2017,3,35,6, , , ,5
2017/3/9,19,2017,3,37,7, , , ,5
2017/3/10,19,2017,3,41,7, , , ,3
2017/3/11,19,2017,3,42,10, , , ,4
2017/3/12,19,2017,3,50,13, , , ,4
2017/3/13,19,2017,3,53,12, , , ,4
2017/3/14,19,2017,3,42,5, , , ,2
2017/3/15,19,2017,3,30,5, , , ,3
2017/3/16,19,2017,3,32,6, , , ,3
2017/3/17,19,2017,3,42,13, , , ,4
2017/3/18,19,2017,3,49,24, , , ,5
2017/3/19,19,2017,3,84,31, , , ,5
2017/3/20,19,2017,3,92,14, , , ,5
2017/3/21,19,2017,3,49,11, , , ,3
2017/3/22,19,2017,3,49,15, , , ,4
2017/3/23,19,2017,3,57,11, , , ,4
2017/3/24,19,2017,3,48,12, , , ,4
2017/3/25,19,2017,3,47,10, , , ,4
2017/3/26,19,2017,3,37,3, , , ,3
2017/3/27,19,2017,3,29,8, , , ,4
2017/3/28,19,2017,3,42,14, , , ,5
2017/3/29,19,2017,3,56,23, , , ,5
2017/3/30,19,2017,3,74,15, , , ,4
2017/3/31,19,2017,3,54,9, , , ,4
2016/10/1,19,2016,10,53,15, , , ,4
2016/10/2,19,2016,10,49,17, , , ,5
2016/10/3,19,2016,10,41,13, , , ,4
2016/10/4,19,2016,10,49,17, , , ,3
2016/10/5,19,2016,10,56,9, , , ,3
2016/10/6,19,2016,10,46,11, , , ,4
2016/10/7,19,2016,10,38,16, , , ,5
2016/10/8,19,2016,10,54,13, , , ,5
2016/10/9,19,2016,10,43,8, , , ,3
2016/10/10,19,2016,10,34,9, , , ,4
2016/10/11,19,2016,10,41,11, , , ,4
2016/10/12,19,2016,10,47,14, , , ,4
2016/10/13,19,2016,10,45,15, , , ,4
2016/10/14,19,2016,10,51,15, , , ,5
2016/10/15,19,2016,10,58,14, , , ,5
2016/10/16,19,2016,10,47,18, , , ,5
2016/10/17,19,2016,10,45,15, , , ,4
2016/10/18,19,2016,10,40,15, , , ,4
2016/10/19,19,2016,10,47,16, , , ,3
2016/10/20,19,2016,10,58,18, , , ,4
2016/10/21,19,2016,10,61, , , , , 
2016/10/24,19,2016,10,40,22, , , ,5
2016/10/25,19,2016,10,55,28, , , ,6
2016/10/26,19,2016,10,66,11, , , ,3
2016/10/27,19,2016,10,37,27, , , ,6
2016/10/28,19,2016,10,67,23, , , ,4
2016/10/29,19,2016,10,46,8, , , ,3
2016/10/30,19,2016,10,40,11, , , ,5
2016/10/31,19,2016,10,52,10, , , ,4
2016/11/1,19,2016,11,49,4, , , ,4
2016/11/2,19,2016,11,30,6, , , ,4
2016/11/3,19,2016,11,43,11, , , ,5
2016/11/4,19,2016,11,51,17, , , ,5
2016/11/5,19,2016,11,57,14, , , ,4
2016/11/6,19,2016,11,53,15, , , ,3
2016/11/7,19,2016,11,47,25, , , ,5
2016/11/8,19,2016,11,72,6, , , ,3
2016/11/9,19,2016,11,24,11, , , ,4
2016/11/10,19,2016,11,45,21, , , ,6
2016/11/11,19,2016,11,54,13, , , ,6
2016/11/12,19,2016,11,45,15, , , ,5
2016/11/13,19,2016,11,55,28, , , ,7
2016/11/14,19,2016,11,69,23, , , ,6
2016/11/15,19,2016,11,57,9, , , ,4
2016/11/16,19,2016,11,41,15, , , ,5
2016/11/17,19,2016,11,56,22, , , ,8
2016/11/18,19,2016,11,64,28, , , ,7
2016/11/19,19,2016,11,68,28, , , ,6
2016/11/20,19,2016,11,61,35, , , ,9
2016/11/21,19,2016,11,77,24, , , ,7
2016/11/22,19,2016,11,67,5, , , ,3
2016/11/23,19,2016,11,31,8, , , ,6
2016/11/24,19,2016,11,33,11, , , ,6
2016/11/25,19,2016,11,42,17, , , ,7
2016/11/26,19,2016,11,56,18, , , ,5
2016/11/27,19,2016,11,48,15, , , ,5
2016/11/28,19,2016,11,38,12, , , ,4
2016/11/29,19,2016,11,49,11, , , ,6
2016/11/30,19,2016,11,55,32, , , ,8
2016/12/1,19,2016,12,73,13, , , ,6
2016/12/2,19,2016,12,45,22, , , ,7
2016/12/3,19,2016,12,69,26, , , ,7
2016/12/4,19,2016,12,82,44, , , ,9
2016/12/5,19,2016,12,91,20, , , ,4
2016/12/6,19,2016,12,54,11, , , ,5
2016/12/7,19,2016,12,47,16, , , ,7
2016/12/8,19,2016,12,54,16, , , ,7
2016/12/9,19,2016,12,57,12, , , ,6
2016/12/10,19,2016,12,43,8, , , ,4
2016/12/11,19,2016,12,36,15, , , ,8
2016/12/12,19,2016,12,54,31, , , ,8
2016/12/13,19,2016,12,81,25, , , ,4
2016/12/14,19,2016,12,56,9, , , ,6
2016/12/15,19,2016,12,39,9, , , ,5
2016/12/16,19,2016,12,35,7, , , ,7
2016/12/17,19,2016,12,36,15, , , ,8
2016/12/18,19,2016,12,60,24, , , ,10
2016/12/19,19,2016,12,77,32, , , ,11
2016/12/20,19,2016,12,89,37, , , ,13
2016/12/21,19,2016,12,97,54, , , ,12
2016/12/22,19,2016,12,101,19, , , ,7
2016/12/23,19,2016,12,46,8, , , ,6
2016/12/24,19,2016,12,32,12, , , ,6
2016/12/25,19,2016,12,46,26, , , ,10
2016/12/26,19,2016,12,78,37, , , ,9
2016/12/27,19,2016,12,95,3, , , ,3
2016/12/28,19,2016,12,26,13, , , ,7
2016/12/29,19,2016,12,53,5, , , ,4
2016/12/30,19,2016,12,31,11, , , ,7
2016/12/31,19,2016,12,51, , , , , 
2016/7/1,19,2016,7,70,40, , , ,4
2016/7/2,19,2016,7,85,22, , , ,2
2016/7/3,19,2016,7,56,15, , , ,2
2016/7/4,19,2016,7,55,15, , , ,4
2016/7/5,19,2016,7,56,15, , , ,4
2016/7/6,19,2016,7,51,26, , , ,4
2016/7/7,19,2016,7,69,38, , , ,4
2016/7/8,19,2016,7,81,21, , , ,4
2016/7/9,19,2016,7,50,11, , , ,3
2016/7/10,19,2016,7,40,20, , , ,4
2016/7/11,19,2016,7,61,29, , , ,4
2016/7/12,19,2016,7,74,48, , , ,5
2016/7/13,19,2016,7,98,9, , , ,5
2016/7/14,19,2016,7,38,16, , , ,4
2016/7/15,19,2016,7,55,15, , , ,3
2016/7/16,19,2016,7,49,24, , , ,4
2016/7/17,19,2016,7,57,31, , , ,4
2016/7/18,19,2016,7,74,24, , , ,3
2016/7/19,19,2016,7,57,22, , , ,3
2016/7/20,19,2016,7,56,20, , , ,3
2016/7/21,19,2016,7,45,8, , , ,4
2016/7/22,19,2016,7,30,14, , , ,4
2016/7/23,19,2016,7,46,18, , , ,3
2016/7/24,19,2016,7,57,21, , , ,4
2016/7/25,19,2016,7,67,26, , , ,4
2016/7/26,19,2016,7,58,17, , , ,3
2016/7/27,19,2016,7,55,14, , , ,3
2016/7/28,19,2016,7,47,14, , , ,3
2016/7/29,19,2016,7,60,16, , , ,3
2016/7/30,19,2016,7,55,18, , , ,3
2016/7/31,19,2016,7,48,11, , , ,3
2016/8/1,19,2016,8,38,13, , , ,3
2016/8/2,19,2016,8,42,10, , , ,3
2016/8/3,19,2016,8,35,15, , , ,3
2016/8/4,19,2016,8,55,21, , , ,3
2016/8/5,19,2016,8,58,26, , , ,4
2016/8/6,19,2016,8,69,20, , , ,3
2016/8/7,19,2016,8,54,16, , , ,2
2016/8/8,19,2016,8,51,23, , , ,4
2016/8/9,19,2016,8,57,26, , , ,4
2016/8/10,19,2016,8,69,30, , , ,4
2016/8/11,19,2016,8,77,32, , , ,5
2016/8/12,19,2016,8,72,23, , , ,3
2016/8/13,19,2016,8,56,19, , , ,3
2016/8/14,19,2016,8,47,22, , , ,4
2016/8/15,19,2016,8,50,13, , , ,3
2016/8/16,19,2016,8,43,16, , , ,3
2016/8/17,19,2016,8,49,21, , , ,3
2016/8/18,19,2016,8,58,18, , , ,2
2016/8/19,19,2016,8,53,8, , , ,4
2016/8/20,19,2016,8,32,11, , , ,3
2016/8/21,19,2016,8,43,9, , , ,4
2016/8/22,19,2016,8,34,16, , , ,4
2016/8/23,19,2016,8,55,16, , , ,3
2016/8/24,19,2016,8,51,11, , , ,2
2016/8/25,19,2016,8,58,16, , , ,3
2016/8/26,19,2016,8,44,12, , , ,3
2016/8/27,19,2016,8,39,8, , , ,3
2016/8/28,19,2016,8,46,9, , , ,3
2016/8/29,19,2016,8,45,6, , , ,3
2016/8/30,19,2016,8,26,12, , , ,3
2016/8/31,19,2016,8,48,19, , , ,3
2016/9/1,19,2016,9,56,26, , , ,4
2016/9/2,19,2016,9,73,21, , , ,3
2016/9/3,19,2016,9,78,14, , , ,4
2016/9/4,19,2016,9,43,10, , , ,3
2016/9/5,19,2016,9,44,11, , , ,3
2016/9/6,19,2016,9,44,13, , , ,3
2016/9/7,19,2016,9,43,10, , , ,4
2016/9/8,19,2016,9,34,10, , , ,4
2016/9/9,19,2016,9,44,16, , , ,4
2016/9/10,19,2016,9,52,21, , , ,4
2016/9/11,19,2016,9,59,21, , , ,4
2016/9/12,19,2016,9,58,18, , , ,5
2016/9/13,19,2016,9,43,11, , , ,4
2016/9/14,19,2016,9,48,15, , , ,5
2016/9/15,19,2016,9,47,24, , , ,5
2016/9/16,19,2016,9,61,19, , , ,4
2016/9/17,19,2016,9,64,18, , , ,3
2016/9/18,19,2016,9,45,11, , , ,3
2016/9/19,19,2016,9,34,4, , , ,4
2016/9/20,19,2016,9,28,6, , , ,4
2016/9/21,19,2016,9,35,6, , , ,4
2016/9/22,19,2016,9,32,16, , , ,6
