date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2019/12/1,25,2019,12,35,12,29,8,4, 
2019/12/2,25,2019,12,34,10,32,2,1, 
2019/12/3,25,2019,12,16,11,29,4, , 
2019/12/4,25,2019,12,22,11,30,4, , 
2019/12/5,25,2019,12,20,9,30,3, ,4
2019/12/6,25,2019,12,14,9,21,9,2,5
2019/12/7,25,2019,12,26,7,30,6,1,5
2019/12/8,25,2019,12,28,10,15,11,1,6
2019/12/9,25,2019,12,35,16,23,14,3,6
2019/12/10,25,2019,12,57,22,15,17,2,8
2019/12/11,25,2019,12,74,22,27,12,1,5
2019/12/12,25,2019,12,58,8,25,5,2,3
2019/12/13,25,2019,12,17,10,27,8,1, 
2019/12/14,25,2019,12,33,12,29,4,1, 
2019/12/15,25,2019,12,33,14,21,13,1, 
2019/12/16,25,2019,12,41,23,13,17,2, 
2019/12/17,25,2019,12,64,18,29,11,1, 
2019/12/18,25,2019,12,50,13,28,11,1, 
2019/12/19,25,2019,12,41,12,29,7, , 
2019/12/20,25,2019,12,31,16,22,11, , 
2019/12/21,25,2019,12,55,12,25,8, , 
2019/12/22,25,2019,12,40,10,25,9, , 
2019/12/23,25,2019,12,40,10,31,7, , 
2019/12/24,25,2019,12,25,10,24,12,1, 
2019/12/25,25,2019,12,34,16,10,18, , 
2019/12/26,25,2019,12,58,11,33,5, , 
2019/12/27,25,2019,12,25,10,32,3, , 
2019/12/28,25,2019,12,19,8,25,6, , 
2019/12/29,25,2019,12,25, , , , , 
2019/7/1,25,2019,7,25,25,45,3,2,3
2019/7/2,25,2019,7,56,34,37,6,2, 
2019/7/3,25,2019,7,72,20,39,3, , 
2019/7/4,25,2019,7,42,26,45,4,2, 
2019/7/5,25,2019,7,60,18,48,3,1, 
2019/7/6,25,2019,7,34,17,36,1,1, 
2019/7/7,25,2019,7,41,18,42,3,2, 
2019/7/8,25,2019,7,49,17,32,4,2, 
2019/7/9,25,2019,7,39,20,40,4,3, 
2019/7/10,25,2019,7,49,12,33,5,2, 
2019/7/11,25,2019,7,23,13,37,4,1, 
2019/7/12,25,2019,7,21,14,36,3,2, 
2019/7/13,25,2019,7,28,11,39,2,1, 
2019/7/14,25,2019,7,12,13,31,2,1,3
2019/7/15,25,2019,7,26,15,37,3,1,3
2019/7/16,25,2019,7,31,17,48,5,1,3
2019/7/17,25,2019,7,39,21,23,6,1,3
2019/7/18,25,2019,7,38,10,25,5,2,4
2019/7/19,25,2019,7,18,18,21,6, ,4
2019/7/20,25,2019,7,31,19,8,4,1,3
2019/7/21,25,2019,7,37,14,8,5,1, 
2019/7/22,25,2019,7,21,20,37,4,1, 
2019/7/23,25,2019,7,44,26,32,4,1, 
2019/7/24,25,2019,7,57,27,52,5,1, 
2019/7/25,25,2019,7,59,15,21,4,1, 
2019/7/26,25,2019,7,36,10,12,3, , 
2019/7/27,25,2019,7,13,36,37,3,2, 
2019/7/28,25,2019,7,70,36,46,4,2, 
2019/7/29,25,2019,7,75,36,46,5,2, 
2019/7/30,25,2019,7,75,35,33,4,2, 
2019/7/31,25,2019,7,72,43,33,6,3, 
2019/8/1,25,2019,8,83,46,40,5,2, 
2019/8/2,25,2019,8,92,48,50,4,2, 
2019/8/3,25,2019,8,94,31,49,4,3, 
2019/8/4,25,2019,8,73,20,29,3,2, 
2019/8/5,25,2019,8,35,15,10,3,1, 
2019/8/6,25,2019,8,29,17,27,3,1, 
2019/8/7,25,2019,8,33,21,55,5,2, 
2019/8/8,25,2019,8,45,23,45,6,3, 
2019/8/9,25,2019,8,54,26,52,5,2, 
2019/8/10,25,2019,8,61,17,31,4,2, 
2019/8/11,25,2019,8,44,13,14,2,1, 
2019/8/12,25,2019,8,24,17,22,2, , 
2019/8/13,25,2019,8,34,21,16,1,1, 
2019/8/14,25,2019,8,39,28,22, ,1, 
2019/8/15,25,2019,8,41,21,41,3,1, 
2019/8/16,25,2019,8,42,31,44,4,2, 
2019/8/17,25,2019,8,65,33,49,4,2, 
2019/8/18,25,2019,8,72,44,43,6,3, 
2019/8/19,25,2019,8,84,17,27,6,1, 
2019/8/20,25,2019,8,35,22,39,7, , 
2019/8/21,25,2019,8,40,25,31,6,1, 
2019/8/22,25,2019,8,51,16,38,5, , 
2019/8/23,25,2019,8,36,21,46,4,2, 
2019/8/24,25,2019,8,54,23,45,3, , 
2019/8/25,25,2019,8,55,15,33,3,1, 
2019/8/26,25,2019,8,34,18,32,6,2, 
2019/8/27,25,2019,8,38,15,11,5,1, 
2019/8/28,25,2019,8,23,24,24,5,2, 
2019/8/29,25,2019,8,46,18,16,4,1, 
2019/8/30,25,2019,8,20,19,50,3,2, 
2019/8/31,25,2019,8,44,26,41,3, , 
2019/9/1,25,2019,9,61,25,36,5,2, 
2019/9/2,25,2019,9,56,24,28,5,1, 
2019/9/3,25,2019,9,53,18,29,5,1, 
2019/9/4,25,2019,9,43,14,24,5,3, 
2019/9/5,25,2019,9,28,15,16,4,1, 
2019/9/6,25,2019,9,27,16,15,4,2,2
2019/9/7,25,2019,9,26,14,19,2,2,2
2019/9/8,25,2019,9,27,18,25,3,3,3
2019/9/9,25,2019,9,34,23,38,5,2,4
2019/9/10,25,2019,9,48,25,35,4,1,4
2019/9/11,25,2019,9,56,11,38,3,2,2
2019/9/12,25,2019,9,23,17,32,7,2,3
2019/9/13,25,2019,9,43,17,41,5,1, 
2019/9/14,25,2019,9,46,19,36,3,1, 
2019/9/15,25,2019,9,39,17,37,1,2, 
2019/9/16,25,2019,9,42,15,32,3,1, 
2019/9/17,25,2019,9,37,14,32,2,1, 
2019/9/18,25,2019,9,29,13,31,2,1, 
2019/9/19,25,2019,9,32,16,37,5,2, 
2019/9/20,25,2019,9,37,17,34,6,1, 
2019/9/21,25,2019,9,38,14,32,4,2, 
2019/9/22,25,2019,9,31,12,34,1, , 
2019/9/23,25,2019,9,23,9,30,2, , 
2019/9/24,25,2019,9,14,14,33,4,1, 
2019/9/25,25,2019,9,25,17,44,7,1, 
2019/9/26,25,2019,9,46,25,46,8,2, 
2019/9/27,25,2019,9,56,22,36,5,2, 
2019/9/28,25,2019,9,48,16,31,3,3, 
2019/9/29,25,2019,9,41,19,27,4,1, 
2019/9/30,25,2019,9,42,19,35,6,1, 
2019/4/1,25,2019,4,17,10,41,4,1, 
2019/4/2,25,2019,4,35,14,40,4,2, 
2019/4/3,25,2019,4,43,15,47,11,3, 
2019/4/4,25,2019,4,56,14,53,8,3, 
2019/4/5,25,2019,4,53,25,51,4,3, 
2019/4/6,25,2019,4,63,24,63,6,3, 
2019/4/7,25,2019,4,66,17,48,3,2, 
2019/4/8,25,2019,4,48,8,42,2,2, 
2019/4/9,25,2019,4,22,7,37,6,1, 
2019/4/10,25,2019,4,15,10,40,2,2, 
2019/4/11,25,2019,4,16,10,40,4,2, 
2019/4/12,25,2019,4,27,11,46,5,2, 
2019/4/13,25,2019,4,36,18,37,6,3, 
2019/4/14,25,2019,4,58,15,46,3,2, 
2019/4/15,25,2019,4,40,16,48,7,2, 
2019/4/16,25,2019,4,45,14,38,12,3, 
2019/4/17,25,2019,4,42,19,47,9,2, 
2019/4/18,25,2019,4,55,17,41,7,2, 
2019/4/19,25,2019,4,51,12,45,4,3, 
2019/4/20,25,2019,4,33,24,50,5,2, 
2019/4/21,25,2019,4,66,23,50,5,3, 
2019/4/22,25,2019,4,64,22,48,8,2, 
2019/4/23,25,2019,4,63,19,36,5,2,2
2019/4/24,25,2019,4,32,7,30,3,2,3
2019/4/25,25,2019,4,10,7,37,3,2,3
2019/4/26,25,2019,4,14,8,39,1,1,2
2019/4/27,25,2019,4,18,9,37,3,2,2
2019/4/28,25,2019,4,19,10,38,6,2,3
2019/4/29,25,2019,4,32,9,40,4,2,2
2019/4/30,25,2019,4,9,7,33,3,2,3
2019/5/1,25,2019,5,8,15,44,2,2, 
2019/5/2,25,2019,5,34,23,65,4,3, 
2019/5/3,25,2019,5,64,22,47,3,2, 
2019/5/4,25,2019,5,60,18,60,4,2, 
2019/5/5,25,2019,5,52,15,54,3,3, 
2019/5/6,25,2019,5,48,9,41,2,2, 
2019/5/7,25,2019,5,28,11,49,7,2, 
2019/5/8,25,2019,5,33,13,45,11,3, 
2019/5/9,25,2019,5,49,20,68,9,3, 
2019/5/10,25,2019,5,62,19,78,7,4, 
2019/5/11,25,2019,5,61,24,70,4,3, 
2019/5/12,25,2019,5,69,29,57,7,3, 
2019/5/13,25,2019,5,76,19,46,5,2, 
2019/5/14,25,2019,5,52,16,58,5, , 
2019/5/15,25,2019,5,47,14,50,6,4, 
2019/5/16,25,2019,5,37,15,51,6,3, 
2019/5/17,25,2019,5,40,15,45,2,3, 
2019/5/18,25,2019,5,44,18,47,2,3, 
2019/5/19,25,2019,5,50,12,44,2,1, 
2019/5/20,25,2019,5,36,9,44,3,2, 
2019/5/21,25,2019,5,28,16,60,7,3, 
2019/5/22,25,2019,5,43,18,71,8,2, 
2019/5/23,25,2019,5,48,21,95,7,4, 
2019/5/24,25,2019,5,69,30,110,8,4, 
2019/5/25,25,2019,5,81,39,107,6,5, 
2019/5/26,25,2019,5,97,36,85,9,4, 
2019/5/27,25,2019,5,92,14,40,6,4, 
2019/5/28,25,2019,5,37,12,43,2, , 
2019/5/29,25,2019,5,26,11,54,6,3, 
2019/5/30,25,2019,5,42,13,50,6,4, 
2019/5/31,25,2019,5,43,18,57,4,3, 
2019/6/1,25,2019,6,55,20,46,4,3, 
2019/6/2,25,2019,6,66,16,53,5,4, 
2019/6/3,25,2019,6,47,18,51,6,4, 
2019/6/4,25,2019,6,47,20,51,5,3, 
2019/6/5,25,2019,6,59,24,68,3,2, 
2019/6/6,25,2019,6,73,15,41,7,1, 
2019/6/7,25,2019,6,43,16,41,4,1, 
2019/6/8,25,2019,6,37,15,38,3,1, 
2019/6/9,25,2019,6,45,10,31,4,1, 
2019/6/10,25,2019,6,24,16,34,4,1, 
2019/6/11,25,2019,6,39,14,34,3,1, 
2019/6/12,25,2019,6,30,14,48,4,1, 
2019/6/13,25,2019,6,40,13,39,3,2, 
2019/6/14,25,2019,6,33,8,37,3, , 
2019/6/15,25,2019,6,19,8,42,2,1, 
2019/6/16,25,2019,6,16,13,34,2,1, 
2019/6/17,25,2019,6,24,17,56,7, , 
2019/6/18,25,2019,6,44,26,57,7,2, 
2019/6/19,25,2019,6,68,30,58,5,2, 
2019/6/20,25,2019,6,73,28,66,7,3, 
2019/6/21,25,2019,6,73,25,47,4,3,3
2019/6/22,25,2019,6,68,13,45,1,1,2
2019/6/23,25,2019,6,36,11,41,2,1,3
2019/6/24,25,2019,6,25,11,43,4,2,3
2019/6/25,25,2019,6,30,22,60,7,3,3
2019/6/26,25,2019,6,69, ,24,2,2,3
2019/6/27,25,2019,6,41,17,26,3,1,3
2019/6/28,25,2019,6,23,24,37,4,1,3
2019/6/29,25,2019,6,52,21,27,2, ,3
2019/6/30,25,2019,6,34,12,43,2,1,4
2019/1/1,25,2019,1,33,8,30,3,1,3
2019/1/2,25,2019,1,18,9,30,3, ,4
2019/1/3,25,2019,1,21,8,28,5,2,4
2019/1/4,25,2019,1,25,15,33,8,2,5
2019/1/5,25,2019,1,50,11,33,2,2,4
2019/1/6,25,2019,1,32,13,32,6,2,5
2019/1/7,25,2019,1,37,17,33,12,2,7
2019/1/8,25,2019,1,64,8,33,4,1,3
2019/1/9,25,2019,1,29,14,17,18,2, 
2019/1/10,25,2019,1,47,12,32,9,1, 
2019/1/11,25,2019,1,47,14,24,10,3, 
2019/1/12,25,2019,1,48,10,34,5,1, 
2019/1/13,25,2019,1,32,8,32,6,1, 
2019/1/14,25,2019,1,27,13,19,17,2, 
2019/1/15,25,2019,1,49,13,30,9,2, 
2019/1/16,25,2019,1,59,12,30,7,1,3
2019/1/17,25,2019,1,51,10,32,2,2,4
2019/1/18,25,2019,1,34,10,32,8,1,5
2019/1/19,25,2019,1,45,13,33,8, ,5
2019/1/20,25,2019,1,52,11,31,7, ,5
2019/1/21,25,2019,1,27,9,30,6, ,4
2019/1/22,25,2019,1,29,18,26,17,3,6
2019/1/23,25,2019,1,59,10,33,2,1,3
2019/1/24,25,2019,1,36,12,31,9,2,5
2019/1/25,25,2019,1,46,9,31,3,1,3
2019/1/26,25,2019,1,27,9,32,4,2,2
2019/1/27,25,2019,1,34,14,29,11,2,5
2019/1/28,25,2019,1,49,15,32,2,2,4
2019/1/29,25,2019,1,46,17,29,12,2,5
2019/1/30,25,2019,1,54,17,26,17,2,6
2019/1/31,25,2019,1,61,9,32,5,2,3
2019/2/1,25,2019,2,33,11,32,9,2,5
2019/2/2,25,2019,2,46,17,22,9,2,4
2019/2/3,25,2019,2,67,19,36,5,2,6
2019/2/4,25,2019,2,58,19,35,10,2,5
2019/2/5,25,2019,2,61,20,21,20,2,6
2019/2/6,25,2019,2,63,20,29,13,3,6
2019/2/7,25,2019,2,74,9,32,2,2,3
2019/2/8,25,2019,2,30,11,31,8,2,5
2019/2/9,25,2019,2,37,8,33,2,2,3
2019/2/10,25,2019,2,29,10,27,7,2,4
2019/2/11,25,2019,2,40,9,33,3,2,3
2019/2/12,25,2019,2,19,13,34,4,2, 
2019/2/13,25,2019,2,38,10,36,2,1, 
2019/2/14,25,2019,2,30,10,28,13,3, 
2019/2/15,25,2019,2,35,15,35,13,2, 
2019/2/16,25,2019,2,54,21,37,3,2, 
2019/2/17,25,2019,2,62,17,37,10,2, 
2019/2/18,25,2019,2,55,12,22,16, , 
2019/2/19,25,2019,2,49,13,34,9, , 
2019/2/20,25,2019,2,36,16,36,3,1, 
2019/2/21,25,2019,2,48,24,42,9,2, 
2019/2/22,25,2019,2,68,17,39,5,1,3
2019/2/23,25,2019,2,58,17,38,7,2,4
2019/2/24,25,2019,2,58,18,42,10,3,4
2019/2/25,25,2019,2,61,21,41,5,3,4
2019/2/26,25,2019,2,55,16,37,12,2,4
2019/2/27,25,2019,2,46,15,37,13,3,5
2019/2/28,25,2019,2,46,20,45,3,2,3
2019/3/1,25,2019,3,50,22,42,8,2, 
2019/3/2,25,2019,3,68,21,29,10,2, 
2019/3/3,25,2019,3,66,14,40,8, , 
2019/3/4,25,2019,3,42,25,43,5,2, 
2019/3/5,25,2019,3,69,18,31,13,2, 
2019/3/6,25,2019,3,62,13,47,4,1, 
2019/3/7,25,2019,3,40,10,37,3,2, 
2019/3/8,25,2019,3,26,12,38,8,3, 
2019/3/9,25,2019,3,39,11,33,8,2, 
2019/3/10,25,2019,3,31,9,40,5,1, 
2019/3/11,25,2019,3,17,14,34,12,2, 
2019/3/12,25,2019,3,47,11,36,6,1, 
2019/3/13,25,2019,3,30,11,35,7, , 
2019/3/14,25,2019,3,38,15,42,9,2, 
2019/3/15,25,2019,3,46,13,42,5,1, 
2019/3/16,25,2019,3,37,10,38,5, ,4
2019/3/17,25,2019,3,26,11,38,8,2,5
2019/3/18,25,2019,3,37,15,38,14,3,5
2019/3/19,25,2019,3,43,11,47,8,2,4
2019/3/20,25,2019,3,46,18,45,7,3,4
2019/3/21,25,2019,3,52,24,46,3,1,4
2019/3/22,25,2019,3,63,13,38,2,2, 
2019/3/23,25,2019,3,46,12,37,4,2, 
2019/3/24,25,2019,3,44,14,34,11,3, 
2019/3/25,25,2019,3,49,25,66,10,2, 
2019/3/26,25,2019,3,77,27,57,7,2, 
2019/3/27,25,2019,3,73,14,44,6,3, 
2019/3/28,25,2019,3,47,13,41,7,2, 
2019/3/29,25,2019,3,40,18,36,12,2, 
2019/3/30,25,2019,3,57,13,39,3, , 
2019/3/31,25,2019,3,34,6,41,3,1, 
2018/10/1,25,2018,10,37,16,19,7,2, 
2018/10/2,25,2018,10,45,11,36,5,2, 
2018/10/3,25,2018,10,35,19,22,14,3, 
2018/10/4,25,2018,10,50,21,36,10,4, 
2018/10/5,25,2018,10,48,10,20,4,2, 
2018/10/6,25,2018,10,24,10,39,2,2, 
2018/10/7,25,2018,10,26,10,37,4,2, 
2018/10/8,25,2018,10,21,13,38,6,2, 
2018/10/9,25,2018,10,38,23,34,10,2, 
2018/10/10,25,2018,10,55,16,38,5,1, 
2018/10/11,25,2018,10,37,10,34,1, , 
2018/10/12,25,2018,10,19,11,32,4,2, 
2018/10/13,25,2018,10,26,11,35,4,2, 
2018/10/14,25,2018,10,32,13,28,7,3, 
2018/10/15,25,2018,10,38,16,39,6,2, 
2018/10/16,25,2018,10,49,14,38,5,2, 
2018/10/17,25,2018,10,37,11,37,8,2, 
2018/10/18,25,2018,10,38,18,45,8,2, 
2018/10/19,25,2018,10,54,12,34,4,2,4
2018/10/20,25,2018,10,30,10,36,3,2,3
2018/10/21,25,2018,10,29,14,37,7,3,3
2018/10/22,25,2018,10,43,19,31,13,2,4
2018/10/23,25,2018,10,49,21,47,7,2,4
2018/10/24,25,2018,10,59,24,38,5,1,4
2018/10/25,25,2018,10,58,19,41,7,3,4
2018/10/26,25,2018,10,55,15,34,3,1,3
2018/10/27,25,2018,10,35,10,32,3,2,3
2018/10/28,25,2018,10,37,14,35,7,2, 
2018/10/29,25,2018,10,45,12,29,6, , 
2018/10/30,25,2018,10,35,7,28,5, ,3
2018/10/31,25,2018,10,23,10,32,6,1,3
2018/11/1,25,2018,11,23,9,32,8,2,3
2018/11/2,25,2018,11,29,11,32,7,2,4
2018/11/3,25,2018,11,33,15,27,7,2,4
2018/11/4,25,2018,11,43,12,27,9,3,4
2018/11/5,25,2018,11,36,8,34,4,2,3
2018/11/6,25,2018,11,30,12,37,5,2, 
2018/11/7,25,2018,11,37,15,36,7,3, 
2018/11/8,25,2018,11,52,14,33,7,2, 
2018/11/9,25,2018,11,41,14,42,2,2, 
2018/11/10,25,2018,11,50,24,43,6,2, 
2018/11/11,25,2018,11,69,24,36,7,2, 
2018/11/12,25,2018,11,70,11,37,4,1, 
2018/11/13,25,2018,11,35,9,34,2,2, 
2018/11/14,25,2018,11,20,8,29,8,1, 
2018/11/15,25,2018,11,25,9,21,10,3, 
2018/11/16,25,2018,11,34,13,33,10,1, 
2018/11/17,25,2018,11,43,11,31,6,2, 
2018/11/18,25,2018,11,41,10,32,5,1, 
2018/11/19,25,2018,11,28,11,35,4,2, 
2018/11/20,25,2018,11,36,13,33,9,2, 
2018/11/21,25,2018,11,50,13,32,11,2, 
2018/11/22,25,2018,11,44,5,31,2, , 
2018/11/23,25,2018,11,13,8,28,5,1, 
2018/11/24,25,2018,11,19,13,26,10,2, 
2018/11/25,25,2018,11,41,17,30,11,2, 
2018/11/26,25,2018,11,61,24,32,16,3, 
2018/11/27,25,2018,11,75,27,33,13,2, 
2018/11/28,25,2018,11,74,21,30,4,2,4
2018/11/29,25,2018,11,53,28,29,10,1,5
2018/11/30,25,2018,11,65,32,35,9,3,5
2018/12/1,25,2018,12,70,19,32,8,2,5
2018/12/2,25,2018,12,58,21,18,15,2,6
2018/12/3,25,2018,12,56,21,13,16,1,6
2018/12/4,25,2018,12,59,14,35,4,3,4
2018/12/5,25,2018,12,46,11,19,12,2,5
2018/12/6,25,2018,12,35,10,31,5,2,4
2018/12/7,25,2018,12,31,7,30,2,2,3
2018/12/8,25,2018,12,16,8,28,2,1,2
2018/12/9,25,2018,12,19,8,27,8,2,3
2018/12/10,25,2018,12,22,9,18,15,2, 
2018/12/11,25,2018,12,29,8,31,12,1, 
2018/12/12,25,2018,12,26,11,31,9,2, 
2018/12/13,25,2018,12,32,11,30,3,2, 
2018/12/14,25,2018,12,31,10,31,4,2, 
2018/12/15,25,2018,12,26,12,26,7,2, 
2018/12/16,25,2018,12,37,30,33,9,2, 
2018/12/17,25,2018,12,74,9,31,3,2, 
2018/12/18,25,2018,12,31,16,30,9,2,5
2018/12/19,25,2018,12,52,30,20,20,3,8
2018/12/20,25,2018,12,85,25,24,16,2,6
2018/12/21,25,2018,12,81,16,31,10,2,5
2018/12/22,25,2018,12,49,14,25,7,2,4
2018/12/23,25,2018,12,47,8,33,3,2,3
2018/12/24,25,2018,12,26,9,25,10,1,5
2018/12/25,25,2018,12,33,13,20,15,2,5
2018/12/26,25,2018,12,50,12,32,4,2,3
2018/12/27,25,2018,12,29,8,32,2,1,3
2018/12/28,25,2018,12,15,6,29,2, ,3
2018/12/29,25,2018,12,12,9,29,2,1,3
2018/12/30,25,2018,12,16, , , , , 
2018/7/1,25,2018,7,43,16,18,3,4, 
2018/7/2,25,2018,7,46,17,16,3,3, 
2018/7/3,25,2018,7,41,15,17,2,2, 
2018/7/4,25,2018,7,24,10,18,3,2, 
2018/7/5,25,2018,7,15,8,22,5, , 
2018/7/6,25,2018,7,13,12,10,3, , 
2018/7/7,25,2018,7,17,11,16,3,2, 
2018/7/8,25,2018,7,29,16,28,4, , 
2018/7/9,25,2018,7,39,17,35,5, , 
2018/7/10,25,2018,7,48,18,36,4,4, 
2018/7/11,25,2018,7,52,20,26,2,2, 
2018/7/12,25,2018,7,55,25,25,4,2, 
2018/7/13,25,2018,7,60,26,32,4,2, 
2018/7/14,25,2018,7,63,29,38,4,2, 
2018/7/15,25,2018,7,67,42,48,4,3, 
2018/7/16,25,2018,7,95,50,49,4,3, 
2018/7/17,25,2018,7,102,42,34,6,3, 
2018/7/18,25,2018,7,99,43,42,6,2, 
2018/7/19,25,2018,7,100,30,42,5,2, 
2018/7/20,25,2018,7,70,17,40,4,2, 
2018/7/21,25,2018,7,48,14,37,3,2, 
2018/7/22,25,2018,7,38,17,26,4,2, 
2018/7/23,25,2018,7,46,27,31,4,2, 
2018/7/24,25,2018,7,63,38,60,5,2, 
2018/7/25,25,2018,7,79,31,43,4,1, 
2018/7/26,25,2018,7,70,20,50,3,2, 
2018/7/27,25,2018,7,59,24,39,5,2, 
2018/7/28,25,2018,7,63,12,27,2, , 
2018/7/29,25,2018,7,28,17,29,3,2, 
2018/7/30,25,2018,7,40,18,25,7,3, 
2018/7/31,25,2018,7,45,17,37,6,2, 
2018/8/1,25,2018,8,46,29,42,5,2, 
2018/8/2,25,2018,8,65,17,31,3,1, 
2018/8/3,25,2018,8,49,19,35,4,2, 
2018/8/4,25,2018,8,53,22,40,4,2, 
2018/8/5,25,2018,8,58,30,35,3,3, 
2018/8/6,25,2018,8,63,13,31,2,2, 
2018/8/7,25,2018,8,39,13,29,3,2, 
2018/8/8,25,2018,8,35,13,19,2,2, 
2018/8/9,25,2018,8,25,10,20,1,2, 
2018/8/10,25,2018,8,19,11,22,3,1, 
2018/8/11,25,2018,8,34,17,35,3,1, 
2018/8/12,25,2018,8,41,19,34,4,1, 
2018/8/13,25,2018,8,40,19,29,4, , 
2018/8/14,25,2018,8,47,11,16,2,2, 
2018/8/15,25,2018,8,24,15,21,3,1, 
2018/8/16,25,2018,8,25,12,30,1, , 
2018/8/17,25,2018,8,33,13,41,3,2, 
2018/8/18,25,2018,8,37,20,55,4,3, 
2018/8/19,25,2018,8,51,18,41,6,2,2
2018/8/20,25,2018,8,45,17,10,5,1,2
2018/8/21,25,2018,8,34,12,12,1,1,1
2018/8/22,25,2018,8,24,19,13,2,2,1
2018/8/23,25,2018,8,29,13,20,3, ,3
2018/8/24,25,2018,8,27,18,32,5,1,3
2018/8/25,25,2018,8,36,20,32,4,2,3
2018/8/26,25,2018,8,44,19,23,4,2, 
2018/8/27,25,2018,8,45,27,31,7,2, 
2018/8/28,25,2018,8,55,19,33,6,1, 
2018/8/29,25,2018,8,43,26,45,7,2, 
2018/8/30,25,2018,8,61,19,24,5,2, 
2018/8/31,25,2018,8,38,9,27,4,1, 
2018/9/1,25,2018,9,21,11,40,4,2, 
2018/9/2,25,2018,9,36,12,23,3,1, 
2018/9/3,25,2018,9,31,12,16,4,2,2
2018/9/4,25,2018,9,22,17,51,5,1,4
2018/9/5,25,2018,9,42,28,48,7,3,5
2018/9/6,25,2018,9,65,19,20,6,2,4
2018/9/7,25,2018,9,40,9,49,3,1,3
2018/9/8,25,2018,9,20,15,27,4,1,3
2018/9/9,25,2018,9,29,10,35,4,2,3
2018/9/10,25,2018,9,14,8,37,3,2, 
2018/9/11,25,2018,9,21,15,35,6,2, 
2018/9/12,25,2018,9,34,21,42,9,4, 
2018/9/13,25,2018,9,54,15,32,7,2, 
2018/9/14,25,2018,9,33,15,20,9,1,5
2018/9/15,25,2018,9,31,11,28,3, ,3
2018/9/16,25,2018,9,29,15,33,2,2,3
2018/9/17,25,2018,9,41,19,41,5,1,4
2018/9/18,25,2018,9,48,12,39,6,2,3
2018/9/19,25,2018,9,36,15,29,10,2,4
2018/9/20,25,2018,9,35,9,25,8, ,3
2018/9/21,25,2018,9,13,13,34,6,2, 
2018/9/22,25,2018,9,30,14,37,4,2, 
2018/9/23,25,2018,9,35,22,38,5,2, 
2018/9/24,25,2018,9,56,18,37,5,2, 
2018/9/25,25,2018,9,46,12,31,7,2, 
2018/9/26,25,2018,9,33,12,35,6,2, 
2018/9/27,25,2018,9,27,13,35,5,2, 
2018/9/28,25,2018,9,33,11,30,6,1, 
2018/9/29,25,2018,9,26,8,24,3,1, 
2018/9/30,25,2018,9,17,11,39,4,2, 
2018/4/1,25,2018,4,61,37,52,7, , 
2018/4/2,25,2018,4,87,37,50,10, , 
2018/4/3,25,2018,4,85,23,42,8, , 
2018/4/4,25,2018,4,59,9,38,5, , 
2018/4/5,25,2018,4,21,22,36,9, , 
2018/4/6,25,2018,4,50,19,38,4, , 
2018/4/7,25,2018,4,40,17,41,4, , 
2018/4/8,25,2018,4,49,16,34,11, , 
2018/4/9,25,2018,4,50,25,51,9, , 
2018/4/10,25,2018,4,65,25,49,7, , 
2018/4/11,25,2018,4,61,20,50,6, , 
2018/4/12,25,2018,4,55,14,46,3, , 
2018/4/13,25,2018,4,46,15,45,7, , 
2018/4/14,25,2018,4,47,7,43,2, , 
2018/4/15,25,2018,4,13,33,40,4, , 
2018/4/16,25,2018,4,64,35,34,9, , 
2018/4/17,25,2018,4,59,20,43,6, , 
2018/4/18,25,2018,4,32,26,56,9, ,4
2018/4/19,25,2018,4,59,23,63,8, ,4
2018/4/20,25,2018,4,66,27,81,9, ,5
2018/4/21,25,2018,4,76,30,68,6, ,4
2018/4/22,25,2018,4,77,28,61,7, ,4
2018/4/23,25,2018,4,74,14,37,6, ,3
2018/4/24,25,2018,4,29,9,39,4, ,2
2018/4/25,25,2018,4,11,11,45,3, , 
2018/4/26,25,2018,4,19,18,58,9, , 
2018/4/27,25,2018,4,46,29,65,3, , 
2018/4/28,25,2018,4,71,20,70,6, , 
2018/4/29,25,2018,4,53,22,61,5, , 
2018/4/30,25,2018,4,62,29,65,7, , 
2018/5/1,25,2018,5,75,22,33,8, , 
2018/5/2,25,2018,5,56,14,44,3, , 
2018/5/3,25,2018,5,36,13,46,3, , 
2018/5/4,25,2018,5,50,17,67,6, , 
2018/5/5,25,2018,5,62,19,62,5, , 
2018/5/6,25,2018,5,60,9,40,6, , 
2018/5/7,25,2018,5,23,13,43,3, , 
2018/5/8,25,2018,5,34,14,45,3, , 
2018/5/9,25,2018,5,39,10,41,3, , 
2018/5/10,25,2018,5,37,13,55,8, , 
2018/5/11,25,2018,5,48,19,69,7, , 
2018/5/12,25,2018,5,64,14,34,7, , 
2018/5/13,25,2018,5,42,14,46,3, , 
2018/5/14,25,2018,5,42,18,68,8,3, 
2018/5/15,25,2018,5,57,25,87,9,3, 
2018/5/16,25,2018,5,71,38,44,10,2, 
2018/5/17,25,2018,5,96,48,43,11,2, 
2018/5/18,25,2018,5,117,9,40,2,1, 
2018/5/19,25,2018,5,21,9,40,2,2, 
2018/5/20,25,2018,5,30,14,48,6,3, 
2018/5/21,25,2018,5,47,11,48,7,2, 
2018/5/22,25,2018,5,46,12,32,8,2, 
2018/5/23,25,2018,5,39,10,46,4,2, 
2018/5/24,25,2018,5,32,20,79,9,3, 
2018/5/25,25,2018,5,58,24,67,8,3, 
