date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/12/16,29,2016,12,20,8,22,14,3,4
2016/12/17,29,2016,12,29,14,17,10,4,3
2016/12/18,29,2016,12,48,25,22,24,6,6
2016/12/19,29,2016,12,75,24,8,23,3,6
2016/12/20,29,2016,12,66,15,15,16,3,4
2016/12/21,29,2016,12,53,16,20,13,3,3
2016/12/22,29,2016,12,49,5,29,5,3,3
2016/12/23,29,2016,12,19,7,28,5,3,3
2016/12/24,29,2016,12,24, , , , , 
2016/12/26,29,2016,12,31,9,27,10,2,2
2016/12/27,29,2016,12,28,5,29,4,2,3
2016/12/28,29,2016,12,17,7,21,12,3,3
2016/12/29,29,2016,12,28,6,27,7,3,3
2016/12/30,29,2016,12,31,9,28,11,3,4
2016/12/31,29,2016,12,30, , , , , 
2016/7/1,29,2016,7,44,12,17,6,5,2
2016/7/2,29,2016,7,34,14,25,4,5,2
2016/7/3,29,2016,7,35,12,25,5,6,1
2016/7/4,29,2016,7,30,15,47,5,6,1
2016/7/5,29,2016,7,42,11,24,5,5,1
2016/7/6,29,2016,7,26,16,56,9,7,2
2016/7/7,29,2016,7,45,23,30,12,6,3
2016/7/8,29,2016,7,56,5,15,5,3,2
2016/7/9,29,2016,7,27,16,42,5,5,2
2016/7/10,29,2016,7,41,21,43,8,6,3
2016/7/11,29,2016,7,54,18,33,8,6,2
2016/7/12,29,2016,7,49,20,20,7,3,2
2016/7/13,29,2016,7,45,15,47,8,5,2
2016/7/14,29,2016,7,45,7,27,6,5,2
2016/7/15,29,2016,7,22,9,46,5,7,2
2016/7/16,29,2016,7,33,20,40,4,5,2
2016/7/17,29,2016,7,56,15,67,2,5,2
2016/7/18,29,2016,7,41,15,50,4,5, 
2016/7/19,29,2016,7,41,14,56,3,5, 
2016/7/20,29,2016,7,38,12,52,4,5, 
2016/7/21,29,2016,7,33,11,41,3,5, 
2016/7/22,29,2016,7,35,11,31,2,4,1
2016/7/23,29,2016,7,28,15,39,3,6,2
2016/7/24,29,2016,7,37,16,36,7,6,2
2016/7/25,29,2016,7,47,18,22,10,6,2
2016/7/26,29,2016,7,44,18,56,7,7,2
2016/7/27,29,2016,7,43,16,35,5,5,1
2016/7/28,29,2016,7,46,11,35,4,5,1
2016/7/29,29,2016,7,32,10,30,4,6,1
2016/7/30,29,2016,7,24,16,57,4,7,2
2016/7/31,29,2016,7,45,30,52,6,6,2
2016/8/1,29,2016,8,61,30,46,5,3,2
2016/8/2,29,2016,8,62,26,50,5,2,2
2016/8/3,29,2016,8,59,29,64,6,4,3
2016/8/4,29,2016,8,54,35,61,6,4,3
2016/8/5,29,2016,8,65,30,19,8,3,2
2016/8/6,29,2016,8,44,57,16,8,1, 
2016/8/7,29,2016,8,68, , , , , 
2016/8/9,29,2016,8,55,9,37,3,5,2
2016/8/10,29,2016,8,21,8,55,6, , 
2016/8/11,29,2016,8,29,19,75,5, ,2
2016/8/12,29,2016,8,53,23,59,4, ,2
2016/8/13,29,2016,8,63,25,56,5, ,2
2016/8/14,29,2016,8,59,27,55,4, ,2
2016/8/15,29,2016,8,61,26,24,3, , 
2016/8/16,29,2016,8,66, , , , , 
2016/8/22,29,2016,8,23,7,39,2,4,2
2016/8/23,29,2016,8,24,7,24,4,3,1
2016/8/24,29,2016,8,24,7,21,4,3,2
2016/8/25,29,2016,8,23,9,59,5,5,1
2016/8/26,29,2016,8,34,6,31,2,3,1
2016/8/27,29,2016,8,16,7,22,3,3,1
2016/8/28,29,2016,8,20,6,30,4, ,2
2016/8/29,29,2016,8,18,7,42,6,5, 
2016/8/30,29,2016,8,23,11,45,4,7,1
2016/8/31,29,2016,8,39,22,62,8,8,4
2016/9/1,29,2016,9,53,21,41,6,6,2
2016/9/2,29,2016,9,61,13,20,2,3,1
2016/9/3,29,2016,9,32,7,15,2,3,1
2016/9/4,29,2016,9,17,8,21,8,5,2
2016/9/5,29,2016,9,25,10,24,5,3,1
2016/9/6,29,2016,9,23,9,28,4,3,1
2016/9/7,29,2016,9,27,8,38,4,3,2
2016/9/8,29,2016,9,22,12,42,2,3,2
2016/9/9,29,2016,9,41, ,41,4,4, 
2016/9/10,29,2016,9,34, ,39,3,4,3
2016/9/11,29,2016,9,50,15,34,3,3,2
2016/9/12,29,2016,9,49,6,23,5,2, 
2016/9/13,29,2016,9,23,9,31,5, ,2
2016/9/14,29,2016,9,26,10,33,6,3,2
2016/9/15,29,2016,9,29,16,34,7,5,3
2016/9/16,29,2016,9,41,23,39,6,3,2
2016/9/17,29,2016,9,57,5,10,3,1,1
2016/9/18,29,2016,9,21,2,20,3,1,1
2016/9/19,29,2016,9,17,4,22,4,2,1
2016/9/20,29,2016,9,14,4,22,5,2, 
2016/9/21,29,2016,9,21,5,22,4, ,1
2016/9/22,29,2016,9,19,4,30,4,3, 
2016/9/23,29,2016,9,16,9,15,7,3,2
2016/9/24,29,2016,9,29,8,22,2,3,1
2016/9/25,29,2016,9,25,8,20,4,3,1
2016/9/26,29,2016,9,33,11,19,4,3,1
2016/9/27,29,2016,9,27,13,10,6,2,1
2016/9/28,29,2016,9,33,7,23,5,2,2
2016/9/29,29,2016,9,25,8,22,4,3,3
2016/9/30,29,2016,9,30,9,27,5,3,2
2016/4/1,29,2016,4,57,10,43,3,3,2
2016/4/2,29,2016,4,33,13,39,2,2, 
2016/4/3,29,2016,4,34,5,34,5, ,2
2016/4/4,29,2016,4,18,5,39,7,4,2
2016/4/5,29,2016,4,19,8,48,11,5,3
2016/4/6,29,2016,4,30,10,36,7,4,2
2016/4/7,29,2016,4,29,8,44,9,4,3
2016/4/8,29,2016,4,35,20,57,11,7,4
2016/4/9,29,2016,4,57,22,47,13,7,4
2016/4/10,29,2016,4,60,16,42,4,4,3
2016/4/11,29,2016,4,50,15,39,5,4,2
2016/4/12,29,2016,4,51, ,32,4,2,2
2016/4/13,29,2016,4,20, ,39,5,2, 
2016/4/14,29,2016,4,17,13,40,3,4,3
2016/4/15,29,2016,4,47,10,48,7,5,2
2016/4/16,29,2016,4,40,11,51,4,4,2
2016/4/17,29,2016,4,32,16,39,11,6,3
2016/4/18,29,2016,4,45,15,44,8,5,3
2016/4/19,29,2016,4,49,15,51,6,5,2
2016/4/20,29,2016,4,29,12,33,7,3,2
2016/4/21,29,2016,4,21,10,44,6,3,3
2016/4/22,29,2016,4,31,15,59,7,7,3
2016/4/23,29,2016,4,39,33,48,4,5,3
2016/4/24,29,2016,4,74,32,48,4,4,2
2016/4/25,29,2016,4,70,17,59,6,7,3
2016/4/26,29,2016,4,48,17,32,8,3,3
2016/4/27,29,2016,4,46,4,41,4,1,2
2016/4/28,29,2016,4,16,9,39,1,2,2
2016/4/29,29,2016,4,23,9,54,7,6,3
2016/4/30,29,2016,4,34,21,62,7,10,4
2016/5/1,29,2016,5,63,20,65,8,8,3
2016/5/2,29,2016,5,61,17,43,3,4,2
2016/5/3,29,2016,5,49,16,61,3,5,2
2016/5/4,29,2016,5,49,17,66,4,7,2
2016/5/5,29,2016,5,47,12,34,9,3,3
2016/5/6,29,2016,5,36,15,43,6,4,3
2016/5/7,29,2016,5,49,40,51,3,5,2
2016/5/8,29,2016,5,79,18,40,5,3,2
2016/5/9,29,2016,5,49,8,32,7,1,3
2016/5/10,29,2016,5,20,9,33,5,2,2
2016/5/11,29,2016,5,16,10,53,7,5,3
2016/5/12,29,2016,5,35,15,69,8,5,2
2016/5/13,29,2016,5,44,18,62,4,5,2
2016/5/14,29,2016,5,56,20,53,2,5, 
2016/5/15,29,2016,5,64,10,35,2,3, 
2016/5/16,29,2016,5,32,51,46,3,3,2
2016/5/17,29,2016,5,42,16,66,7,6,3
2016/5/18,29,2016,5,52,19,81,8,7,3
2016/5/19,29,2016,5,57,18,68,6,7,2
2016/5/20,29,2016,5,60,23,73,4,7,2
2016/5/21,29,2016,5,75,26,78,4,7,2
2016/5/22,29,2016,5,77,26,83,10,9,3
2016/5/23,29,2016,5,75,28,73,13,10,3
2016/5/24,29,2016,5,81,27,46,7,7,2
2016/5/25,29,2016,5,79,16,31,5,4, 
2016/5/26,29,2016,5,45,20,73,3,5,2
2016/5/27,29,2016,5,62,30,42,11,5,5
2016/5/28,29,2016,5,82,22,42,6,4,3
2016/5/29,29,2016,5,73,7,40,3,3, 
2016/5/30,29,2016,5,25,17,79,7,8,3
2016/5/31,29,2016,5,49,16,66,2,6,2
2016/6/1,29,2016,6,46,7,38,2,5, 
2016/6/2,29,2016,6,20,11,50,6,7,3
2016/6/3,29,2016,6,29,14,44,7,5,3
2016/6/4,29,2016,6,44,8,44,2,3,2
2016/6/5,29,2016,6,23,13,48,5,5,2
2016/6/6,29,2016,6,40,10,33,3,3, 
2016/6/7,29,2016,6,23,9,36,2,4, 
2016/6/8,29,2016,6,30,8,36,4,4,1
2016/6/9,29,2016,6,25,12,64,4,6, 
2016/6/10,29,2016,6,39,12,43,2,4, 
2016/6/11,29,2016,6,49,11,31,2,3,1
2016/6/12,29,2016,6,30,4,31,3,2,2
2016/6/13,29,2016,6,10,15,22,4,4,3
2016/6/15,29,2016,6,44,6,21,4,3,1
2016/6/16,29,2016,6,16,16,63,6,5,3
2016/6/17,29,2016,6,64,19,83,5,7,3
2016/6/18,29,2016,6,52,22,34,7,6,3
2016/6/19,29,2016,6,65,23,45,6,6,2
2016/6/20,29,2016,6,61,9,44,5,5,2
2016/6/21,29,2016,6,33,19,40,6,5,2
2016/6/22,29,2016,6,59,11,36,4,3,2
2016/6/23,29,2016,6,33,11,28,5,3,2
2016/6/24,29,2016,6,35,13,44,5,4,2
2016/6/25,29,2016,6,36,16,55,3,6,3
2016/6/26,29,2016,6,50,23,54,6,6,3
2016/6/27,29,2016,6,66,9,35,6,3,3
2016/6/28,29,2016,6,27,8,35,5, ,2
2016/6/29,29,2016,6,28,13,32,7,4,2
2016/6/30,29,2016,6,36,17,43,8,6,3
2016/1/4,29,2016,1,69,40,27,17,5,6
2016/1/5,29,2016,1,99,25,20,22,6,6
2016/1/6,29,2016,1,69,13,26,14,3,4
2016/1/7,29,2016,1,35,13,18,15,5,4
2016/1/8,29,2016,1,44,9,27,10,4,3
2016/1/9,29,2016,1,26,11,29,13,4,4
2016/1/10,29,2016,1,42,18,30,13,5,3
2016/1/11,29,2016,1,61,10,26,10,3,3
2016/1/12,29,2016,1,29,7,22,14,3,3
2016/1/13,29,2016,1,27,8,25,11,4,3
2016/1/14,29,2016,1,28,9,26,16,4,3
2016/1/15,29,2016,1,34,14,29,17,3,4
2016/1/16,29,2016,1,45,8,31,10,3,3
2016/1/17,29,2016,1,34,4,30,8,2,2
2016/1/18,29,2016,1,22,6,29,5,3,2
2016/1/19,29,2016,1,16,5,27,6, ,2
2016/1/20,29,2016,1,22,4,26,8,3,2
2016/1/21,29,2016,1,20,8,28,10, ,2
2016/1/22,29,2016,1,23,9,25,13,5,4
2016/1/23,29,2016,1,37,12,29,3,4,3
2016/1/24,29,2016,1,34,13,27,13,5,4
2016/1/25,29,2016,1,42,13,28,14,4,4
2016/1/26,29,2016,1,49,19,30,17,5,5
2016/1/27,29,2016,1,67,26,25,25,5,5
2016/1/28,29,2016,1,78,16,16,15,4,4
2016/1/29,29,2016,1,42,3,31,4,2,2
2016/1/30,29,2016,1,18,10,36,6,4,3
2016/1/31,29,2016,1,36,24,29,14,6,5
2016/2/1,29,2016,2,68,5,30,8,3,3
2016/2/2,29,2016,2,27,6,33,13,4,4
2016/2/3,29,2016,2,24,14,31,18,5,4
2016/2/4,29,2016,2,47,21,32,21,5,5
2016/2/5,29,2016,2,66,19,33,14,4,5
2016/2/6,29,2016,2,56,5,31,4,3,3
2016/2/7,29,2016,2,14,5,31,13,5,4
2016/2/8,29,2016,2,34,13,35,6,4,3
2016/2/9,29,2016,2,51,7,32,5,4,2
2016/2/10,29,2016,2,26,8,34,11,4,3
2016/2/11,29,2016,2,32,13,25,11,4,3
2016/2/12,29,2016,2,35,11,22,8,3,3
2016/2/13,29,2016,2,36,10,35,5,3,3
2016/2/14,29,2016,2,33,8,27,4,3,3
2016/2/15,29,2016,2,24,8,33,6,4,2
2016/2/16,29,2016,2,28,9,30,7,3,3
2016/2/17,29,2016,2,29,11,32,14,5,4
2016/2/18,29,2016,2,35,14,37,17,5,4
2016/2/19,29,2016,2,49,12,24,12,3,3
2016/2/20,29,2016,2,42,13,36,3,3,2
2016/2/21,29,2016,2,36,10,31,12,4,3
2016/2/22,29,2016,2,33,19,20,20,5,4
2016/2/23,29,2016,2,53,12,32,3,3,2
2016/2/24,29,2016,2,38,7,29,7,4,2
2016/2/25,29,2016,2,21,18,35,12,5,4
2016/2/26,29,2016,2,56,32,43,11,6,4
2016/2/27,29,2016,2,91,35,43,11,5,5
2016/2/28,29,2016,2,96,20,30,9,4,3
2016/2/29,29,2016,2,52,10,33,5,4,3
2016/3/1,29,2016,3,35,17,33,16,5,5
2016/3/2,29,2016,3,58,22,37,19,6,4
2016/3/3,29,2016,3,61,22,44,14,6,3
2016/3/4,29,2016,3,63,25,46,12,7,3
2016/3/5,29,2016,3,76,19,36,6,4,2
2016/3/6,29,2016,3,52,14,27,8,3,2
2016/3/7,29,2016,3,42,20,31,11,4,3
2016/3/8,29,2016,3,45,12,32,5,2,2
2016/3/9,29,2016,3,38,8,32,3,2, 
2016/3/10,29,2016,3,28,8,34,4,3,3
2016/3/11,29,2016,3,27,7,35,8,3,3
2016/3/12,29,2016,3,19,6,37,4,3,3
2016/3/13,29,2016,3,23,9,37,5,2,2
2016/3/14,29,2016,3,29,15,42,3,3,3
2016/3/15,29,2016,3,50,13,31,16,5,4
2016/3/16,29,2016,3,37,12,45,18,6,4
2016/3/17,29,2016,3,49,17,34,19,5,3
2016/3/18,29,2016,3,58,10,39,7,2,2
2016/3/19,29,2016,3,33,20,40,2,3,2
2016/3/20,29,2016,3,56,4,36,2,3,2
2016/3/21,29,2016,3,17,7,37,11,6,3
2016/3/22,29,2016,3,21,18,46,15,6,4
2016/3/23,29,2016,3,47,9,38,4,3, 
2016/3/24,29,2016,3,31,4,34,6, ,3
2016/3/25,29,2016,3,17,7,38,7,3,2
2016/3/26,29,2016,3,17,9,43,5,4,2
2016/3/27,29,2016,3,39,14,43,10,4,3
2016/3/28,29,2016,3,43,22,59,15,6,4
2016/3/29,29,2016,3,68,26,61,14,8,4
2016/3/30,29,2016,3,80,32,65,12,7,4
2016/3/31,29,2016,3,83,20,42,10,5,3
2015/10/1,29,2015,10,47,9,34,5,2,3
2015/10/2,29,2015,10,32,13,44,8,6,3
2015/10/3,29,2015,10,40,17,47,5,5,4
2015/10/4,29,2015,10,50,9,34,5,3,2
2015/10/5,29,2015,10,22,10,37,4,3, 
2015/10/6,29,2015,10,30,8,35,5,4,2
2015/10/7,29,2015,10,26,12,42,6,4,2
2015/10/8,29,2015,10,44,31,55,11,6,4
2015/10/9,29,2015,10,83,35,36,11,4,4
2015/10/10,29,2015,10,94,25,42,5,4,3
2015/10/11,29,2015,10,69,11,38,5,4,2
2015/10/12,29,2015,10,40,11,33,8,5,3
2015/10/13,29,2015,10,36,13,33,8,3,3
2015/10/14,29,2015,10,40,13,38,10,4,3
2015/10/15,29,2015,10,47,15,47,9,5,2
2015/10/16,29,2015,10,56,17,42,7,4,3
2015/10/17,29,2015,10,55,13,45,5,4,2
2015/10/18,29,2015,10,56,15,42,7,5,2
2015/10/19,29,2015,10,51,23,53,8,5,3
2015/10/20,29,2015,10,73,31,46,7,4,3
2015/10/21,29,2015,10,90,28,41,7,3,3
2015/10/22,29,2015,10,74,18,42,9,5,4
2015/10/23,29,2015,10,54,32,57,9,6,4
2015/10/24,29,2015,10,93,12,35,3,3,3
2015/10/25,29,2015,10,39,13,38,7,4,3
2015/10/26,29,2015,10,41,16,37,9,4,3
2015/10/27,29,2015,10,51,13,33,4,3,2
2015/10/28,29,2015,10,34,13,34,10,5,3
2015/10/29,29,2015,10,41,23,39,10,5,3
2015/10/30,29,2015,10,65,8,32,4,3,3
2015/10/31,29,2015,10,28,10,32,6,3,3
2015/11/1,29,2015,11,39,18,22,14,2,4
2015/11/2,29,2015,11,49,14,32,11,2,4
2015/11/3,29,2015,11,34,11,30,7,2,3
2015/11/4,29,2015,11,35,13,38,9,4,3
2015/11/5,29,2015,11,45,19,40,13,4,3
2015/11/6,29,2015,11,62,19,28,9,4,3
2015/11/7,29,2015,11,67,13,25,6,2,2
2015/11/8,29,2015,11,31,17,8,15,1,4
2015/11/9,29,2015,11,35,5,28,4,2,2
2015/11/10,29,2015,11,17,5,31,6,2,3
2015/11/11,29,2015,11,18,9,28,9,2,2
2015/11/12,29,2015,11,25,13,23,9,2,3
2015/11/13,29,2015,11,41,4,24,5, ,1
2015/11/14,29,2015,11,10,3,27,4, ,2
2015/11/15,29,2015,11,14,9,30,13,3,3
2015/11/16,29,2015,11,32,20,14,18,2,4
2015/11/17,29,2015,11,52,9,16,11, ,3
2015/11/18,29,2015,11,17,7,28,4,2,2
2015/11/19,29,2015,11,12,13,28,15,3,4
2015/11/20,29,2015,11,33,18,31,9,2,4
2015/11/21,29,2015,11,48,19,21,9,2,4
2015/11/22,29,2015,11,61,25,15,8,2,4
2015/11/23,29,2015,11,57,12,27,6,2,3
2015/11/24,29,2015,11,42,7,21,8,1,2
2015/11/25,29,2015,11,17,8,19,12,2,3
2015/11/26,29,2015,11,24,7,27,7,3,2
2015/11/27,29,2015,11,19,10,27,10,3,3
2015/11/28,29,2015,11,39,18,24,13,3,5
2015/11/29,29,2015,11,58,20,25,16,4,5
2015/11/30,29,2015,11,63,15,27,13,3,4
2015/12/1,29,2015,12,43,10,23,10,3,3
2015/12/2,29,2015,12,41,13,25,8,2,3
2015/12/3,29,2015,12,32,12,28,6,3,3
2015/12/4,29,2015,12,33,12,28,12,4,4
2015/12/5,29,2015,12,36,14,25,9,3,3
2015/12/6,29,2015,12,49,8,27,8, ,3
2015/12/7,29,2015,12,25,6,28,10,4,3
2015/12/8,29,2015,12,23,10,21,14,3,3
2015/12/9,29,2015,12,35,13,20,12,2,2
2015/12/10,29,2015,12,35,5,31,4,1,1
2015/12/11,29,2015,12,17,10,33,10,3,4
2015/12/12,29,2015,12,49,9,29,9,3,4
2015/12/13,29,2015,12,41,10,12,14,3,4
2015/12/14,29,2015,12,36,18,18,26,5,4
2015/12/15,29,2015,12,52,17,21,15,4,4
2015/12/16,29,2015,12,47,6,24,7,3,2
2015/12/17,29,2015,12,19,10,24,10,3,3
2015/12/18,29,2015,12,23,8,25,11,4,3
2015/12/19,29,2015,12,28,12,27,12,3,4
2015/12/20,29,2015,12,44,17,11,17,3,4
2015/12/21,29,2015,12,46,14,26,18,3,5
2015/12/22,29,2015,12,37,14,13,13,2,4
2015/12/23,29,2015,12,38,16,16,17,3,5
2015/12/24,29,2015,12,36,14,30,12,2,4
2015/12/25,29,2015,12,42,17,31,9,6,4
2015/12/26,29,2015,12,48,21,26,5,4,3
2015/12/27,29,2015,12,54,10,20,14,5,5
2015/12/28,29,2015,12,31,6,27,8,3,3
2015/12/29,29,2015,12,16,15,27,13,4,4
2015/12/30,29,2015,12,42, , , , , 
2015/7/1,29,2015,7,26,15,57,8,7,3
2015/7/2,29,2015,7,52,15,34,5,6,2
2015/7/3,29,2015,7,56,24,30,9,6,4
2015/7/4,29,2015,7,60,25,36,3,3,3
2015/7/5,29,2015,7,60,11,32,5,2,2
2015/7/6,29,2015,7,31,7,23,5, ,2
2015/7/7,29,2015,7,18,16,17,6, ,2
2015/7/8,29,2015,7,31,21,45,4,5, 
2015/7/9,29,2015,7,30,16,58,6,6,2
2015/7/10,29,2015,7,45,17,48,6,6,2
2015/7/11,29,2015,7,52,17,29,6,6,2
2015/7/12,29,2015,7,42,14,13,2,4,1
2015/7/13,29,2015,7,41,9,23,4,6,1
2015/7/14,29,2015,7,28,9,18,3,4, 
2015/7/15,29,2015,7,29,5,16,2,3, 
2015/7/16,29,2015,7,18,6,19,4, ,2
2015/7/17,29,2015,7,17,15,26,7,5,2
2015/7/18,29,2015,7,43,15,19,5,4,2
2015/7/19,29,2015,7,34,8,21,3,5,1
2015/7/20,29,2015,7,24,6,20,4,5,1
2015/7/21,29,2015,7,20,9,15,4,3,1
2015/7/22,29,2015,7,18,7,14,5,4,2
2015/7/23,29,2015,7,22,14,32,11,5,3
2015/7/24,29,2015,7,37,12,19,8,6,2
2015/7/25,29,2015,7,31,9,23,4,6,1
2015/7/26,29,2015,7,28,14,25,5,6,1
2015/7/27,29,2015,7,34,21,53,11,7,3
2015/7/28,29,2015,7,62,26,60,6,7,2
2015/7/29,29,2015,7,63,27,58,8,7,3
2015/7/30,29,2015,7,80,37,94,6,9,2
2015/7/31,29,2015,7,92,38,115,8,11,3
2015/8/1,29,2015,8,98,41,91,8,13,3
2015/8/2,29,2015,8,111,37,73,9,12,2
2015/8/3,29,2015,8,98,40,98,9,11,3
2015/8/4,29,2015,8,106,21,26,5,8,1
2015/8/5,29,2015,8,62,10,24,5,6,2
2015/8/6,29,2015,8,24,20,84,10,9,3
2015/8/7,29,2015,8,51,17,56,8,7,2
2015/8/8,29,2015,8,58,24,46,5,7,2
2015/8/9,29,2015,8,67,22,54,5,7,2
2015/8/10,29,2015,8,66,20,63,5,6, 
2015/8/11,29,2015,8,63,30,73,7,8,4
2015/8/12,29,2015,8,76,17,36,3,4,2
2015/8/13,29,2015,8,45,8,45,2,4,2
2015/8/14,29,2015,8,28,14,10,4,3, 
2015/8/15,29,2015,8,38, , , , , 
2015/8/17,29,2015,8,15,9,59,4,4,2
2015/8/18,29,2015,8,25,13,31,6,3,3
2015/8/19,29,2015,8,32,13,29,9,4,3
2015/8/20,29,2015,8,36,18,34,7,4,2
2015/8/21,29,2015,8,46,13,31,5,4,2
2015/8/22,29,2015,8,38,11,40,2,4,2
2015/8/23,29,2015,8,23,8,50,3,4, 
2015/8/24,29,2015,8,29,9,26,2,3,1
2015/8/25,29,2015,8,20,6,40,5,5,2
2015/8/26,29,2015,8,26,11,64,5,5,2
2015/8/27,29,2015,8,38,14,51,6,5,2
2015/8/28,29,2015,8,43,22,50,4,5,3
2015/8/29,29,2015,8,61,11,20,3,3,2
2015/8/30,29,2015,8,26,10,29,6,3,2
2015/8/31,29,2015,8,26,10,23,5,3,3
2015/9/1,29,2015,9,27,13,46,7,4,2
2015/9/2,29,2015,9,28,13,25,7,3,3
2015/9/3,29,2015,9,32,21,49,9,4,3
2015/9/4,29,2015,9,50,14,47,5,5,3
2015/9/5,29,2015,9,46,20,26,5,3,3
2015/9/6,29,2015,9,51,7,30,4, ,2
2015/9/7,29,2015,9,19,6,25,5, ,2
2015/9/8,29,2015,9,20,5,29,6,2,2
2015/9/9,29,2015,9,14,9,25,4,4,2
2015/9/10,29,2015,9,18,10,36,5,4,2
2015/9/11,29,2015,9,30,13,49,5,5,2
2015/9/12,29,2015,9,43,14,51,4,4,2
2015/9/13,29,2015,9,48,5,38,2,4, 
2015/9/14,29,2015,9,23,13,46,4,5,3
2015/9/15,29,2015,9,45,16,32,5,3,2
2015/9/16,29,2015,9,54,9,28,6,2,3
2015/9/17,29,2015,9,28,9,36,4,3,2
2015/9/18,29,2015,9,30,9,34,3,3,2
2015/9/19,29,2015,9,27,8,33,3,3,1
2015/9/20,29,2015,9,31,11,38,4,4,2
2015/9/21,29,2015,9,38,13,44,5,5,3
2015/9/22,29,2015,9,48,19,42,4,4,3
2015/9/23,29,2015,9,62,12,35,4,3, 
2015/9/24,29,2015,9,36,7,30,5,2,3
2015/9/25,29,2015,9,19,7,39,4,3,2
2015/9/26,29,2015,9,24,10,34,2,3,2
2015/9/27,29,2015,9,38,13,42,5,4,2
2015/9/28,29,2015,9,44,12,38,5,4,2
2015/9/29,29,2015,9,40,12,35,8,4,3
2015/9/30,29,2015,9,33,13,22,11,3,3
2015/4/1,29,2015,4,84,7,41,4,4,3
2015/4/2,29,2015,4,27,9,32,9,3,3
2015/4/3,29,2015,4,23,7,34,4,3,3
2015/4/4,29,2015,4,19,5,26,3, ,2
2015/4/5,29,2015,4,13,6,22,7, ,2
2015/4/6,29,2015,4,15,9,37,2,2,2
2015/4/7,29,2015,4,37,9,36,3,2, 
2015/4/8,29,2015,4,31,9,34,6,3, 
2015/4/9,29,2015,4,32,12,32,6,1,3
2015/4/10,29,2015,4,40,11,39,5,2,2
2015/4/11,29,2015,4,34,11,39,5,3,2
2015/4/12,29,2015,4,37,7,37,3,3, 
2015/4/13,29,2015,4,22,3,27,7,2,3
2015/4/14,29,2015,4,14,10,52,6,4,4
2015/4/15,29,2015,4,43,31,74,9,8,4
2015/4/16,29,2015,4,81,22,44,7,5,2
2015/4/17,29,2015,4,57,23,48,9,5,3
2015/4/18,29,2015,4,57,22,42,7,5,3
2015/4/19,29,2015,4,63,22,70,7,4,3
2015/4/20,29,2015,4,46,5,42,3,3, 
2015/4/21,29,2015,4,15,10,46,6,4,2
2015/4/22,29,2015,4,35,19,66,11,7,3
2015/4/23,29,2015,4,56,22,63,13,7,3
2015/4/24,29,2015,4,60,21,61,5,6,3
2015/4/25,29,2015,4,68,23,81,7,7,3
2015/4/26,29,2015,4,66,32,74,10,9,4
2015/4/27,29,2015,4,87,32,54,13,7,4
2015/4/28,29,2015,4,93,12,44,4,5,1
2015/4/29,29,2015,4,41,10,50,4,6,2
2015/4/30,29,2015,4,35,12,68,6,6,2
2015/5/1,29,2015,5,38,12,65,7,7,2
2015/5/2,29,2015,5,51,10,37,3,5,2
2015/5/3,29,2015,5,37,11,28,3,3,2
2015/5/4,29,2015,5,20,15,45,2,4,2
2015/5/5,29,2015,5,43,17,56,4,6,2
2015/5/6,29,2015,5,51,18,59,10,8,3
2015/5/7,29,2015,5,46,16,53,7,7,2
2015/5/8,29,2015,5,48,26,16,14,4,4
2015/5/9,29,2015,5,72, , , , , 
2015/5/11,29,2015,5,46,11,35,5,3,2
2015/5/12,29,2015,5,40,20,72,6,6,2
2015/5/13,29,2015,5,58,24,58,10,6,3
2015/5/14,29,2015,5,65,21,42,11,7,3
2015/5/15,29,2015,5,67,22,50,5,3,2
2015/5/16,29,2015,5,56,19,50,4,5,2
2015/5/17,29,2015,5,59,20,50,5,5,2
2015/5/18,29,2015,5,61,14,42,7,4,3
2015/5/19,29,2015,5,38,18,70,7,6,3
2015/5/20,29,2015,5,54,11,45,4,4,2
2015/5/21,29,2015,5,34,12,58,8,7,3
2015/5/22,29,2015,5,42,18,61,11,8,3
2015/5/23,29,2015,5,58,16,68,5,7,3
2015/5/24,29,2015,5,46,15,56,5,6,2
2015/5/25,29,2015,5,50,12,71,9,9,2
2015/5/26,29,2015,5,57,14,100,12,10,2
2015/5/27,29,2015,5,70,20,59,7,7,2
2015/5/28,29,2015,5,85,7,44,2,5,2
2015/5/29,29,2015,5,50,13,80,9,10,2
2015/5/30,29,2015,5,67,10,51,3,5,1
2015/5/31,29,2015,5,64,12,54,4,7,2
2015/6/1,29,2015,6,56,22,46,6,7,3
2015/6/2,29,2015,6,65,13,43,6,3,2
2015/6/3,29,2015,6,38,9,37,3,4,1
2015/6/4,29,2015,6,32,13,17,9,3,2
2015/6/5,29,2015,6,34,7,34,2,3,2
2015/6/6,29,2015,6,19,12,41,3,4,2
2015/6/7,29,2015,6,42,6,30,2,3,1
2015/6/8,29,2015,6,26,7,25,11,4,3
2015/6/9,29,2015,6,23,12,62,9,5,3
2015/6/10,29,2015,6,40,20,34,9,4,3
2015/6/11,29,2015,6,57,26,70,5,6,3
2015/6/12,29,2015,6,65,37,87,7,7,4
2015/6/13,29,2015,6,95,20,45,5,5,2
2015/6/14,29,2015,6,67,53,66,7,5,2
2015/6/15,29,2015,6,51,24,39,14,6,4
2015/6/18,29,2015,6,18, ,41,3,3, 
2015/6/19,29,2015,6,18, ,47,5,5,3
