date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/5/27,32,2018,5,73,26,52,2,1, 
2018/5/28,32,2018,5,86,16,35,3, , 
2018/5/29,32,2018,5,56,12,35,2,1, 
2018/5/30,32,2018,5,45,20,57,1,1, 
2018/5/31,32,2018,5,64,10,46,1,1, 
2018/6/1,32,2018,6,39,14,53,2,1, 
2018/6/2,32,2018,6,52,20,69,1,1, 
2018/6/3,32,2018,6,68,20,59,1,1, 
2018/6/4,32,2018,6,71,18,34,3,1, 
2018/6/5,32,2018,6,67,10,36,2,1, 
2018/6/6,32,2018,6,32,8,41,3,1, 
2018/6/7,32,2018,6,31,14,31,1,1, 
2018/6/8,32,2018,6,35,20,51, ,1, 
2018/6/9,32,2018,6,64,12,38,1,1, 
2018/6/10,32,2018,6,36,6,29,1, , 
2018/6/11,32,2018,6,23,5,34, , , 
2018/6/12,32,2018,6,17,5,38,1, , 
2018/6/13,32,2018,6,18,8,32,1,1, 
2018/6/14,32,2018,6,25,9,31,1, , 
2018/6/15,32,2018,6,26,4,32, ,1, 
2018/6/16,32,2018,6,13,8,38,2,1, 
2018/6/17,32,2018,6,23,13,41,2, , 
2018/6/18,32,2018,6,49,14,25,2, , 
2018/6/19,32,2018,6,45,5,41,1,1, 
2018/6/20,32,2018,6,15,12,48,1,1, 
2018/6/21,32,2018,6,34,17,56,2,2, 
2018/6/22,32,2018,6,58,26,49,2,1, 
2018/6/23,32,2018,6,80,24,73,1,2, 
2018/6/24,32,2018,6,80,30,68,2,3, 
2018/6/25,32,2018,6,88,32,41,1,2, 
2018/6/26,32,2018,6,83,14,18,1,1, 
2018/6/27,32,2018,6,29,12,38,2,4, 
2018/6/28,32,2018,6,19,12,28,2,3, 
2018/6/29,32,2018,6,18,10,19,2,1, 
2018/6/30,32,2018,6,19,12,16,2, , 
2018/1/1,32,2018,1,18,15,39,2,2,3
2018/1/2,32,2018,1,54,9,33,2,2,3
2018/1/3,32,2018,1,28,4,27,2,8,2
2018/1/4,32,2018,1,18,6,23,4,4,3
2018/1/5,32,2018,1,27,9,33,2, ,2
2018/1/6,32,2018,1,33,6,31,2, ,2
2018/1/7,32,2018,1,26,6,24,4, ,2
2018/1/8,32,2018,1,31,16,36,2,6,3
2018/1/9,32,2018,1,50,10,30,2,5,2
2018/1/10,32,2018,1,33,6,28,1,4,2
2018/1/11,32,2018,1,21,5,31,1,6, 
2018/1/12,32,2018,1,23,6,34,1, , 
2018/1/13,32,2018,1,25,5,31,3,1,2
2018/1/14,32,2018,1,23,9,30,5,7,2
2018/1/15,32,2018,1,46,13,27,6,4,3
2018/1/16,32,2018,1,52,6,42,5,11,2
2018/1/17,32,2018,1,23,17,35,4,10,3
2018/1/18,32,2018,1,81,25,31,5,1,4
2018/1/19,32,2018,1,92,18,30,4, ,3
2018/1/20,32,2018,1,70,13,37,3,1,3
2018/1/21,32,2018,1,46,11,32,3,2,2
2018/1/22,32,2018,1,46,11,38,1,5,2
2018/1/23,32,2018,1,42,5,34,1,6,1
2018/1/24,32,2018,1,22,5,33,2,20, 
2018/1/25,32,2018,1,19,6,34,1,21, 
2018/1/26,32,2018,1,25,7,34,4, ,3
2018/1/27,32,2018,1,37,7,33,3,1,2
2018/1/28,32,2018,1,37,15,37,2,7,3
2018/1/29,32,2018,1,54,9,35,2,6,1
2018/1/30,32,2018,1,37,8,37,3,5,3
2018/1/31,32,2018,1,44,9,33,4,9,3
2018/2/1,32,2018,2,45,5,31,4,1,3
2018/2/2,32,2018,2,25,10,38,2,2,3
2018/2/3,32,2018,2,45,7,35,1,1,3
2018/2/4,32,2018,2,29,7,33,1,6,2
2018/2/5,32,2018,2,47,5,33,1,4, 
2018/2/6,32,2018,2,31,6,34,1,2,2
2018/2/7,32,2018,2,31,6,35,6,3,3
2018/2/8,32,2018,2,38,13,33,11,4,4
2018/2/9,32,2018,2,55,14,28,12,2,4
2018/2/10,32,2018,2,70,12,36,2, ,2
2018/2/11,32,2018,2,36,11,35,1, ,2
2018/2/12,32,2018,2,36,9,36,2,8,2
2018/2/13,32,2018,2,39,9,38,3,3,2
2018/2/14,32,2018,2,40,19,40,3, ,3
2018/2/15,32,2018,2,65,15,40,5,1,2
2018/2/16,32,2018,2,52,13,39,2, ,1
2018/2/17,32,2018,2,52,6,36,2, ,1
2018/2/18,32,2018,2,19,11,21,3,7,2
2018/2/19,32,2018,2,44,18,37,3,5, 
2018/2/20,32,2018,2,69,13,34,3,10, 
2018/2/21,32,2018,2,50,8,36,3,6,2
2018/2/22,32,2018,2,38,20,42,4,10,3
2018/2/23,32,2018,2,76,29,44,3,1,3
2018/2/24,32,2018,2,96,19,37,3, ,2
2018/2/25,32,2018,2,64,18,39,3,9,2
2018/2/26,32,2018,2,66,13,42,3,3,3
2018/2/27,32,2018,2,54,21,41,5, ,3
2018/2/28,32,2018,2,74,13,43,2,2,2
2018/3/1,32,2018,3,39,17,39,3,13,2
2018/3/2,32,2018,3,58,14,39,4,1,2
2018/3/3,32,2018,3,56,13,39,4,2,2
2018/3/4,32,2018,3,52,8,36,3,11,2
2018/3/5,32,2018,3,27,9,37,1, , 
2018/3/6,32,2018,3,40,9,38,2,1, 
2018/3/7,32,2018,3,38,5,33,3, ,2
2018/3/8,32,2018,3,21,4,37,1,18, 
2018/3/9,32,2018,3,40,9,35,2,1, 
2018/3/10,32,2018,3,30,20,47,3, ,3
2018/3/11,32,2018,3,67,21,28,5,5, 
2018/3/12,32,2018,3,72,17,50,3,4,3
2018/3/13,32,2018,3,52,15,41,2,1,2
2018/3/14,32,2018,3,56,19,38,3,3,2
2018/3/15,32,2018,3,66,6,37,1,4,2
2018/3/16,32,2018,3,18,7,37,2,1, 
2018/3/17,32,2018,3,21,15,40,2,11,2
2018/3/18,32,2018,3,48,11,43,3,2,2
2018/3/19,32,2018,3,45,8,41, , ,1
2018/3/20,32,2018,3,22,5,37,1, ,2
2018/3/21,32,2018,3,13,8,36,1,19, 
2018/3/22,32,2018,3,22,8,41,2,11,2
2018/3/23,32,2018,3,38,20,74,4,2,3
2018/3/24,32,2018,3,77,35,71,4,1,4
2018/3/25,32,2018,3,112,27,78,4,3,3
2018/3/26,32,2018,3,83,27,79,3,3,3
2018/3/27,32,2018,3,80,22,65,3,2,3
2018/3/28,32,2018,3,67,20,49,1, ,2
2018/3/29,32,2018,3,63,13,45,1, , 
2018/3/30,32,2018,3,38,13,45,3, ,2
2018/3/31,32,2018,3,47,23,52,2,4,2
2017/10/1,32,2017,10,77,8,30,4, ,2
2017/10/2,32,2017,10,50,5,33,1, ,1
2017/10/3,32,2017,10,39,3,36, , , 
2017/10/4,32,2017,10,47,4,34,2, ,1
2017/10/5,32,2017,10,41,5,27,3, ,2
2017/10/6,32,2017,10,41,2,29,2, ,1
2017/10/7,32,2017,10,23,5,34,1, ,1
2017/10/8,32,2017,10,41,7,38,1, ,2
2017/10/9,32,2017,10,53,18,39,1, ,2
2017/10/10,32,2017,10,72,15,46,1, ,2
2017/10/11,32,2017,10,60,1,32,1, ,1
2017/10/12,32,2017,10,6,1,37,1, ,1
2017/10/13,32,2017,10,25,3,35,1, ,1
2017/10/14,32,2017,10,16,5,35,1, ,1
2017/10/15,32,2017,10,27,5,33,2, ,1
2017/10/16,32,2017,10,21,5,37,1, ,1
2017/10/17,32,2017,10,21,7,39,1, ,1
2017/10/18,32,2017,10,34,3,33,2, , 
2017/10/19,32,2017,10,17,3,33,2, ,1
2017/10/20,32,2017,10,27,2,34,1, ,1
2017/10/21,32,2017,10,19,2,36,1, ,1
2017/10/22,32,2017,10,18,8,39,1, ,1
2017/10/23,32,2017,10,33,10,34,2, ,2
2017/10/24,32,2017,10,54,11,39,2, ,2
2017/10/25,32,2017,10,52,9,38,3, , 
2017/10/26,32,2017,10,45,9,37,3, ,2
2017/10/27,32,2017,10,50,17,18,5, ,2
2017/10/28,32,2017,10,76,5,39,1, ,1
2017/10/29,32,2017,10,19,14,35,2, ,2
2017/10/30,32,2017,10,53,8,30,2, ,2
2017/10/31,32,2017,10,42,8,44,2, ,2
2017/11/1,32,2017,11,39,14,37,2, ,3
2017/11/2,32,2017,11,61,12,42,2, ,1
2017/11/3,32,2017,11,52,15,39,1, ,2
2017/11/4,32,2017,11,57,21,33,2, ,2
2017/11/5,32,2017,11,77,16,36,2,3,3
2017/11/6,32,2017,11,67,17,32,3,1,2
2017/11/7,32,2017,11,70,14,36,2, ,2
2017/11/8,32,2017,11,63,16,33,2, ,2
2017/11/9,32,2017,11,62,12,39,2,2,2
2017/11/10,32,2017,11,47,10,34,1, ,2
2017/11/11,32,2017,11,40,4,30,1, ,2
2017/11/12,32,2017,11,27,9,34,2,2,2
2017/11/13,32,2017,11,48,14,42,3,2,3
2017/11/14,32,2017,11,59,8,34,2, ,2
2017/11/15,32,2017,11,32,5,35,1, ,2
2017/11/16,32,2017,11,32,9,28,3,2,3
2017/11/17,32,2017,11,47,9,29,2,1,2
2017/11/18,32,2017,11,41,3,32,1, , 
2017/11/19,32,2017,11,19,4,33,1,4,1
2017/11/20,32,2017,11,18,8,33,4,1,3
2017/11/21,32,2017,11,51,10,25,6,3,3
2017/11/22,32,2017,11,53,8,33,1, ,2
2017/11/23,32,2017,11,36,4,31,1,6,2
2017/11/24,32,2017,11,22,4,30,2, ,3
2017/11/25,32,2017,11,30,9,27,3, ,2
2017/11/26,32,2017,11,50,11,32,4,1,3
2017/11/27,32,2017,11,53,16,33,5,3,3
2017/11/28,32,2017,11,68,16,34,5, ,3
2017/11/29,32,2017,11,71,13,33,3, ,3
2017/11/30,32,2017,11,46,3,34,1,10,2
2017/12/1,32,2017,12,12,7,29,2,1,3
2017/12/2,32,2017,12,38,12,30,3, ,3
2017/12/3,32,2017,12,59,11,32,3,6,2
2017/12/4,32,2017,12,50,3,32,1,8,2
2017/12/5,32,2017,12,11,6,28,3,8,3
2017/12/6,32,2017,12,30,8,28,4,2,2
2017/12/7,32,2017,12,48,6,29,2,4,2
2017/12/8,32,2017,12,32,5,25,2, ,2
2017/12/9,32,2017,12,16,8,25,2, ,2
2017/12/10,32,2017,12,40,10,32,1,5,2
2017/12/11,32,2017,12,34,4,28,1,5, 
2017/12/12,32,2017,12,12,5,28,2,12, 
2017/12/13,32,2017,12,13,5,30,3,8,3
2017/12/14,32,2017,12,30,7,25,3,2,2
2017/12/15,32,2017,12,35,13,31,3, ,3
2017/12/16,32,2017,12,54,7,31,1, ,1
2017/12/17,32,2017,12,21,8,29,1,4, 
2017/12/18,32,2017,12,29,12,28,3,17,3
2017/12/19,32,2017,12,44,9,28,3,6,2
2017/12/20,32,2017,12,35,9,29,4,4,3
2017/12/21,32,2017,12,37,11,29,4,7,2
2017/12/22,32,2017,12,51,19,40,5,2,3
2017/12/23,32,2017,12,74,20,33,5,4,3
2017/12/24,32,2017,12,71,15,34,2,18,3
2017/12/25,32,2017,12,48,9,33,2,6,2
2017/12/26,32,2017,12,25,6,33,1,8, 
2017/12/27,32,2017,12,18,6,32,3,8,2
2017/12/28,32,2017,12,28,14,34,2, ,3
2017/12/29,32,2017,12,56,12,34,2, ,2
2017/12/30,32,2017,12,41,13,34,2, ,3
2017/12/31,32,2017,12,48,7,32,1, ,2
2017/7/1,32,2017,7,34,9,23,1, , 
2017/7/2,32,2017,7,25,7,19,1,2, 
2017/7/3,32,2017,7,23,8,21,2,4,1
2017/7/4,32,2017,7,21,7,32,1,6,1
2017/7/5,32,2017,7,25,10,40,1,6,2
2017/7/6,32,2017,7,37,9,28,1,4,1
2017/7/7,32,2017,7,28,7,26,1, , 
2017/7/8,32,2017,7,25,7,22,1,1, 
2017/7/9,32,2017,7,17,9,26,1,3,1
2017/7/10,32,2017,7,31,11,26,1,3, 
2017/7/11,32,2017,7,32,18,57,1,1,3
2017/7/12,32,2017,7,54,25,44,1,3,1
2017/7/13,32,2017,7,66,23,46,1,2,1
2017/7/14,32,2017,7,61,19,37,1,2,1
2017/7/15,32,2017,7,54,8,22, , , 
2017/7/16,32,2017,7,25,9,22, , , 
2017/7/17,32,2017,7,22,9,33,1,3, 
2017/7/18,32,2017,7,27,11,33,1,3, 
2017/7/19,32,2017,7,40,19,45,1,7,2
2017/7/20,32,2017,7,64,21,53,2,2,2
2017/7/21,32,2017,7,77,27,48,1, ,2
2017/7/22,32,2017,7,74,20,33, , ,1
2017/7/23,32,2017,7,64,25,41,1,3,1
2017/7/24,32,2017,7,70,20,42,2,4,2
2017/7/25,32,2017,7,55,5,34,1,1, 
2017/7/26,32,2017,7,36,8,36,1,3, 
2017/7/27,32,2017,7,48,17,36,2,6,1
2017/7/28,32,2017,7,63,11,37,1, ,1
2017/7/29,32,2017,7,52,11,36, , ,1
2017/7/30,32,2017,7,57,14,35,1, ,2
2017/7/31,32,2017,7,52,9,28,1,10, 
2017/8/1,32,2017,8,41,7,32,1,4,1
2017/8/2,32,2017,8,36,7,38,1,1, 
2017/8/3,32,2017,8,43,7,32,1, ,1
2017/8/4,32,2017,8,36,10,32,1, ,1
2017/8/5,32,2017,8,40,13,21,1, , 
2017/8/6,32,2017,8,59,8,26,1,6, 
2017/8/7,32,2017,8,32,17,71,2,7,3
2017/8/8,32,2017,8,73,25,44,2,2,2
2017/8/9,32,2017,8,80,12,46,2, ,2
2017/8/10,32,2017,8,51,13,31,1, ,2
2017/8/11,32,2017,8,48,4,22, , , 
2017/8/12,32,2017,8,42,4,20, , ,1
2017/8/13,32,2017,8,36,2,22, , , 
2017/8/14,32,2017,8,26,3,27,1, ,1
2017/8/15,32,2017,8,28,6,25,1, ,1
2017/8/16,32,2017,8,45,6,30,1,12, 
2017/8/17,32,2017,8,37,7,30,1,13, 
2017/8/18,32,2017,8,42,5,25,1, ,1
2017/8/19,32,2017,8,36,8,31,1,1,1
2017/8/20,32,2017,8,46,21,43,2,3,2
2017/8/21,32,2017,8,76,9,23,1,3,1
2017/8/22,32,2017,8,44,11,24,1,4, 
2017/8/23,32,2017,8,46,7,19,1,3, 
2017/8/24,32,2017,8,42,8,38,1,5,2
2017/8/25,32,2017,8,40,9,43,1, , 
2017/8/26,32,2017,8,52,10,42,1, , 
2017/8/27,32,2017,8,57,17,44,1,5,2
2017/8/28,32,2017,8,67,18,41,2,7,2
2017/8/29,32,2017,8,65,8,35,1,1,1
2017/8/30,32,2017,8,54,5,32,1,3,1
2017/8/31,32,2017,8,55,5,33,1,2,1
2017/9/1,32,2017,9,55,2,27,1, ,1
2017/9/2,32,2017,9,36,2,30,1, ,1
2017/9/3,32,2017,9,41,4,34,2,1,1
2017/9/4,32,2017,9,42,10,39,3,1,2
2017/9/5,32,2017,9,67,10,18,2, , 
2017/9/6,32,2017,9,53, , , , , 
2017/9/11,32,2017,9,58,5,37,1, ,1
2017/9/12,32,2017,9,44,8,47,1,7,2
2017/9/13,32,2017,9,54,7,35,1,1,1
2017/9/14,32,2017,9,58,2,30,1, , 
2017/9/15,32,2017,9,32,4,26,2, ,2
2017/9/16,32,2017,9,44,2,33,1, ,1
2017/9/17,32,2017,9,25,5,36,1, ,2
2017/9/18,32,2017,9,51,24,78,1, ,3
2017/9/19,32,2017,9,108,31,74,1, ,2
2017/9/20,32,2017,9,105,6,42,1, , 
2017/9/21,32,2017,9,55,10,37,3, ,2
2017/9/22,32,2017,9,64,14,46,1, ,2
2017/9/23,32,2017,9,78,13,47,1, ,2
2017/9/24,32,2017,9,68,12,44,1, ,2
2017/9/25,32,2017,9,69,17,56,2, ,3
2017/9/26,32,2017,9,81,14,33,3, ,1
2017/9/27,32,2017,9,66,2,36,1, ,1
2017/9/28,32,2017,9,27,7,35,1, ,2
2017/9/29,32,2017,9,60,11,47,1, ,3
2017/9/30,32,2017,9,73,15,31,2, ,2
2017/4/1,32,2017,4,29,8,45,1, , 
2017/4/2,32,2017,4,41,13,71,2,2,3
2017/4/3,32,2017,4,68,18,67,2,3, 
2017/4/4,32,2017,4,73,18,60,2,2,3
2017/4/5,32,2017,4,62,9,49,1,2,2
2017/4/6,32,2017,4,36,6,38,2, ,2
2017/4/7,32,2017,4,35,8,36,2, ,2
2017/4/8,32,2017,4,51,10,52,1, ,2
2017/4/9,32,2017,4,38,9,44,2, ,1
2017/4/10,32,2017,4,38,3,40,2,4, 
2017/4/11,32,2017,4,17,9,44,2,2, 
2017/4/12,32,2017,4,38,13,67,2,2,3
2017/4/13,32,2017,4,54,14,75,2,2,2
2017/4/14,32,2017,4,57,11,52,1,1,1
2017/4/15,32,2017,4,47,14,44,1, ,3
2017/4/16,32,2017,4,64,14,30,3, ,2
2017/4/17,32,2017,4,50,9,58,1, , 
2017/4/18,32,2017,4,29,14,51,2, ,2
2017/4/19,32,2017,4,46,16,53,3, ,2
2017/4/20,32,2017,4,59,16,61,2,1,2
2017/4/21,32,2017,4,61,10,44,1, ,2
2017/4/22,32,2017,4,45,7,49,1, , 
2017/4/23,32,2017,4,37,10,54,2, ,2
2017/4/24,32,2017,4,47,8,46,2, , 
2017/4/25,32,2017,4,34,9,52,1, ,1
2017/4/26,32,2017,4,42,9,47,1, , 
2017/4/27,32,2017,4,41,9,65,1,2,2
2017/4/28,32,2017,4,41,15,75,1,2,3
2017/4/29,32,2017,4,61,22,112,1,2,3
2017/4/30,32,2017,4,74,16,91,1,1,2
2017/5/1,32,2017,5,57,6,44,1, ,1
2017/5/2,32,2017,5,25,12,57,2, , 
2017/5/3,32,2017,5,52,7,48,1, , 
2017/5/4,32,2017,5,34,7,43,2,2, 
2017/5/5,32,2017,5,36,17,42,1, ,1
2017/5/6,32,2017,5,54,27,73,1,2, 
2017/5/7,32,2017,5,72,45,81,1,2,3
2017/5/8,32,2017,5,112,31,53,3,1,2
2017/5/9,32,2017,5,86,6,54,1, ,2
2017/5/10,32,2017,5,28,18,79,1,2,2
2017/5/11,32,2017,5,77,21,59,2, ,2
2017/5/12,32,2017,5,79,10,52,1, , 
2017/5/13,32,2017,5,45,16,63,1, , 
2017/5/14,32,2017,5,60,10,57,1, , 
2017/5/15,32,2017,5,41,9,59,2, , 
2017/5/16,32,2017,5,43,6,39,2,2, 
2017/5/17,32,2017,5,33,6,48,1, ,1
2017/5/18,32,2017,5,32,16,95,1, ,3
2017/5/19,32,2017,5,59,21,82,1, ,3
2017/5/20,32,2017,5,75,17,60,1,2,2
2017/5/21,32,2017,5,68,16,54,2, ,2
2017/5/22,32,2017,5,61,14,50,1, , 
2017/5/23,32,2017,5,61,17,42,2,2, 
2017/5/24,32,2017,5,70,21,41,1, ,1
2017/5/25,32,2017,5,81,7,42,1, ,1
2017/5/26,32,2017,5,32,4,44,1, ,1
2017/5/27,32,2017,5,22,9,59,1, , 
2017/5/28,32,2017,5,41,13,83,1,2,2
2017/5/29,32,2017,5,52,25,101,2,2,3
2017/5/30,32,2017,5,86,33,68,2,3,2
2017/5/31,32,2017,5,106,21,53,2,2, 
2017/6/1,32,2017,6,69,7,49,1, ,1
2017/6/2,32,2017,6,26,7,33,1, ,1
2017/6/3,32,2017,6,20,3,35,1, , 
2017/6/4,32,2017,6,21,4,35,1, ,1
2017/6/5,32,2017,6,27,7,33,3,3,2
2017/6/6,32,2017,6,38,11,29,3,1,2
2017/6/7,32,2017,6,39,8,46,1, ,2
2017/6/8,32,2017,6,41,14,86,1,2,3
2017/6/9,32,2017,6,58,20,76,1,1,3
2017/6/10,32,2017,6,69,10,43,1, ,2
2017/6/11,32,2017,6,45,3,39,1, , 
2017/6/12,32,2017,6,22,5,35,1, , 
2017/6/13,32,2017,6,34,4,40,1, ,1
2017/6/14,32,2017,6,27,14,85,1,2,1
2017/6/15,32,2017,6,60,10,49,1, ,2
2017/6/16,32,2017,6,42,4,40,1, , 
2017/6/17,32,2017,6,27,9,45,1,2,1
2017/6/18,32,2017,6,47,14,60,1,2,2
2017/6/19,32,2017,6,60,29,63,2,2,3
2017/6/20,32,2017,6,100,6,47,1,1,1
2017/6/21,32,2017,6,25,4,48,1,1,1
2017/6/22,32,2017,6,29,12,50,1, ,1
2017/6/23,32,2017,6,59,24,45,2, , 
2017/6/24,32,2017,6,77,14,47,1, , 
2017/6/25,32,2017,6,42,9,44,1, ,1
2017/6/26,32,2017,6,47,9,37,1, ,1
2017/6/27,32,2017,6,45,16,47,2, ,2
2017/6/28,32,2017,6,57,20,37,2,4,3
2017/6/29,32,2017,6,65,8,29,1,2,1
2017/6/30,32,2017,6,28,11,19,1,1, 
2017/1/2,32,2017,1,58,16,39,2, ,3
2017/1/3,32,2017,1,76,18,38,3,23,3
2017/1/4,32,2017,1,71,5,35,1,3,2
2017/1/5,32,2017,1,25,3,33,2,1, 
2017/1/6,32,2017,1,22,4,29,3,1,2
2017/1/7,32,2017,1,32,4,26,3, ,2
2017/1/8,32,2017,1,34,6,37,2, ,2
2017/1/9,32,2017,1,38,7,37,2,7,2
2017/1/10,32,2017,1,42,4,33,2,11, 
2017/1/11,32,2017,1,24,8,36,2,4,3
2017/1/12,32,2017,1,44,7,35,2,6,3
2017/1/13,32,2017,1,37,2,30,1, ,2
2017/1/14,32,2017,1,10,1,32, , , 
2017/1/15,32,2017,1,7,3,32,1,16, 
2017/1/16,32,2017,1,15,2,31,4,3,2
2017/1/17,32,2017,1,27,4,25,5,3,3
2017/1/18,32,2017,1,41,13,36,5,2,4
2017/1/19,32,2017,1,69,14,38,4,4,5
2017/1/20,32,2017,1,66,11,38,2,2,3
2017/1/21,32,2017,1,49,6,36,1, ,2
2017/1/22,32,2017,1,35,3,34,1,7,2
2017/1/23,32,2017,1,24,3,35,2,11,2
2017/1/24,32,2017,1,18,2,31,5,3,3
2017/1/25,32,2017,1,25,3,33,5,2,3
2017/1/26,32,2017,1,33,8,37,4,7,3
2017/1/27,32,2017,1,53,7,33,6,1,3
2017/1/28,32,2017,1,42,7,23,7, ,4
2017/1/29,32,2017,1,57,8,36,5,7,3
2017/1/30,32,2017,1,43,4,34,4, ,2
2017/1/31,32,2017,1,31,6, ,5,13,3
2017/2/1,32,2017,2,41,5, ,2,4,2
2017/2/2,32,2017,2,25,4,25,3,15,2
2017/2/3,32,2017,2,32,7,40,4,1,3
2017/2/4,32,2017,2,48,7,33,4, ,3
2017/2/5,32,2017,2,49,16,43,3,8,5
2017/2/6,32,2017,2,73,7,39,3,14,2
2017/2/7,32,2017,2,27,4,39,2,1,2
2017/2/8,32,2017,2,26,5,40,2,5,2
2017/2/9,32,2017,2,32,5,38,1,4, 
2017/2/10,32,2017,2,22,2,37,1, , 
2017/2/11,32,2017,2,22,2,35,2, ,3
2017/2/12,32,2017,2,24,2,33,2, ,2
2017/2/13,32,2017,2,29, ,37, , , 
2017/2/14,32,2017,2,40, ,40, , , 
2017/2/15,32,2017,2,50,9,41,4,1,2
2017/2/16,32,2017,2,46,13,43,2,5,2
2017/2/17,32,2017,2,54,6,38,2,1,1
2017/2/18,32,2017,2,28,6,39,3, ,2
2017/2/19,32,2017,2,27,14,43,2,7,3
2017/2/20,32,2017,2,57,10,39,1,11,1
2017/2/21,32,2017,2,35,6,33,5,2,2
2017/2/22,32,2017,2,32,7,38,2,14,2
2017/2/23,32,2017,2,35,5,37,3,2,2
2017/2/24,32,2017,2,37,10,44,2, ,3
2017/2/25,32,2017,2,59,11,43,2, ,2
2017/2/26,32,2017,2,49,6,40,1, , 
2017/2/27,32,2017,2,26,7,42,2,3,2
2017/2/28,32,2017,2,35,12,40, ,5,3
2017/3/1,32,2017,3,50,8,47, ,7,3
2017/3/2,32,2017,3,42,11,45,5,5,3
2017/3/3,32,2017,3,47,9,46,3,1,2
2017/3/4,32,2017,3,44,9,44,2, ,2
2017/3/5,32,2017,3,42,9,51,3,14,3
2017/3/6,32,2017,3,51,8,43,2,11,2
2017/3/7,32,2017,3,32,9,43,2,5, 
2017/3/8,32,2017,3,36,11,46,2,3,2
2017/3/9,32,2017,3,53,11,44,3,16,2
2017/3/10,32,2017,3,46,9,42,3, ,2
2017/3/11,32,2017,3,44,11,44,3, ,2
2017/3/12,32,2017,3,49,14,52,3,10,3
2017/3/13,32,2017,3,59,17,42,2,13,3
2017/3/14,32,2017,3,60,7,41,1,16, 
2017/3/15,32,2017,3,32,9,40,2,8,3
2017/3/16,32,2017,3,43,11,45,2,6,2
2017/3/17,32,2017,3,52,12,41,2, ,2
2017/3/18,32,2017,3,55,16,65,1,2,3
2017/3/19,32,2017,3,74,26,48,2, ,2
2017/3/20,32,2017,3,88,11,46,1,14,2
2017/3/21,32,2017,3,40,14,43,1,7,2
2017/3/22,32,2017,3,56,12,45,1,4,2
2017/3/23,32,2017,3,54,9,43,2,3,2
2017/3/24,32,2017,3,38,9,42,1, ,2
2017/3/25,32,2017,3,47,9,42,1, , 
2017/3/26,32,2017,3,46,5,40,1,6, 
2017/3/27,32,2017,3,28,13,45,1,7,3
2017/3/28,32,2017,3,50,15,57,1,2,2
2017/3/29,32,2017,3,63,19,60,2,3,4
2017/3/30,32,2017,3,74,15,48,1,1,2
2017/3/31,32,2017,3,54,7,43,1, , 
2016/10/1,32,2016,10,17,6,27,2, ,3
2016/10/2,32,2016,10,37,10,18,2,3,2
2016/10/3,32,2016,10,40,9,36,1, , 
2016/10/4,32,2016,10,45,9,32,2, ,1
2016/10/5,32,2016,10,41,4,34,2, ,2
2016/10/6,32,2016,10,27,7,32,2, ,3
2016/10/7,32,2016,10,37,10,25,2, ,2
2016/10/8,32,2016,10,40,6,33,1, ,2
2016/10/9,32,2016,10,28,2,31,1, ,1
2016/10/10,32,2016,10,19,4,29,3, ,2
2016/10/11,32,2016,10,28,7,36,1, ,1
2016/10/12,32,2016,10,33,4,35,2,1,2
2016/10/13,32,2016,10,32,5,35,2, ,2
2016/10/14,32,2016,10,33,5,36,2, ,3
2016/10/15,32,2016,10,35,11,34,2, ,2
2016/10/16,32,2016,10,58,5,28,2, ,2
2016/10/17,32,2016,10,26,13,42,1, ,2
2016/10/18,32,2016,10,61,18,34,2, ,3
2016/10/19,32,2016,10,73,14,39,1, ,3
2016/10/20,32,2016,10,58,5,34,1, ,1
2016/10/21,32,2016,10,23,5,31,2, ,1
2016/10/22,32,2016,10,32,3,33, , ,1
2016/10/23,32,2016,10,18,3,33,1, ,1
2016/10/24,32,2016,10,18,6,31,2, ,2
2016/10/25,32,2016,10,35,3,30,2, ,2
2016/10/26,32,2016,10,23,6,34,1, ,1
2016/10/27,32,2016,10,26,5,30,4, ,1
2016/10/28,32,2016,10,35,8,34,1, ,2
2016/10/29,32,2016,10,41,10,28,2, ,3
2016/10/30,32,2016,10,57,10,22,3, ,3
2016/10/31,32,2016,10,56,5,32,2, ,2
2016/11/1,32,2016,11,35,3,35,2, , 
2016/11/2,32,2016,11,19,8,40,2,2,2
2016/11/3,32,2016,11,41,15,38,3,1,4
2016/11/4,32,2016,11,72,16,43,2, ,3
2016/11/5,32,2016,11,69,12,34,1, ,2
2016/11/6,32,2016,11,55,10,34,2, ,2
2016/11/7,32,2016,11,54,12,29,3, ,2
2016/11/8,32,2016,11,61,6,30,1, ,2
2016/11/9,32,2016,11,36,3,29,3, ,2
2016/11/10,32,2016,11,41,8,38,2, ,3
2016/11/11,32,2016,11,52,15,34,3, ,3
2016/11/12,32,2016,11,72,16,34,3,2,3
2016/11/13,32,2016,11,75,18,19,7,2,4
2016/11/14,32,2016,11,83,14,33,3, ,2
2016/11/15,32,2016,11,61,8,32,3, ,3
2016/11/16,32,2016,11,41,9,34,3,2,2
2016/11/17,32,2016,11,48,15,32,4, ,3
2016/11/18,32,2016,11,67,8,32,3, ,2
2016/11/19,32,2016,11,46,10,33,2, ,3
2016/11/20,32,2016,11,49,12,31,4, ,3
2016/11/21,32,2016,11,54,10,34,2, ,3
2016/11/22,32,2016,11,51,2,29,1, ,2
2016/11/23,32,2016,11,13,2,30,2,1,2
2016/11/24,32,2016,11,16,2,29,2,2,1
