date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/11/27,3,2016,11,65,12, ,8, ,3
2016/11/28,3,2016,11,57,9, ,7, ,3
2016/11/29,3,2016,11,51,11, ,15, ,4
2016/11/30,3,2016,11,58,11, ,14, ,3
2016/12/1,3,2016,12,64,6, ,4, ,2
2016/12/2,3,2016,12,34,9, ,11, ,4
2016/12/3,3,2016,12,48,15, ,13, ,4
2016/12/4,3,2016,12,68,16, ,17, ,4
2016/12/5,3,2016,12,74,8, ,6, ,2
2016/12/6,3,2016,12,37,9, ,16, ,4
2016/12/7,3,2016,12,45,14, ,17, ,4
2016/12/8,3,2016,12,59,12, ,21, ,4
2016/12/9,3,2016,12,55,5, ,7, ,2
2016/12/10,3,2016,12,28,5, ,7, ,3
2016/12/11,3,2016,12,33,9, ,15, ,4
2016/12/12,3,2016,12,48,20, ,24, ,6
2016/12/13,3,2016,12,77,18, ,14, ,4
2016/12/14,3,2016,12,66,5, ,10, ,3
2016/12/15,3,2016,12,28,6, ,15, ,3
2016/12/16,3,2016,12,38,6, ,9, ,2
2016/12/17,3,2016,12,33,13, ,6, ,3
2016/12/18,3,2016,12,56,26, ,16, ,5
2016/12/19,3,2016,12,87,28, ,26, ,6
2016/12/20,3,2016,12,91,35, ,26, ,7
2016/12/21,3,2016,12,108,30, ,27, ,7
2016/12/22,3,2016,12,98,8, ,10, ,3
2016/12/23,3,2016,12,31,3, ,9, ,3
2016/12/24,3,2016,12,18,5, ,11, ,3
2016/12/25,3,2016,12,26,9, ,19, ,3
2016/12/26,3,2016,12,45,8, ,13, ,3
2016/12/27,3,2016,12,39,8, ,12, ,3
2016/12/28,3,2016,12,42,8, ,10, ,3
2016/12/29,3,2016,12,44,8, ,5, ,2
2016/12/30,3,2016,12,43,7, ,8, ,3
2016/12/31,3,2016,12,35, , , , , 
2016/7/1,3,2016,7,49,27, ,4, ,2
2016/7/2,3,2016,7,74,13, ,2, ,1
2016/7/3,3,2016,7,48,10, ,2, , 
2016/7/4,3,2016,7,46,8, ,4, , 
2016/7/5,3,2016,7,41,7, ,5, ,2
2016/7/6,3,2016,7,34,6, ,5, ,1
2016/7/7,3,2016,7,28,9, ,4, ,1
2016/7/8,3,2016,7,42,13, ,5, ,1
2016/7/9,3,2016,7,47,14, ,3, ,1
2016/7/10,3,2016,7,50,12, ,7, ,1
2016/7/11,3,2016,7,51,12, ,7, ,1
2016/7/12,3,2016,7,48,21, ,5, ,1
2016/7/13,3,2016,7,68,17, ,8, ,2
2016/7/14,3,2016,7,53,8, ,4, ,1
2016/7/15,3,2016,7,28,15, ,4, ,2
2016/7/16,3,2016,7,53,18, ,4, ,1
2016/7/17,3,2016,7,57,15, ,2, ,1
2016/7/18,3,2016,7,43,6, ,3, , 
2016/7/19,3,2016,7,30,7, ,6, ,1
2016/7/20,3,2016,7,32,10, ,5, ,1
2016/7/21,3,2016,7,44,12, ,4, ,2
2016/7/22,3,2016,7,50,11, ,3, ,1
2016/7/23,3,2016,7,49,8, ,2, , 
2016/7/24,3,2016,7,36,9, ,3, , 
2016/7/25,3,2016,7,40,9, ,2, , 
2016/7/26,3,2016,7,36,11, ,4, ,1
2016/7/27,3,2016,7,38,29, ,7, ,3
2016/7/28,3,2016,7,67,24, ,5, ,1
2016/7/29,3,2016,7,64,19, ,4, ,1
2016/7/30,3,2016,7,54,11, ,2, , 
2016/7/31,3,2016,7,42,11, ,4, ,2
2016/8/1,3,2016,8,38,12, ,4, ,1
2016/8/2,3,2016,8,33,12, ,4, ,1
2016/8/3,3,2016,8,35,18, ,4, , 
2016/8/4,3,2016,8,58,18, ,5, ,1
2016/8/5,3,2016,8,59,22, ,6, ,3
2016/8/6,3,2016,8,64,27, ,4, ,1
2016/8/7,3,2016,8,71,15, ,4, ,1
2016/8/8,3,2016,8,45,9, ,4, ,1
2016/8/9,3,2016,8,27,11, ,4, ,2
2016/8/10,3,2016,8,38,11, ,4, ,1
2016/8/11,3,2016,8,42,15, ,4, ,1
2016/8/12,3,2016,8,51,13, ,3, , 
2016/8/13,3,2016,8,52,12, ,3, ,2
2016/8/14,3,2016,8,50,20, ,3, ,1
2016/8/15,3,2016,8,62,13, ,3, , 
2016/8/16,3,2016,8,41,7, ,5, ,1
2016/8/17,3,2016,8,22,9, ,5, ,1
2016/8/18,3,2016,8,26,9, ,3, ,1
2016/8/19,3,2016,8,27,11, ,3, ,1
2016/8/20,3,2016,8,26,10, ,2, ,1
2016/8/21,3,2016,8,23,22, ,4, ,1
2016/8/22,3,2016,8,41,7, ,4, ,1
2016/8/23,3,2016,8,21,13, ,5, ,1
2016/8/24,3,2016,8,41,20, ,4, ,1
2016/8/25,3,2016,8,50,16, ,6, ,2
2016/8/26,3,2016,8,38,8, ,4, ,1
2016/8/27,3,2016,8,30,4, ,2, , 
2016/8/28,3,2016,8,20,5, ,5, ,1
2016/8/29,3,2016,8,20,6, ,4, ,1
2016/8/30,3,2016,8,18,14, ,6, ,2
2016/8/31,3,2016,8,42,26, ,9, ,1
2016/9/1,3,2016,9,70,24, ,6, ,1
2016/9/2,3,2016,9,66,20, ,4, ,1
2016/9/3,3,2016,9,56,15, ,3, , 
2016/9/4,3,2016,9,43,18, ,4, ,2
2016/9/5,3,2016,9,47,22, ,6, ,1
2016/9/6,3,2016,9,50,15, ,9, ,2
2016/9/7,3,2016,9,49,18, ,7, ,1
2016/9/8,3,2016,9,54,8, ,5, ,1
2016/9/9,3,2016,9,24,9, ,3, ,1
2016/9/10,3,2016,9,30,11, ,3, ,1
2016/9/11,3,2016,9,41,12, ,6, ,1
2016/9/12,3,2016,9,47,8, ,8, ,2
2016/9/13,3,2016,9,31,8, ,8, ,1
2016/9/14,3,2016,9,25,11, ,8, ,2
2016/9/15,3,2016,9,40,14, ,5, ,1
2016/9/16,3,2016,9,54,16, ,6, ,2
2016/9/17,3,2016,9,54,14, ,5, ,2
2016/9/18,3,2016,9,52,10, ,5, ,1
2016/9/19,3,2016,9,42,9, ,7, ,1
2016/9/20,3,2016,9,40,8, ,8, ,1
2016/9/21,3,2016,9,43,13, ,7, ,1
2016/9/22,3,2016,9,53,8, ,8, ,2
2016/9/23,3,2016,9,32,11, ,6, ,1
2016/9/24,3,2016,9,42,13, ,5, ,2
2016/9/25,3,2016,9,50,19, ,7, ,2
2016/9/26,3,2016,9,60,19, ,8, ,1
2016/9/27,3,2016,9,60,14, ,5, ,1
2016/9/28,3,2016,9,47,10, ,6, ,1
2016/9/29,3,2016,9,43,7, ,8, ,2
2016/9/30,3,2016,9,34,10, ,7, ,2
2016/4/1,3,2016,4,69,11, ,7, ,2
2016/4/2,3,2016,4,47,22, ,9, ,3
2016/4/3,3,2016,4,68,7, ,10, ,2
2016/4/4,3,2016,4,29,12, ,9, ,2
2016/4/5,3,2016,4,49,13, ,7, ,2
2016/4/6,3,2016,4,52,15, ,20, ,3
2016/4/7,3,2016,4,58,11, ,12, ,3
2016/4/8,3,2016,4,43,28, ,8, ,2
2016/4/9,3,2016,4,73,25, ,6, ,2
2016/4/10,3,2016,4,71,11, ,9, ,2
2016/4/11,3,2016,4,47,13, ,9, ,2
2016/4/12,3,2016,4,55,19, ,10, ,2
2016/4/13,3,2016,4,69,16, ,8, ,2
2016/4/14,3,2016,4,59,8, ,5, ,1
2016/4/15,3,2016,4,34,22, ,6, ,2
2016/4/16,3,2016,4,84,17, ,6, ,2
2016/4/17,3,2016,4,59,22, ,4, ,2
2016/4/18,3,2016,4,67,13, ,4, ,2
2016/4/19,3,2016,4,46,12, ,7, ,1
2016/4/20,3,2016,4,58,21, ,10, ,4
2016/4/21,3,2016,4,74,25, ,13, ,3
2016/4/22,3,2016,4,78,25, ,6, ,2
2016/4/23,3,2016,4,78,30, ,6, ,2
2016/4/24,3,2016,4,79,32, ,8, ,1
2016/4/25,3,2016,4,84,26, ,9, ,2
2016/4/26,3,2016,4,76,26, ,10, ,1
2016/4/27,3,2016,4,77,15, ,11, ,2
2016/4/28,3,2016,4,52,5, ,6, ,1
2016/4/29,3,2016,4,27,8, ,5, ,1
2016/4/30,3,2016,4,35,12, ,10, ,2
2016/5/1,3,2016,5,53,13, ,8, ,2
2016/5/2,3,2016,5,53,26, ,5, ,1
2016/5/3,3,2016,5,81,20, ,4, ,1
2016/5/4,3,2016,5,62,18, ,4, ,1
2016/5/5,3,2016,5,57,19, ,9, ,2
2016/5/6,3,2016,5,62,26, ,6, ,1
2016/5/7,3,2016,5,72,19, ,3, ,1
2016/5/8,3,2016,5,61,21, ,7, ,1
2016/5/9,3,2016,5,68,21, ,14, ,2
2016/5/10,3,2016,5,67,5, ,11, ,1
2016/5/11,3,2016,5,24,7, ,4, ,2
2016/5/12,3,2016,5,26,13, ,7, ,1
2016/5/13,3,2016,5,52,14, ,8, ,1
2016/5/14,3,2016,5,52,10, ,3, ,1
2016/5/15,3,2016,5,44,16, ,5, ,2
2016/5/16,3,2016,5,58,11, ,7, ,1
2016/5/17,3,2016,5,37,20, ,11, ,2
2016/5/18,3,2016,5,74,20, ,9, ,2
2016/5/19,3,2016,5,71,13, ,8, ,1
2016/5/20,3,2016,5,54,11, ,8, ,1
2016/5/21,3,2016,5,42,13, ,4, ,1
2016/5/22,3,2016,5,50,21, ,7, ,2
2016/5/23,3,2016,5,71,28, ,9, ,2
2016/5/24,3,2016,5,85,31, ,7, ,2
2016/5/25,3,2016,5,87,32, ,8, ,3
2016/5/26,3,2016,5,88,21, ,8, ,2
2016/5/27,3,2016,5,69,17, ,5, ,2
2016/5/28,3,2016,5,62,16, ,4, ,1
2016/5/29,3,2016,5,59,18, ,5, ,1
2016/5/30,3,2016,5,64,14, ,7, ,1
2016/5/31,3,2016,5,56,6, ,3, ,1
2016/6/1,3,2016,6,33,6, ,8, ,2
2016/6/2,3,2016,6,33,10, ,6, ,1
2016/6/3,3,2016,6,48,14, ,6, ,1
2016/6/4,3,2016,6,59,17, ,4, ,1
2016/6/5,3,2016,6,66,13, ,6, ,1
2016/6/6,3,2016,6,56,16, ,6, ,1
2016/6/7,3,2016,6,65,22, ,6, ,1
2016/6/8,3,2016,6,74,22, ,8, ,2
2016/6/9,3,2016,6,68,11, ,7, ,1
2016/6/10,3,2016,6,48,15, ,6, ,1
2016/6/11,3,2016,6,62,20, ,4, ,1
2016/6/12,3,2016,6,71,14, ,6, ,2
2016/6/13,3,2016,6,54,10, ,7, ,1
2016/6/14,3,2016,6,43,11, ,4, ,1
2016/6/15,3,2016,6,45,8, ,5, ,1
2016/6/16,3,2016,6,33,10, ,7, ,1
2016/6/17,3,2016,6,39,7, ,4, ,1
2016/6/18,3,2016,6,30,16, ,3, ,1
2016/6/19,3,2016,6,55,14, ,5, ,1
2016/6/20,3,2016,6,56,17, ,8, ,2
2016/6/21,3,2016,6,59,13, ,19, ,1
2016/6/22,3,2016,6,53,7, ,6, ,2
2016/6/23,3,2016,6,33,9, ,5, ,1
2016/6/24,3,2016,6,36,10, ,3, , 
2016/6/25,3,2016,6,38,7, ,1, , 
2016/6/26,3,2016,6,29,6, ,4, ,1
2016/6/27,3,2016,6,36,12, ,8, ,2
2016/6/28,3,2016,6,49,12, ,5, ,1
2016/6/29,3,2016,6,51,11, ,4, , 
2016/6/30,3,2016,6,50,13, ,5, ,2
2016/1/5,3,2016,1,25,8, ,12, ,2
2016/1/6,3,2016,1,24,9, ,9, ,1
2016/1/7,3,2016,1,28,9, ,12, ,3
2016/1/8,3,2016,1,34,10, ,10, ,2
2016/1/9,3,2016,1,47,13, ,5, , 
2016/1/10,3,2016,1,55, , , , , 
2016/1/12,3,2016,1,37,11, ,19, ,4
2016/1/13,3,2016,1,50,11, ,13, ,2
2016/1/14,3,2016,1,47,13, ,18, ,4
2016/1/15,3,2016,1,58,14, ,12, ,3
2016/1/16,3,2016,1,58,19, ,12, ,4
2016/1/17,3,2016,1,73,18, ,13, ,3
2016/1/18,3,2016,1,64,7, ,13, ,2
2016/1/19,3,2016,1,27,9, ,13, ,3
2016/1/20,3,2016,1,35,7, ,13, ,2
2016/1/21,3,2016,1,32,9, ,13, ,3
2016/1/22,3,2016,1,43,9, ,14, ,3
2016/1/23,3,2016,1,43,10, ,9, ,2
2016/1/24,3,2016,1,49,9, ,13, ,3
2016/1/25,3,2016,1,44,16, ,14, ,2
2016/1/26,3,2016,1,64,16, ,12, ,3
2016/1/27,3,2016,1,64,15, ,9, ,3
2016/1/28,3,2016,1,62,13, ,19, ,4
2016/1/29,3,2016,1,55,17, ,13, ,3
2016/1/30,3,2016,1,71,10, ,7, ,2
2016/1/31,3,2016,1,46,9, ,11, ,3
2016/2/1,3,2016,2,44,14, ,16, ,3
2016/2/2,3,2016,2,59,10, ,15, ,3
2016/2/3,3,2016,2,45,12, ,15, ,3
2016/2/4,3,2016,2,56,13, ,9, ,2
2016/2/5,3,2016,2,56,13, ,16, ,4
2016/2/6,3,2016,2,57,11, ,9, ,2
2016/2/7,3,2016,2,47,13, ,20, ,5
2016/2/8,3,2016,2,54,20, ,20, ,4
2016/2/9,3,2016,2,72,13, ,11, ,3
2016/2/10,3,2016,2,58,12, ,11, ,3
2016/2/11,3,2016,2,52,19, ,20, ,3
2016/2/12,3,2016,2,76,24, ,23, ,4
2016/2/13,3,2016,2,86,18, ,12, ,3
2016/2/14,3,2016,2,61,6, ,6, ,2
2016/2/15,3,2016,2,28,8, ,11, ,2
2016/2/16,3,2016,2,39,11, ,11, ,2
2016/2/17,3,2016,2,45,12, ,13, ,3
2016/2/18,3,2016,2,53,21, ,15, ,3
2016/2/19,3,2016,2,79,44, ,21, ,6
2016/2/20,3,2016,2,134,8, ,6, ,2
2016/2/21,3,2016,2,35,14, ,11, ,2
2016/2/22,3,2016,2,60,17, ,17, ,3
2016/2/23,3,2016,2,70,9, ,9, ,2
2016/2/24,3,2016,2,42,8, ,9, ,2
2016/2/25,3,2016,2,40,12, ,12, ,3
2016/2/26,3,2016,2,58,16, ,11, ,3
2016/2/27,3,2016,2,67,15, ,10, ,3
2016/2/28,3,2016,2,67,12, ,11, ,2
2016/2/29,3,2016,2,53,9, ,5, ,2
2016/3/1,3,2016,3,43,12, ,13, ,3
2016/3/2,3,2016,3,53,17, ,21, ,4
2016/3/3,3,2016,3,67,14, ,19, ,4
2016/3/4,3,2016,3,61,19, ,12, ,3
2016/3/5,3,2016,3,74,22, ,16, ,5
2016/3/6,3,2016,3,75,19, ,14, ,3
2016/3/7,3,2016,3,66,23, ,13, ,4
2016/3/8,3,2016,3,73, , ,6, ,1
2016/3/10,3,2016,3,69,18, ,10, ,2
2016/3/11,3,2016,3,67,8, ,10, ,2
2016/3/12,3,2016,3,47,9, ,8, ,2
2016/3/13,3,2016,3,51,13, ,11, ,2
2016/3/14,3,2016,3,60,16, ,9, ,2
2016/3/15,3,2016,3,66,12, ,9, ,2
2016/3/16,3,2016,3,56,24, ,10, ,3
2016/3/17,3,2016,3,84,21, ,13, ,2
2016/3/18,3,2016,3,78,14, ,10, ,2
2016/3/19,3,2016,3,54,15, ,7, ,3
2016/3/20,3,2016,3,57,7, ,5, ,1
2016/3/21,3,2016,3,34,12, ,10, ,2
2016/3/22,3,2016,3,55,7, ,9, ,2
2016/3/23,3,2016,3,37,6, ,14, ,2
2016/3/24,3,2016,3,33,5, ,13, ,3
2016/3/25,3,2016,3,26,7, ,11, ,2
2016/3/26,3,2016,3,36,9, ,10, ,2
2016/3/27,3,2016,3,46,12, ,11, ,2
2016/3/28,3,2016,3,57,20, ,10, ,2
2016/3/29,3,2016,3,78,21, ,11, ,3
2016/3/30,3,2016,3,77,20, ,12, ,3
2016/3/31,3,2016,3,76,19, ,11, ,3
2015/10/1,3,2015,10,44,14, ,4, ,2
2015/10/2,3,2015,10,39,15, ,7, ,2
2015/10/3,3,2015,10,47,13, ,5, ,1
2015/10/4,3,2015,10,40,12, ,8, ,2
2015/10/5,3,2015,10,43,13, ,7, ,1
2015/10/6,3,2015,10,42,10, ,7, ,1
2015/10/7,3,2015,10,37,10, ,6, ,1
2015/10/8,3,2015,10,35,10, ,5, ,2
2015/10/9,3,2015,10,37,19, ,7, ,2
2015/10/10,3,2015,10,58,27, ,7, ,2
2015/10/11,3,2015,10,75,13, ,5, ,1
2015/10/12,3,2015,10,40,9, ,6, ,1
2015/10/13,3,2015,10,28,9, ,9, ,2
2015/10/14,3,2015,10,29,11, ,11, ,2
2015/10/15,3,2015,10,37,15, ,12, ,2
2015/10/16,3,2015,10,52,21, ,11, ,2
2015/10/17,3,2015,10,66,28, ,7, ,2
2015/10/18,3,2015,10,87,20, ,8, ,1
2015/10/19,3,2015,10,63,15, ,7, ,2
2015/10/20,3,2015,10,49,15, ,9, ,2
2015/10/21,3,2015,10,55,10, ,9, ,2
2015/10/22,3,2015,10,43,14, ,11, ,2
2015/10/23,3,2015,10,51,18, ,9, ,2
2015/10/24,3,2015,10,64,19, ,4, ,1
2015/10/25,3,2015,10,62,13, ,7, ,1
2015/10/26,3,2015,10,46,24, ,14, ,2
2015/10/27,3,2015,10,80,23, ,9, ,2
2015/10/28,3,2015,10,63,16, ,15, ,3
2015/10/29,3,2015,10,51,11, ,11, ,2
2015/10/30,3,2015,10,36,21, ,11, ,2
2015/10/31,3,2015,10,71,18, ,6, ,2
2015/11/1,3,2015,11,59,30, ,17, ,3
2015/11/2,3,2015,11,90,17, ,11, ,3
2015/11/3,3,2015,11,55,21, ,13, ,3
2015/11/4,3,2015,11,64,17, ,13, ,3
2015/11/5,3,2015,11,57,23, ,14, ,3
2015/11/6,3,2015,11,78,25, ,8, ,2
2015/11/7,3,2015,11,86,23, ,12, ,2
2015/11/8,3,2015,11,77,11, ,11, ,2
2015/11/9,3,2015,11,50,10, ,9, ,2
2015/11/10,3,2015,11,42,11, ,11, ,2
2015/11/11,3,2015,11,39,14, ,13, ,3
2015/11/12,3,2015,11,52,15, ,12, ,3
2015/11/13,3,2015,11,62,14, ,14, ,2
2015/11/14,3,2015,11,54,10, ,12, ,2
2015/11/15,3,2015,11,35,16, ,11, ,3
2015/11/16,3,2015,11,52,26, ,18, ,5
2015/11/17,3,2015,11,81,18, ,12, ,2
2015/11/18,3,2015,11,58,14, ,10, ,2
2015/11/19,3,2015,11,51,17, ,14, ,4
2015/11/20,3,2015,11,63,15, ,10, ,2
2015/11/21,3,2015,11,58,13, ,11, ,2
2015/11/22,3,2015,11,50,14, ,11, ,2
2015/11/23,3,2015,11,53,11, ,12, ,2
2015/11/24,3,2015,11,44,12, ,15, ,2
2015/11/25,3,2015,11,43,15, ,18, ,3
2015/11/26,3,2015,11,56,11, ,14, ,2
2015/11/27,3,2015,11,39,13, ,5, , 
2015/11/28,3,2015,11,46,12, ,8, ,2
2015/11/29,3,2015,11,47,19, ,14, ,2
2015/11/30,3,2015,11,70,12, ,15, ,3
2015/12/1,3,2015,12,46,16, ,17, ,2
2015/12/2,3,2015,12,55,18, ,17, ,3
2015/12/3,3,2015,12,61,11, ,13, ,2
2015/12/4,3,2015,12,37,13, ,6, ,2
2015/12/5,3,2015,12,45,11, ,5, ,1
2015/12/6,3,2015,12,35,11, ,13, ,3
2015/12/7,3,2015,12,35,11, ,20, ,3
2015/12/8,3,2015,12,46,15, ,20, ,3
2015/12/9,3,2015,12,57,22, ,25, ,6
2015/12/10,3,2015,12,73,14, ,14, ,4
2015/12/11,3,2015,12,51,17, ,14, ,5
2015/12/12,3,2015,12,60,20, ,13, ,4
2015/12/13,3,2015,12,68,18, ,17, ,4
2015/12/14,3,2015,12,61,19, ,20, ,4
2015/12/15,3,2015,12,62,13, ,13, ,3
2015/12/16,3,2015,12,43,15, ,8, ,3
2015/12/17,3,2015,12,58,12, ,10, ,3
2015/12/18,3,2015,12,45,8, ,6, ,1
2015/12/19,3,2015,12,27,11, ,8, ,3
2015/12/20,3,2015,12,37,16, ,20, ,4
2015/12/21,3,2015,12,60,11, ,12, ,2
2015/12/22,3,2015,12,39,13, ,15, ,3
2015/12/23,3,2015,12,48,17, ,16, ,3
2015/12/24,3,2015,12,64,15, ,11, ,3
2015/12/25,3,2015,12,52,10, ,9, ,2
2015/12/26,3,2015,12,36,8, ,3, ,1
2015/12/27,3,2015,12,23,7, ,8, ,2
2015/12/28,3,2015,12,24, , , , , 
2015/7/1,3,2015,7,55,19, ,6, ,2
2015/7/2,3,2015,7,55,27, ,7, ,1
2015/7/3,3,2015,7,73,25, ,7, ,1
2015/7/4,3,2015,7,69,21, ,4, ,1
2015/7/5,3,2015,7,61,25, ,5, ,1
2015/7/6,3,2015,7,71,15, ,3, ,1
2015/7/7,3,2015,7,48,16, ,7, ,1
2015/7/8,3,2015,7,53,19, ,4, , 
2015/7/9,3,2015,7,56,16, ,5, , 
2015/7/10,3,2015,7,52,17, ,5, ,1
2015/7/11,3,2015,7,52,21, ,5, ,1
2015/7/12,3,2015,7,61,34, ,8, ,2
2015/7/13,3,2015,7,89,39, ,7, ,1
2015/7/14,3,2015,7,85,32, ,8, ,1
2015/7/15,3,2015,7,77,32, ,9, ,2
2015/7/16,3,2015,7,67,20, ,7, ,1
2015/7/17,3,2015,7,35,21, ,6, ,1
2015/7/18,3,2015,7,42,11, ,4, , 
2015/7/19,3,2015,7,23,18, ,6, ,1
2015/7/20,3,2015,7,45,27, ,5, ,1
2015/7/21,3,2015,7,57,25, ,7, ,1
2015/7/22,3,2015,7,58,20, ,7, ,1
2015/7/23,3,2015,7,40,17, ,6, ,1
2015/7/24,3,2015,7,32,14, ,6, , 
2015/7/25,3,2015,7,29,28, ,4, ,1
2015/7/26,3,2015,7,63,27, ,6, ,1
2015/7/27,3,2015,7,64,31, ,7, ,1
2015/7/28,3,2015,7,63,21, ,6, ,2
2015/7/29,3,2015,7,45,33, ,6, ,1
2015/7/30,3,2015,7,73,43, ,6, ,2
2015/7/31,3,2015,7,80,42, ,5, ,2
2015/8/1,3,2015,8,87,43, ,4, ,2
2015/8/2,3,2015,8,87,44, ,5, ,1
2015/8/3,3,2015,8,88,41, ,7, ,1
2015/8/4,3,2015,8,84,40, ,6, ,1
2015/8/5,3,2015,8,91,46, ,6, , 
2015/8/6,3,2015,8,103,32, ,7, ,1
2015/8/7,3,2015,8,77,13, ,3, , 
2015/8/8,3,2015,8,32,21, ,3, , 
2015/8/9,3,2015,8,53,27, ,3, , 
2015/8/10,3,2015,8,60,29, ,7, ,2
2015/8/11,3,2015,8,62,25, ,7, ,1
2015/8/12,3,2015,8,57,20, ,4, ,1
2015/8/13,3,2015,8,52,13, ,4, ,1
2015/8/14,3,2015,8,30,12, ,4, ,1
2015/8/15,3,2015,8,23,18, ,3, , 
2015/8/16,3,2015,8,45,17, ,4, ,2
2015/8/17,3,2015,8,43,11, ,5, ,1
2015/8/18,3,2015,8,24,19, ,4, , 
2015/8/19,3,2015,8,44,20, ,6, ,1
2015/8/20,3,2015,8,57,30, ,8, ,2
2015/8/21,3,2015,8,71,9, ,8, ,1
2015/8/22,3,2015,8,23,8, ,4, ,2
2015/8/23,3,2015,8,17,14, ,5, ,1
2015/8/24,3,2015,8,30,12, ,7, ,1
2015/8/25,3,2015,8,38,15, ,5, ,1
2015/8/26,3,2015,8,43,13, ,7, ,1
2015/8/27,3,2015,8,38,16, ,6, ,1
2015/8/28,3,2015,8,47,19, ,6, ,3
2015/8/29,3,2015,8,57,14, ,5, ,1
2015/8/30,3,2015,8,46,13, ,7, ,1
2015/8/31,3,2015,8,37,19, ,7, ,1
2015/9/1,3,2015,9,49,14, ,6, ,1
2015/9/2,3,2015,9,38,20, ,8, ,1
2015/9/3,3,2015,9,56,16, ,5, ,1
2015/9/4,3,2015,9,45,18, ,7, ,2
2015/9/5,3,2015,9,52,18, ,6, ,2
2015/9/6,3,2015,9,55,10, ,6, ,1
2015/9/7,3,2015,9,34,10, ,5, ,1
2015/9/8,3,2015,9,37,8, ,5, ,1
2015/9/9,3,2015,9,24,11, ,7, ,2
2015/9/10,3,2015,9,26,11, ,8, ,2
2015/9/11,3,2015,9,25,16, ,4, ,2
2015/9/12,3,2015,9,46,19, ,6, ,2
2015/9/13,3,2015,9,54,11, ,8, ,1
2015/9/14,3,2015,9,31,15, ,8, ,2
2015/9/15,3,2015,9,51,16, ,8, ,2
2015/9/16,3,2015,9,55,18, ,7, ,1
2015/9/17,3,2015,9,62,9, ,10, ,2
2015/9/18,3,2015,9,27,11, ,7, ,1
2015/9/19,3,2015,9,23,10, ,5, ,1
2015/9/20,3,2015,9,26,14, ,6, ,2
2015/9/21,3,2015,9,46,17, ,5, ,2
2015/9/22,3,2015,9,56,20, ,7, ,2
2015/9/23,3,2015,9,62,22, ,7, ,2
2015/9/24,3,2015,9,66,15, ,9, ,2
2015/9/25,3,2015,9,50,9, ,7, ,1
2015/9/26,3,2015,9,26,12, ,4, ,2
2015/9/27,3,2015,9,44,14, ,7, ,2
2015/9/28,3,2015,9,49,9, ,7, ,1
2015/9/29,3,2015,9,30,9, ,5, ,1
2015/9/30,3,2015,9,30,14, ,5, ,1
2015/4/1,3,2015,4,90,20, ,10, ,2
2015/4/2,3,2015,4,60,21, ,8, ,2
2015/4/3,3,2015,4,56,11, ,7, ,2
2015/4/4,3,2015,4,48,13, ,7, ,2
2015/4/5,3,2015,4,48,13, ,6, ,2
2015/4/6,3,2015,4,50,15, ,5, ,2
2015/4/7,3,2015,4,60,12, ,10, ,2
2015/4/8,3,2015,4,51,12, ,7, ,1
2015/4/9,3,2015,4,50,11, ,9, ,2
2015/4/10,3,2015,4,45,9, ,10, ,2
2015/4/11,3,2015,4,33,18, ,6, ,2
2015/4/12,3,2015,4,64,18, ,6, ,2
2015/4/13,3,2015,4,65,11, ,8, ,1
2015/4/14,3,2015,4,42,13, ,9, ,2
2015/4/15,3,2015,4,47,13, ,6, ,2
2015/4/16,3,2015,4,47,28, ,10, ,3
2015/4/17,3,2015,4,84,33, ,9, ,2
2015/4/18,3,2015,4,87,32, ,12, ,3
2015/4/19,3,2015,4,92,26, ,15, ,2
2015/4/20,3,2015,4,78,12, ,4, ,1
2015/4/21,3,2015,4,39,28, ,9, ,2
2015/4/22,3,2015,4,84,25, ,10, ,2
2015/4/23,3,2015,4,77,35, ,7, ,2
2015/4/24,3,2015,4,102,29, ,7, ,2
2015/4/25,3,2015,4,84,23, ,7, ,2
2015/4/26,3,2015,4,69,26, ,9, ,2
2015/4/27,3,2015,4,85,48, ,13, ,3
2015/4/28,3,2015,4,138,39, ,8, ,3
2015/4/29,3,2015,4,115,25, ,7, ,1
2015/4/30,3,2015,4,78,23, ,8, ,2
2015/5/1,3,2015,5,77,29, ,8, ,1
2015/5/2,3,2015,5,89,23, ,5, ,1
2015/5/3,3,2015,5,74,20, ,3, ,1
2015/5/4,3,2015,5,63,20, ,3, ,1
2015/5/5,3,2015,5,58,20, ,5, ,1
2015/5/6,3,2015,5,64,28, ,8, ,2
2015/5/7,3,2015,5,81,32, ,8, ,2
2015/5/8,3,2015,5,89,26, ,7, ,1
2015/5/9,3,2015,5,76,18, ,3, ,1
2015/5/10,3,2015,5,58,14, ,6, ,1
2015/5/11,3,2015,5,50,20, ,13, ,2
2015/5/12,3,2015,5,67,23, ,6, ,2
2015/5/13,3,2015,5,69,42, ,5, ,2
2015/5/14,3,2015,5,105,27, ,7, ,2
2015/5/15,3,2015,5,78,20, ,5, ,1
2015/5/16,3,2015,5,65,17, ,4, ,1
2015/5/17,3,2015,5,56,21, ,8, ,1
2015/5/18,3,2015,5,68,16, ,12, ,2
2015/5/19,3,2015,5,50,23, ,7, ,1
2015/5/20,3,2015,5,67,13, ,4, ,1
2015/5/21,3,2015,5,40,18, ,6, ,1
2015/5/22,3,2015,5,57,27, ,7, ,2
2015/5/23,3,2015,5,78,23, ,7, ,2
2015/5/24,3,2015,5,74,29, ,8, ,2
