date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/6/21,37,2015,6,49,23,38,5,7, 
2015/6/22,37,2015,6,38,37,39,4,6, 
2015/6/23,37,2015,6,77,28,58,6,6, 
2015/6/24,37,2015,6,74,19,37,8,5, 
2015/6/25,37,2015,6,52,8,37,4,3, 
2015/6/26,37,2015,6,25,9,38,3,5, 
2015/6/27,37,2015,6,31,9,38,2,6, 
2015/6/28,37,2015,6,28,8,38,2,4, 
2015/6/29,37,2015,6,19,10,27,6,6, 
2015/6/30,37,2015,6,40,8,35,3,4, 
2015/1/1,37,2015,1,21,7,27,3,4, 
2015/1/2,37,2015,1,30,5,28,3,4, 
2015/1/3,37,2015,1,25,12,26,7,5, 
2015/1/4,37,2015,1,45,20,30,6,6, 
2015/1/5,37,2015,1,65,24,32,11,6, 
2015/1/6,37,2015,1,70,9,27,6,5, 
2015/1/7,37,2015,1,35,10,27,6,6, 
2015/1/8,37,2015,1,47,12,28,6,6, 
2015/1/9,37,2015,1,48,14,29,4,6, 
2015/1/10,37,2015,1,57,13,32,4,6, 
2015/1/11,37,2015,1,44,4,28,2,4, 
2015/1/12,37,2015,1,22,5,27,5,3, 
2015/1/13,37,2015,1,27,9,19,14,5, 
2015/1/14,37,2015,1,37,11,21,19,4, 
2015/1/15,37,2015,1,32,15,33,8,6, 
2015/1/16,37,2015,1,54,25,32,4,8, 
2015/1/17,37,2015,1,86,12,31,3,5, 
2015/1/18,37,2015,1,46,19,31,7,6, 
2015/1/19,37,2015,1,70,26,33,6,7, 
2015/1/20,37,2015,1,85,21,26,14,6, 
2015/1/21,37,2015,1,71,31,18,21,5, 
2015/1/22,37,2015,1,79,5,30,3,4, 
2015/1/23,37,2015,1,20,10,31,5,5, 
2015/1/24,37,2015,1,48,16,32,6,5, 
2015/1/25,37,2015,1,69,27,11,24,5, 
2015/1/26,37,2015,1,77,16,29,11,5, 
2015/1/27,37,2015,1,50,6,28,3,3, 
2015/1/28,37,2015,1,24,4,27,6,3, 
2015/1/29,37,2015,1,24,10,17,12,5, 
2015/1/30,37,2015,1,38,12,31,3,4, 
2015/1/31,37,2015,1,45,6,28,4,4, 
2015/2/1,37,2015,2,30,7,29,5,3, 
2015/2/2,37,2015,2,28,6,30,6,4, 
2015/2/3,37,2015,2,30,7,33,6,4, 
2015/2/4,37,2015,2,31,16,35,5,4, 
2015/2/5,37,2015,2,58,11,33,5,4, 
2015/2/6,37,2015,2,36,9,30,5,4, 
2015/2/7,37,2015,2,41,17,35,3,5, 
2015/2/8,37,2015,2,56,4,28,3,4, 
2015/2/9,37,2015,2,27,10,32,4,4, 
2015/2/10,37,2015,2,43,24,39,4,4, 
2015/2/11,37,2015,2,75,26,49,4,6, 
2015/2/12,37,2015,2,74,8,31,5,5, 
2015/2/13,37,2015,2,31,10,36,4,5, 
2015/2/14,37,2015,2,43,27,42,5,8, 
2015/2/15,37,2015,2,80,14,31,6,5, 
2015/2/16,37,2015,2,50,17,31,12,8, 
2015/2/17,37,2015,2,56,9,34,3,5, 
2015/2/18,37,2015,2,32,5,33,6,5, 
2015/2/19,37,2015,2,22,6,35,4,4, 
2015/2/20,37,2015,2,34,7,27,8,4, 
2015/2/21,37,2015,2,34,17,25,15,7, 
2015/2/22,37,2015,2,45,24,28,9,7, 
2015/2/23,37,2015,2,71,37,33,9,8, 
2015/2/24,37,2015,2,80,34,33,10,7, 
2015/2/25,37,2015,2,78,25,20,17,5, 
2015/2/26,37,2015,2,61,12,33,5,6, 
2015/2/27,37,2015,2,49,14,38,4,5, 
2015/2/28,37,2015,2,58,11,31,6,5, 
2015/3/1,37,2015,3,45,23,32,5,5, 
2015/3/2,37,2015,3,68,25,15,19,5, 
2015/3/3,37,2015,3,63,17,40,9,5, 
2015/3/4,37,2015,3,50,10,35,5,6, 
2015/3/5,37,2015,3,43,14,36,4,4, 
2015/3/6,37,2015,3,53,17,19,12,4, 
2015/3/7,37,2015,3,49,13,36,5,4, 
2015/3/8,37,2015,3,35,13,21,11,6, 
2015/3/9,37,2015,3,45, , , , , 
2015/3/12,37,2015,3,69,8,42,4,7, 
2015/3/13,37,2015,3,40,15,42,4,6, 
2015/3/14,37,2015,3,53,22,33,11,6, 
2015/3/15,37,2015,3,66,33,17,17,7, 
2015/3/16,37,2015,3,71,18,24,17,7, 
2015/3/17,37,2015,3,57,32,16,24,7, 
2015/3/18,37,2015,3,67,21,8,27,6, 
2015/3/19,37,2015,3,53,10,39,7,7, 
2015/3/20,37,2015,3,37,24,42,5,8, 
2015/3/21,37,2015,3,73,42,84,6,13, 
2015/3/22,37,2015,3,107,21,44,2,7, 
2015/3/23,37,2015,3,54,8,38,2,5, 
2015/3/24,37,2015,3,39,9,39,4,5, 
2015/3/25,37,2015,3,44,14,44,7,9, 
2015/3/26,37,2015,3,54,24,45,10,11, 
2015/3/27,37,2015,3,73,24,47,6,12, 
2015/3/28,37,2015,3,76,22,25,9,7, 
2015/3/29,37,2015,3,65,22,51,4,7, 
2015/3/30,37,2015,3,64,33,46,12,11, 
2015/3/31,37,2015,3,86,32,33,13,10, 
2014/10/1,37,2014,10,55,20,37,5,5, 
2014/10/2,37,2014,10,61,25,20,8,6, 
2014/10/3,37,2014,10,66,16,34,1,4, 
2014/10/4,37,2014,10,48,9,30,2,4, 
2014/10/5,37,2014,10,26,3,29,1,3, 
2014/10/6,37,2014,10,13,6,32,2,3, 
2014/10/7,37,2014,10,24,9,37,4,4, 
2014/10/8,37,2014,10,32,11,24,8,5, 
2014/10/9,37,2014,10,44,11,31,5,4, 
2014/10/10,37,2014,10,37,15,35,3,4, 
2014/10/11,37,2014,10,55,15,35,4,5, 
2014/10/12,37,2014,10,56,12,33,2,2, 
2014/10/13,37,2014,10,25,5,34,1,4, 
2014/10/14,37,2014,10,24,9,32,3,4, 
2014/10/15,37,2014,10,30,15,44,4,6, 
2014/10/16,37,2014,10,49,20,40,3,7, 
2014/10/17,37,2014,10,65,13,34,4,5, 
2014/10/18,37,2014,10,43,18,35,6,7, 
2014/10/19,37,2014,10,63,12,31,4,4, 
2014/10/20,37,2014,10,46,25,30,6,6, 
2014/10/21,37,2014,10,62,12,29,5,4, 
2014/10/22,37,2014,10,40,7,28,2,5, 
2014/10/23,37,2014,10,27,14,25,6,5, 
2014/10/24,37,2014,10,43,19,29,8,6, 
2014/10/25,37,2014,10,61,25,37,5,5, 
2014/10/26,37,2014,10,75,24,32,5,6, 
2014/10/27,37,2014,10,64,14,36,3,5, 
2014/10/28,37,2014,10,44,14,35,3,4, 
2014/10/29,37,2014,10,54,13,29,7,5, 
2014/10/30,37,2014,10,53,18,24,9,4, 
2014/10/31,37,2014,10,56,11,21,5,3, 
2014/11/1,37,2014,11,30,11,37,3,4, 
2014/11/2,37,2014,11,41,12,32,2,5, 
2014/11/3,37,2014,11,39,11,31,5,4, 
2014/11/4,37,2014,11,40,12,21,6,5, 
2014/11/5,37,2014,11,43,20,18,14,6, 
2014/11/6,37,2014,11,59,20,38,4,6, 
2014/11/7,37,2014,11,58,15,26,6,4, 
2014/11/8,37,2014,11,50,14,15,8,3, 
2014/11/9,37,2014,11,51,15,30,6,4, 
2014/11/10,37,2014,11,52,10,28,4,4, 
2014/11/11,37,2014,11,40,26,42,5,6, 
2014/11/12,37,2014,11,74,8,30,4,5, 
2014/11/13,37,2014,11,26,11,28,5,5, 
2014/11/14,37,2014,11,44,14,34,4,6, 
2014/11/15,37,2014,11,52,14,30,5,5, 
2014/11/16,37,2014,11,49,23,27,10,6, 
2014/11/17,37,2014,11,69,15,32,5,5, 
2014/11/18,37,2014,11,53,14,32,5,3, 
2014/11/19,37,2014,11,52,12,27,8,4, 
2014/11/20,37,2014,11,44,18,26,9,5, 
2014/11/21,37,2014,11,57,25,24,14,8, 
2014/11/22,37,2014,11,71,30,33,7,6, 
2014/11/23,37,2014,11,79,23,28,7,5, 
2014/11/24,37,2014,11,60,18,22,7,3, 
2014/11/25,37,2014,11,47,7,14,8,3, 
2014/11/26,37,2014,11,30,10,25,6,4, 
2014/11/27,37,2014,11,31,11,17,10,5, 
2014/11/28,37,2014,11,43,13,28,11,5, 
2014/11/29,37,2014,11,42,12,24,5,4, 
2014/11/30,37,2014,11,37,12,31,5,4, 
2014/12/1,37,2014,12,34,4,28,3,4, 
2014/12/2,37,2014,12,20,6,27,3,4, 
2014/12/3,37,2014,12,31,8,23,7,4, 
2014/12/4,37,2014,12,31,3,25,4,3, 
2014/12/5,37,2014,12,22,4,27,4,5, 
2014/12/6,37,2014,12,26,12,28,4,5, 
2014/12/7,37,2014,12,46,16,22,9,6, 
2014/12/8,37,2014,12,54,15,27,8,6, 
2014/12/9,37,2014,12,52,8,25,7,4, 
2014/12/10,37,2014,12,39,16,22,12,5, 
2014/12/11,37,2014,12,50,22,26,9,5, 
2014/12/12,37,2014,12,66,10,25,5,5, 
2014/12/13,37,2014,12,35,5,28,2,4, 
2014/12/14,37,2014,12,29,13,25,8,4, 
2014/12/15,37,2014,12,51,13,24,10,4, 
2014/12/16,37,2014,12,54,4,27,3,3, 
2014/12/17,37,2014,12,21,4,28,4,4, 
2014/12/18,37,2014,12,22,6,28,8,3, 
2014/12/19,37,2014,12,31,11,21,14,4, 
2014/12/20,37,2014,12,41,9,24,5,4, 
2014/12/21,37,2014,12,39,4,24,4,3, 
2014/12/22,37,2014,12,27,13,25,6,5, 
2014/12/23,37,2014,12,56,21,19,12,6, 
2014/12/24,37,2014,12,65,22,29,7,7, 
2014/12/25,37,2014,12,65,8,25,8,5, 
2014/12/26,37,2014,12,28,7,27,6,3, 
2014/12/27,37,2014,12,31,11,16,11,3, 
2014/12/28,37,2014,12,47, , , , , 
2014/9/3,37,2014,9,31,12,15,4,4, 
2014/9/4,37,2014,9,25,30,36,4,6, 
2014/9/5,37,2014,9,62,24,38,5,5, 
2014/9/6,37,2014,9,58,16,40,1,4, 
2014/9/7,37,2014,9,44,13,44,3,5, 
2014/9/8,37,2014,9,47,19,47,3,6, 
2014/9/9,37,2014,9,59,23,55,4,6, 
2014/9/10,37,2014,9,65,21,42,3,5, 
2014/9/11,37,2014,9,59,8,36,2,5, 
2014/9/12,37,2014,9,24,8,36,2,5, 
2014/9/13,37,2014,9,19,8,32,1,4, 
2014/9/14,37,2014,9,23,13,42,3,5, 
2014/9/15,37,2014,9,38,25,45,4,7, 
2014/9/16,37,2014,9,66,15,39,3,5, 
2014/9/17,37,2014,9,53,9,32,2,4, 
2014/9/18,37,2014,9,37,11,24,3,5, 
2014/9/19,37,2014,9,45,13,23,3,5, 
2014/9/20,37,2014,9,44,7,35,2,4, 
2014/9/21,37,2014,9,39,17,40,3,5, 
2014/9/22,37,2014,9,61,13,42,3,5, 
2014/9/23,37,2014,9,47,19,33,3,4, 
2014/9/24,37,2014,9,59,7,38,3,5, 
2014/9/25,37,2014,9,24,9,41,2,5, 
2014/9/26,37,2014,9,33,14,53,4,4, 
2014/9/27,37,2014,9,39,20,43,3,6, 
2014/9/28,37,2014,9,65,27,48,3,5, 
2014/9/29,37,2014,9,80,32,36,5,6, 
2014/9/30,37,2014,9,90,15,37,3,4, 
2021/4/9,37,2021,4, ,7,33,2,2, 
2021/2/28,37,2021,2, ,6,32,5,1, 
2020/9/12,37,2020,9, ,1,22,1, , 
2020/3/31,37,2020,3, ,5,41,11, , 
2019/12/31,37,2019,12, ,7,31,2,1, 
2018/12/31,37,2018,12, ,7,30,2,2, 
2017/9/10,37,2017,9, ,15,35,3,3, 
2017/1/1,37,2017,1, ,14,32,4,5, 
2015/12/31,37,2015,12, ,8,30,2,4, 
2015/6/10,37,2015,6, ,25,19,13,5, 
2015/6/19,37,2015,6, ,12,43,4,5, 
2014/12/31,37,2014,12, ,4,25,2,4, 
2015/3/11,37,2015,3, ,26,45,3,7, 
2014/9/2,37,2014,9, ,14,27,1,3, 
